etanolhidratado,rj,RF,0.22466746525321593,72.72727272727273,-26.98761311774087,"46721.018563, 46704.508411, 48192.415370, 48978.683896, 51637.140421, 50040.548216, 50742.188808, 49635.350038, 47578.210228, 48500.671468, 47354.423570, 45319.150354"
etanolhidratado,rj,MLP,0.2622099641173636,45.45454545454545,-28.69365395307281,"49564.460566, 54462.126940, 48917.997779, 45376.413571, 42859.738282, 49213.621331, 46012.067648, 47169.301368, 48270.227582, 46438.743455, 45622.920752, 43911.330983"
etanolhidratado,rn,LR,0.34972794504100363,54.54545454545455,8.168192370076094,"5095.168807, 7747.941362, 8228.070152, 6905.986276, 5712.782931, 4509.588524, 2669.672088, 3126.555009, 4092.357629, 4460.498067, 5786.154789, 4202.675601"
etanolhidratado,rn,kNN,0.4716558982298005,27.272727272727273,13.006720796849372,"5262.556658, 5982.398101, 6783.966381, 7707.013491, 7734.580021, 7616.547273, 6591.042079, 5399.005838, 3019.441392, 2515.019204, 2494.044691, 4229.231800"
etanolhidratado,rn,XGB,0.37903088845280797,45.45454545454545,7.465517953161081,"5238.416016, 4316.452637, 5713.040527, 6027.153320, 9077.688477, 7257.388672, 7168.427734, 4090.100098, 2686.048340, 2331.539307, 3233.732422, 4991.212402"
etanolhidratado,rn,SVR,0.35975007993558566,63.63636363636363,8.083061464920046,"5043.047217, 7154.293993, 8088.672767, 7451.816360, 6390.373849, 4723.550222, 2852.136578, 2564.108324, 3729.566298, 4442.879938, 5074.260133, 4973.527116"
etanolhidratado,rn,RF,0.40324321648505124,54.54545454545455,7.294565631225347,"4911.542309, 5846.282700, 7225.412892, 7205.706132, 7689.236684, 6576.926481, 5538.665274, 4148.556922, 2167.251476, 3200.305297, 3474.619850, 4047.857830"
etanolhidratado,rn,MLP,0.3696669060310804,63.63636363636363,8.354280187578494,"4899.425409, 7894.716406, 8275.835213, 6888.070032, 5803.810723, 4196.599201, 2874.069955, 2805.164634, 4351.703501, 4690.512484, 5398.978386, 4566.151983"
etanolhidratado,ro,LR,0.4332023794344735,54.54545454545455,-46.82173996025982,"926.512296, 957.513859, 954.512199, 743.980835, 773.236759, 483.758400, 436.161332, 404.750322, 503.941580, 693.606397, 648.304717, 554.261616"
etanolhidratado,ro,kNN,0.48072328363444017,36.36363636363637,-47.03597211904776,"607.733512, 782.344649, 1021.572553, 1005.228777, 956.761282, 795.415555, 721.005157, 528.872777, 279.920774, 441.112615, 428.675895, 479.343769"
etanolhidratado,ro,XGB,0.4416991000012466,27.272727272727273,-47.420142703507075,"604.787720, 624.692993, 699.201904, 838.534607, 1084.521973, 991.367310, 600.197998, 661.487305, 526.542664, 338.290100, 491.096893, 528.890381"
etanolhidratado,ro,SVR,0.46472514182392916,27.272727272727273,-46.33328052764825,"808.294844, 949.894353, 1025.415096, 857.727132, 733.714371, 527.820851, 398.704079, 387.251625, 480.565606, 659.011335, 701.783483, 624.579898"
etanolhidratado,ro,RF,0.44043583053068885,18.181818181818183,-48.178704879825624,"584.855178, 686.674394, 749.422321, 871.499396, 1026.209576, 899.361846, 729.641017, 606.216551, 411.961455, 389.369433, 417.013957, 502.121720"
etanolhidratado,ro,MLP,0.4472539946429976,36.36363636363637,-46.63437893795762,"878.178914, 1025.258787, 949.245678, 757.216519, 718.585679, 515.745417, 443.043500, 387.558944, 497.636267, 668.316521, 684.761965, 583.461992"
etanolhidratado,rr,LR,0.2961165600707527,45.45454545454545,-29.918260371084077,"246.016163, 219.332236, 206.328962, 270.429819, 252.346704, 282.436536, 161.283764, 150.362655, 165.202957, 173.318497, 169.321261, 193.296672"
etanolhidratado,rr,kNN,0.24918644294159342,54.54545454545455,-27.053331002912458,"192.596640, 213.325268, 201.395703, 257.729065, 280.176837, 249.017575, 245.628100, 229.511432, 204.066706, 182.299920, 191.206735, 144.499778"
etanolhidratado,rr,XGB,0.2826370580305561,72.72727272727273,-29.45913073449158,"223.839432, 250.150452, 206.744171, 263.862915, 289.200256, 206.408737, 177.034210, 215.734619, 176.684082, 185.714661, 151.561020, 159.052399"
etanolhidratado,rr,SVR,0.2974347947418212,63.63636363636363,-29.858514355006456,"221.711539, 226.693349, 215.365133, 261.118126, 258.438106, 287.626792, 201.431317, 147.204622, 150.482354, 165.573854, 167.877504, 188.276027"
etanolhidratado,rr,RF,0.24294014490184326,63.63636363636363,-26.175102263538275,"188.109580, 204.001224, 219.632468, 244.354688, 260.781511, 266.922805, 236.694201, 247.549127, 213.731799, 184.065281, 192.238758, 164.571673"
etanolhidratado,rr,MLP,0.2947901088211528,36.36363636363637,-29.868348965057635,"250.235343, 220.457452, 201.492830, 257.286850, 262.785467, 281.081071, 165.051473, 153.527580, 164.802970, 161.975166, 175.874197, 196.878947"
etanolhidratado,rs,LR,0.4232938396650068,81.81818181818181,-50.068196733638985,"3321.322014, 3085.508457, 2203.271342, 2382.637889, 3010.242870, 2528.253757, 2627.761343, 2656.562777, 2665.044567, 2710.862914, 3675.405493, 3132.142305"
etanolhidratado,rs,kNN,0.4402346415950464,54.54545454545455,-51.79113364668846,"3089.409978, 3068.081229, 2595.263034, 2415.275314, 2566.381798, 2398.794894, 2189.120920, 2234.092845, 2473.589934, 2854.143608, 3338.330139, 3603.368734"
etanolhidratado,rs,XGB,0.4374619137060642,63.63636363636363,-51.73447560757951,"3302.163574, 3246.074463, 2745.997803, 2662.296631, 2379.903320, 2542.012451, 2459.400879, 2122.322266, 2483.553223, 2717.777100, 2905.848633, 3297.081055"
etanolhidratado,rs,SVR,0.422534926027137,63.63636363636363,-50.08088201709966,"3237.744578, 3063.069320, 2583.429165, 2275.975496, 2592.745189, 2635.038940, 2657.722604, 2604.868999, 2599.516087, 2824.093331, 3477.278563, 3438.895931"
etanolhidratado,rs,RF,0.429512533237493,63.63636363636363,-52.332267020201904,"3278.903054, 3117.613538, 3007.170853, 3029.635959, 2777.148898, 2482.729605, 2411.153353, 2229.413569, 2313.535422, 2482.545074, 2553.823051, 2773.717450"
etanolhidratado,rs,MLP,0.4208937324466045,54.54545454545455,-50.02743116412848,"3327.826803, 3032.169560, 2349.681326, 2226.218196, 2835.419761, 2804.909791, 2585.011234, 2714.212202, 2536.433340, 2779.838389, 3652.464059, 3182.588711"
etanolhidratado,sc,LR,0.4544583019927733,36.36363636363637,-55.402559729713396,"5802.922187, 6177.738203, 5480.237908, 4438.598369, 4219.174443, 4057.387075, 3720.276609, 3807.060055, 4138.357352, 5924.982935, 5760.919516, 5212.421964"
etanolhidratado,sc,kNN,0.4022886012592988,54.54545454545455,-55.170314285290566,"5952.736626, 5522.048782, 5388.731117, 5899.941356, 6012.363716, 6115.217097, 5894.986140, 3722.860495, 3394.254968, 3549.711773, 3627.591575, 3965.527551"
etanolhidratado,sc,XGB,0.4506250753105167,54.54545454545455,-57.96487006180415,"4896.269531, 4812.723145, 4943.791504, 5006.341309, 5197.750000, 5771.779785, 5101.273926, 4096.471191, 3563.026367, 3507.967285, 4101.878418, 4365.939941"
etanolhidratado,sc,SVR,0.4488620451589243,54.54545454545455,-55.50641952283699,"5341.495156, 6074.482501, 5700.469850, 5040.964845, 4502.535666, 4148.517417, 3417.498253, 3577.480147, 3901.343484, 5214.673395, 5838.570409, 5845.249925"
etanolhidratado,sc,RF,0.43055846221714306,36.36363636363637,-57.270334222746314,"5147.718216, 5329.771340, 5323.335329, 5377.177200, 5480.731806, 5513.749692, 4987.689566, 3910.504900, 3599.844137, 3561.420044, 3946.380794, 4101.674804"
etanolhidratado,sc,MLP,0.4512802995983281,36.36363636363637,-55.40977328546046,"5873.118265, 6093.116919, 5665.193771, 4534.068829, 4093.734989, 3892.693288, 3806.921615, 3791.737042, 4067.944375, 5685.796263, 5947.818494, 5278.431664"
etanolhidratado,se,LR,0.381666467719322,36.36363636363637,-16.278277292680706,"2697.315305, 4282.518674, 3708.137864, 2976.924296, 2679.557001, 1508.911787, 1104.590881, 1295.539479, 2678.642236, 3232.085440, 3309.756165, 2615.154010"
etanolhidratado,se,kNN,0.5031860794774276,81.81818181818181,-14.475839007752858,"3534.514112, 3401.121788, 4062.407152, 4415.003945, 3325.047809, 3330.579672, 2562.971166, 1468.686630, 1154.291556, 1339.462746, 1897.111097, 2288.779849"
etanolhidratado,se,XGB,0.380805485034192,54.54545454545455,-24.752806412355294,"2155.356201, 2686.627197, 2589.627686, 3437.524414, 3770.531982, 3621.307861, 2021.958496, 1069.395142, 1751.388184, 2117.254395, 1823.586426, 1796.430176"
etanolhidratado,se,SVR,0.43472796603008623,27.272727272727273,-16.776757768552812,"2723.338691, 3307.004434, 4136.708826, 3733.302191, 3061.434156, 2105.973483, 789.804148, 795.453955, 2072.460481, 2711.593184, 3277.398026, 3183.602351"
etanolhidratado,se,RF,0.33992558535236755,63.63636363636363,-24.426271427029857,"2538.935785, 2823.546312, 2901.851759, 3096.231647, 3061.146206, 3035.995420, 2567.519401, 2384.656733, 1472.296733, 1604.621320, 1688.071246, 1791.270984"
etanolhidratado,se,MLP,0.3917055671286695,27.272727272727273,-15.687519021849926,"2614.965614, 4151.911600, 3959.517208, 3101.414955, 2595.996465, 1516.098903, 1001.366638, 1159.528593, 2564.027089, 3509.803013, 3439.017086, 2701.913718"
etanolhidratado,sp,LR,0.09952994597404204,45.45454545454545,-5.229624345369711,"678962.928398, 748329.673218, 672380.050678, 630686.096931, 645419.696130, 697995.990693, 705971.461374, 744208.156559, 691165.288896, 638476.415827, 707787.024212, 562775.288935"
etanolhidratado,sp,kNN,0.07646045035816447,63.63636363636363,-3.3639821051715777,"612003.674508, 639468.859429, 677359.966816, 667785.422382, 678151.350968, 696826.883566, 708602.412624, 725416.124684, 716916.957845, 749381.721815, 705724.188016, 706452.052785"
etanolhidratado,sp,XGB,0.10840665655744051,72.72727272727273,-4.782847374783212,"688645.500000, 680449.750000, 675737.687500, 702999.625000, 678747.812500, 693633.687500, 711085.812500, 735222.562500, 679441.750000, 731577.562500, 631441.625000, 553474.500000"
etanolhidratado,sp,SVR,0.11698470732893668,63.63636363636363,-4.764246378042468,"641329.458002, 715190.495623, 716118.842695, 693353.556136, 656481.589190, 669104.536649, 699456.323039, 710610.194898, 697658.870151, 688520.939968, 700025.511385, 576202.121352"
etanolhidratado,sp,RF,0.09544752355624242,81.81818181818181,-4.2227382221021434,"679106.393418, 672554.624996, 689808.243355, 687424.858487, 665510.507063, 687406.409561, 716840.758037, 716594.344533, 694470.811828, 712649.097298, 657982.372866, 630124.619293"
etanolhidratado,sp,MLP,0.09942804440982354,54.54545454545455,-5.277664778417928,"664444.940777, 751564.352224, 700002.556612, 639106.908865, 603650.423130, 698073.355525, 719634.355229, 750251.409391, 693487.390051, 663024.849265, 688674.994010, 548124.287062"
etanolhidratado,to,LR,0.35456898185226327,45.45454545454545,-25.45986907694396,"2402.119427, 3181.304830, 2867.703685, 2254.901975, 2553.377330, 2575.237205, 1825.992579, 1537.152145, 1737.931471, 2128.922790, 2423.875701, 2022.109846"
etanolhidratado,to,kNN,0.3598527602045576,45.45454545454545,-23.998346275374978,"1904.506981, 2227.710008, 3276.819089, 2995.025277, 2774.505302, 2761.288035, 2781.861323, 2205.389416, 1394.689222, 1596.200713, 1877.493767, 2254.546090"
etanolhidratado,to,XGB,0.30070085589330303,36.36363636363637,-24.27931218856041,"1857.985596, 1903.911255, 2583.177734, 2866.964111, 2986.824219, 2934.675293, 2325.390381, 2504.562012, 2247.189209, 2156.699951, 2007.625366, 1571.333618"
etanolhidratado,to,SVR,0.3840798266901024,45.45454545454545,-25.33058578831876,"2037.100349, 2924.286187, 3065.266938, 2655.116361, 2659.366756, 2494.551161, 2096.584861, 1513.409191, 1651.529530, 1946.322416, 2311.534859, 2203.275139"
etanolhidratado,to,RF,0.26351449815510214,54.54545454545455,-23.35304874708007,"2015.652446, 1998.286010, 2280.139998, 2614.651550, 2932.285387, 3046.468460, 2762.324711, 2442.082415, 2263.232383, 2321.672249, 2033.756286, 1577.644177"
etanolhidratado,to,MLP,0.3630094166956535,36.36363636363637,-25.159596734102973,"2297.190074, 3158.671373, 2934.834351, 2357.146070, 2512.409933, 2566.778359, 1826.707655, 1615.843575, 1608.590538, 2153.813734, 2417.835375, 2171.629877"
gasolinac,ac,LR,0.08335762129275666,63.63636363636363,-0.8542252862043928,"13054.135415, 10989.320863, 11053.107329, 12287.349501, 11473.786846, 12644.346270, 14072.437066, 14716.732224, 13390.855349, 13405.738858, 14137.986735, 12149.197352"
gasolinac,ac,kNN,0.12066751922950551,36.36363636363637,-1.4536906185097684,"13599.716790, 12935.737315, 11889.068526, 12059.108018, 11595.712068, 10908.404516, 11415.605642, 12635.984458, 12714.463360, 13362.399681, 15121.433853, 14210.007991"
gasolinac,ac,XGB,0.10888867853967354,36.36363636363637,0.3200239081116595,"12732.611328, 12798.454102, 12510.236328, 12185.276367, 12005.410156, 11827.659180, 12131.145508, 12435.919922, 13517.128906, 14106.138672, 14613.004883, 14328.530273"
gasolinac,ac,SVR,0.0929144889399642,45.45454545454545,-0.46107160225083027,"12770.378949, 11855.360586, 11434.600019, 11738.365867, 11593.419097, 11992.179522, 13057.914717, 14905.656763, 14246.135446, 13820.729738, 13900.534676, 12667.913219"
gasolinac,ac,RF,0.07172993263587028,54.54545454545455,0.8353733620958327,"12587.594821, 12627.617639, 12239.833290, 12343.011187, 12630.345703, 12802.852866, 13134.832198, 13348.216457, 13684.045906, 13858.816022, 13675.916872, 13055.659975"
gasolinac,ac,MLP,0.08715985786348988,54.54545454545455,-0.8384284801448425,"13082.816897, 11228.659682, 11097.970516, 11879.786615, 11681.815288, 12198.511924, 13946.259811, 14962.573825, 13536.648151, 13604.493422, 13879.318882, 12300.575891"
gasolinac,al,LR,0.09932209221346366,72.72727272727273,-5.0529964802064535,"43012.403957, 33962.380800, 34223.814406, 35633.011359, 32405.133410, 37325.579439, 42710.141422, 43505.622890, 42757.984680, 40884.822904, 48555.245307, 43681.616273"
gasolinac,al,kNN,0.1081765370442176,72.72727272727273,-5.05015359678306,"42947.239579, 42001.953133, 35433.872307, 36141.392979, 34919.190810, 37278.447185, 36636.373804, 37985.602160, 39163.165461, 42365.187245, 47505.155344, 46294.508713"
gasolinac,al,XGB,0.10553451841783296,36.36363636363637,-6.35282454744189,"41655.066406, 39705.035156, 40165.703125, 36612.351562, 35841.210938, 34459.218750, 36301.511719, 36176.968750, 38533.078125, 40464.246094, 45075.210938, 47115.312500"
gasolinac,al,SVR,0.08593364899953528,54.54545454545455,-5.086232358655723,"42813.736686, 36808.063750, 34545.885738, 33654.796203, 33099.748676, 36396.020373, 40085.962989, 43489.856160, 44388.117079, 44644.644215, 45255.848834, 43307.523611"
gasolinac,al,RF,0.10516525720529969,45.45454545454545,-6.278895609680539,"42171.531733, 40196.954321, 38557.079399, 35586.851227, 35886.870528, 36431.477929, 35904.594867, 37439.405860, 38379.871559, 40013.790114, 45597.231786, 46311.953806"
gasolinac,al,MLP,0.09272841971094224,72.72727272727273,-5.096418383207697,"42905.129367, 35107.367058, 33535.826484, 34231.258042, 33496.482573, 37274.184451, 41523.341024, 44513.656791, 42097.436663, 42441.632849, 47750.407047, 43562.131006"
gasolinac,am,LR,0.10195699074406099,45.45454545454545,5.032498663886058,"49307.399522, 47182.582472, 49096.210439, 48900.384801, 50151.029499, 55838.144381, 62582.554075, 59675.800093, 60241.765748, 57509.614071, 62643.026479, 45063.992311"
gasolinac,am,kNN,0.08146465445951316,72.72727272727273,4.862540253910351,"56783.778025, 53817.972351, 57718.537245, 49667.128001, 55398.658132, 58420.402584, 52946.218200, 50901.930510, 47101.950602, 60573.444185, 51517.600755, 52296.010152"
gasolinac,am,XGB,0.09636448789994256,72.72727272727273,6.861592950637863,"54489.542969, 49402.277344, 53157.191406, 47658.550781, 54083.804688, 57721.082031, 57671.390625, 55532.875000, 55169.613281, 58177.281250, 61122.765625, 55294.113281"
gasolinac,am,SVR,0.11525125708167677,54.54545454545455,5.876209048914417,"52524.860439, 48108.759486, 48653.036628, 49757.612065, 50354.834836, 53237.214870, 57591.403694, 59227.567335, 62233.517037, 61155.212310, 60503.407564, 50051.911264"
gasolinac,am,RF,0.081491125545466,72.72727272727273,6.506032440144328,"52950.897490, 51572.608740, 52563.769851, 51154.181350, 54960.439033, 57294.775751, 58056.992539, 57308.866056, 55485.958023, 59795.316733, 55095.834950, 51046.558755"
gasolinac,am,MLP,0.11110290528555994,45.45454545454545,5.0685409228622875,"50112.552039, 46499.780417, 49713.587418, 48397.152023, 50472.760943, 53360.694955, 63421.491396, 59925.438427, 61112.650465, 58297.047421, 61223.201753, 45878.576094"
gasolinac,ap,LR,0.061612985768268534,54.54545454545455,-0.01656764536623321,"16586.055218, 15560.195476, 15222.065225, 16274.449088, 15550.825944, 16427.486861, 18192.111228, 18359.609043, 17841.190723, 16754.768180, 17307.772413, 15511.653059"
gasolinac,ap,kNN,0.033230945101267076,100.0,0.6399372331595136,"16524.848787, 15904.885061, 16836.812581, 16679.636232, 16357.430593, 17274.989050, 16813.382740, 17848.721663, 16953.921087, 17972.207070, 16421.609862, 15310.261010"
gasolinac,ap,XGB,0.07415945636954144,45.45454545454545,0.8507541021245488,"15520.989258, 16156.155273, 15762.296875, 16110.590820, 15798.604492, 16530.082031, 16486.814453, 17814.767578, 18227.375000, 18071.494141, 17418.994141, 17421.376953"
gasolinac,ap,SVR,0.053622343275104366,72.72727272727273,0.23570418598847276,"16119.980470, 15871.548856, 15990.511223, 16085.934799, 15796.876236, 16478.253119, 17227.919363, 18438.122780, 17884.546897, 17559.741297, 16971.602104, 15666.733509"
gasolinac,ap,RF,0.048836386152953916,72.72727272727273,0.8309406520467228,"15810.255373, 16193.413928, 16591.637596, 16461.107340, 16579.249458, 16903.942382, 17108.351865, 17759.087971, 17250.980814, 17849.154415, 16978.143760, 15794.664256"
gasolinac,ap,MLP,0.05896494796804177,63.63636363636363,0.016814411314430504,"16325.164010, 15862.076326, 15266.031539, 16133.675606, 15793.752620, 16213.684885, 18067.149176, 18278.757118, 17957.832904, 17115.616191, 17007.435035, 15633.644728"
gasolinac,ba,LR,0.10470431391390954,63.63636363636363,-5.724081077903546,"195134.575142, 154382.535832, 163765.800111, 161333.362038, 162314.892826, 177776.925648, 197818.965162, 198291.783940, 189036.063476, 175830.533035, 223889.888354, 198595.625415"
