TYPE_PREDICTIONS,STATE,PRODUCT,MAPE,POCID,PBE,"MASE(2020,2021,2022,2023,2024)",RRMSE,PONTOS
TimeMoE-50M_ZERO_SHOT_5_YEARS,pa,oleodiesel,0.043037650665309464,74.57627118644068,1.8210926442456248,"0.7970, 0.7811, 0.6233, 0.7336, 1.1142",0.09164153319598708,"[190511.6082738717, 191799.76430692757, 197374.35748468546, 205659.1416079493, 213452.10396226286, 217806.06981198888, 217757.35354020272, 218001.4030071034, 214263.19739530204, 208585.22394917766, 194364.31309511303, 188615.14868749425, 197561.4310326802, 200062.2969207096, 206142.2583784505, 216670.4948389891, 224468.96062168942, 229418.76865517496, 227832.4754456664, 227908.9543149588, 222140.13501948785, 214530.2016012036, 204917.56714447914, 191747.76174679052, 207025.4662660838, 209276.24292671288, 218341.9699620598, 227265.90239782128, 239465.68321372505, 243951.5861094742, 242853.11563879802, 240475.94559349515, 233828.31521378882, 225687.50215890966, 212947.2396298971, 206079.99864160563, 229423.3564336993, 231370.69186728328, 236360.21575278716, 246855.62703018694, 255683.37673108178, 257509.45145223098, 254950.20691358906, 253249.89242136007, 243954.35639624158, 235381.67146505564, 223801.83272497545, 214792.858084964, 230386.34225795366, 233654.98800283004, 239693.69651292797, 248556.3952719093, 258245.96159335485, 259964.27426435775, 255195.98071373763, 252392.60657796392, 242575.0685046373, 232543.22272068026, 219770.36414906534, 216078.26727138116]"
TimeMoE-200M_ZERO_SHOT_5_YEARS,se,glp,0.0621420824494092,72.88135593220339,0.7361705683807092,"1.0653, 0.9495, 1.1246, 1.0126, 0.6383",0.09734034799372542,"[10343.545741810965, 10476.53308499743, 10719.964467656007, 10990.679438410003, 11537.737199054722, 11647.987098536472, 11249.930001206414, 11233.797007547164, 11251.208715521741, 11253.583207080694, 10676.766013317529, 10103.84769884482, 10067.553932771792, 10091.878895949618, 10304.122539260596, 10553.757834672917, 11173.561681712437, 11224.733450957132, 10891.369386694641, 10987.409767750896, 10884.46338043876, 10963.161379817062, 10437.926377518537, 9865.235020997903, 10211.593152911208, 10286.948992156746, 10642.526071731796, 10754.249089117322, 11377.203855878195, 11400.39468829088, 10917.417095163712, 11027.66119548757, 10644.300877645032, 11043.123332017876, 10416.67351823434, 9849.220119281194, 9946.868712260313, 9960.680329374947, 10143.581683538618, 10363.65524439701, 10906.971757406714, 10813.700737842282, 10392.861912329055, 10577.70321660686, 10273.087686802895, 10609.660662365664, 9985.154620868509, 9405.808401168457, 11601.894156141698, 11748.482032512446, 11797.499290459149, 11936.122440955412, 12521.824915575307, 12596.12963953108, 12270.809037317127, 12355.65253291058, 12194.099175220317, 12561.01893181127, 11792.303053610534, 11271.661401079866]"
TimeMoE-50M_ZERO_SHOT_5_YEARS,pa,querosenedeaviacao,0.2828767614743791,69.49152542372882,-10.278016716670631,"0.6915, 1.0772, 0.3813, 0.3994, 0.3377",0.19972191950579013,"[6865.736263162821, 6697.523003007844, 6865.023782671854, 6886.90368236582, 7543.158706390232, 7358.029847462833, 7271.078493939251, 7677.343225324839, 7160.307720998347, 7923.019882430792, 7354.40468472065, 6368.474597201064, 6966.6884538005, 6925.339254365027, 7042.276792648554, 7168.279222676143, 7959.134363501809, 7643.452859195843, 7689.632237794213, 8076.377669149131, 7678.341907849059, 8459.461548137426, 8195.947264242419, 7277.187981067821, 6910.711164742411, 6969.891226350725, 7181.073306442112, 7401.331122184367, 8167.158117232234, 8104.715618385256, 8227.388191191927, 8725.94737064615, 8433.846554412507, 9179.815402612865, 8854.55560514424, 7681.549261741222, 8810.899229305127, 8712.668393280357, 8881.658749685199, 9110.379583627166, 9752.028420070947, 9585.988993293047, 9619.887406067193, 9941.823365829887, 10014.082216110708, 10857.919367262424, 10321.301629496158, 8838.34361627529, 5571.547459324361, 5856.969166196228, 6169.944828335405, 6558.42972960049, 7442.070139134199, 7389.896990724028, 7403.288213807762, 7629.851458499879, 7394.728808459432, 7881.65366776003, 7291.370891823322, 5963.848303088606]"
TimeMoE-50M_ZERO_SHOT_5_YEARS,am,etanolhidratado,0.3534262426332527,49.152542372881356,34.78452650224016,"1.8307, 1.0540, 2.0056, 1.3916, 1.4693",0.9884405278577011,"[4539.575898618043, 4686.064441761374, 4704.647668055892, 4702.952849987269, 4694.856053534031, 4729.820729038954, 4731.033651412099, 4640.142272501528, 4630.80717409873, 4594.002676963984, 4556.483756612777, 4542.314362819612, 10929.959488333941, 10116.68464151001, 9454.685211718082, 8838.06555756688, 8322.894209208489, 7955.196761779905, 7703.321928195238, 7372.269912921191, 6967.144624190584, 6393.018734170318, 5712.678192995727, 5128.078363249779, 8372.58461808014, 8105.6503414914605, 7794.29852604574, 7540.442409862339, 7273.0994689400795, 7078.568302829027, 6945.56970378387, 6730.631020317435, 6307.942881390632, 5947.179562365353, 5521.164848873198, 5090.414516491652, 8937.043842745066, 8818.945982108355, 8602.41159607196, 8372.20625189662, 8102.121869432091, 7878.00951930356, 7742.586887907267, 7586.374405357182, 7296.642393961609, 7069.117173643887, 6528.016357364878, 6467.983323294416, 10077.8219596916, 9573.383134622545, 9238.466193332823, 9008.839323075488, 8771.272656177156, 8613.872821127623, 8494.380315272287, 8257.676296601378, 8013.166251218021, 7803.007124831599, 7567.257043973763, 7304.201907629924]"
TimeMoE-200M_ZERO_SHOT_5_YEARS,se,oleodiesel,0.07168989938780221,74.57627118644068,0.8181549645927612,"0.8228, 1.5148, 0.4448, 0.9072, 1.3342",0.12355998109196202,"[27558.341266963038, 26513.235716930736, 26613.54220315208, 25542.080107530175, 25190.399062609747, 26058.82663334489, 26448.848662626686, 28371.701568866316, 28088.150228211896, 28738.07622838107, 27730.576450074168, 25903.350043083756, 27516.884888007586, 26943.380419501995, 27075.626102887945, 25594.90509602374, 25467.459571021467, 26332.977417578368, 26801.798796454106, 28237.12810613777, 28417.367493267986, 28492.38991449732, 27328.084174314205, 24693.72825460869, 26959.126420457873, 26110.995998137354, 26372.282531264602, 24718.22115830755, 24976.394857870793, 26220.160102402166, 26842.600733722345, 29046.18705951649, 28103.024296925876, 28688.26064723665, 27104.646907772498, 24719.029261799707, 28094.43420802486, 27164.34254897021, 27507.396862559217, 25250.390995287762, 25317.587302589895, 26680.91147848593, 27439.09143222909, 29351.368072237645, 28559.74500566456, 29239.81354189438, 27495.29579841754, 25403.403086600363, 33143.050949648205, 33238.68456164658, 33195.3466395911, 30972.090510753664, 30838.80454829973, 32271.50673066363, 33673.24797501451, 35537.87283684087, 34928.94466392312, 35441.73148409766, 33739.100824876696, 32291.852512883248]"
TimeMoE-50M_ZERO_SHOT_5_YEARS,am,gasolinac,0.10697082016760988,71.1864406779661,-6.586900270732279,"0.9005, 0.9788, 0.6663, 0.9721, 1.1618",0.20703642312042703,"[54788.83545083028, 54607.69473556864, 54969.855026666104, 55444.985597683066, 55730.130722284404, 58141.81323813158, 56963.11109426426, 57445.500712412715, 54666.60111097511, 59828.72012240225, 51680.04368457907, 53824.47243717593, 55391.596630342545, 54866.91270906127, 56314.56097995186, 55534.106168079496, 56059.96109281331, 59742.376089086654, 57897.6674488706, 58352.319033941625, 56038.871953607915, 60712.00176140547, 51763.93237522381, 53106.37231565213, 45286.93769090378, 46612.50627976606, 49690.31508211669, 53540.00728112352, 58408.457695944904, 62323.35030248946, 61696.12800001067, 61675.41683782691, 60382.99629319894, 63765.486529337286, 48726.736803557425, 46577.32950097456, 52518.78337253946, 53090.83395126319, 54642.001108284145, 55663.15438076622, 56633.12276250559, 56661.094658894006, 56066.54894573623, 57267.68136339116, 53629.73812845266, 58077.333719511895, 47050.572493263324, 48601.66490743217, 52273.84115123975, 53420.72361857709, 53649.67893552857, 55854.97369655174, 58730.396272751, 62353.22892397749, 62651.89126485389, 62431.8067307136, 60593.3085240696, 64735.4508292781, 51843.716284668735, 55045.154569988634]"
TimeMoE-200M_ZERO_SHOT_5_YEARS,se,querosenedeaviacao,1.015620232902758,71.1864406779661,-18.497719676255254,"0.7153, 1.1139, 1.1659, 0.7958, 0.6867",0.41537767033053735,"[1950.667415458679, 1920.5846150763034, 1958.0027259402275, 1962.3361942937372, 2052.2296667916776, 2000.1389813919066, 1976.8548805761336, 2071.7279212152957, 2049.0401040821075, 2174.9285984942912, 2330.2757267951965, 1895.9132112116813, 2036.3737599618435, 1955.9479226021765, 2013.700150630474, 1957.130810902357, 2121.608405444622, 1944.063984368324, 1927.2832384388446, 1962.673185593128, 1990.217140589237, 2067.0832132031915, 2250.4839125916956, 1758.0977999651432, 1397.3136716547012, 1348.8933054585457, 1393.5416778693198, 1402.7641396274566, 1587.1924182825087, 1525.726182060003, 1510.5507401385307, 1533.779874521017, 1483.514891654968, 1569.9628834130763, 1586.972019756794, 1383.7917514686583, 1146.7587313842773, 1169.1393936018944, 1215.130225687027, 1256.5205715432166, 1318.312432823658, 1220.885806203842, 1212.8262530245781, 1265.4222921752928, 1269.1026456389427, 1408.96691070652, 1486.7160870022774, 1193.45071848917, 1439.2174519491195, 1428.9471648068427, 1522.0285128378866, 1499.723773561239, 1618.7934110879896, 1547.415101926565, 1494.9319260015486, 1552.0210048799513, 1517.5240180699825, 1614.9783499033451, 1659.5344604010581, 1454.616222755432]"
TimeMoE-50M_ZERO_SHOT_5_YEARS,am,glp,0.04150133323504756,74.57627118644068,0.2395513687580849,"1.0134, 0.8032, 1.0874, 0.6808, 0.8642",0.060486952771074215,"[15349.96513457962, 14785.48042381717, 15069.000320416533, 14573.737008702308, 15037.384006535676, 14924.997277155635, 14635.213884935745, 14932.16166400977, 14641.345863587861, 15506.238345668258, 14758.32363114015, 14133.307687679622, 15242.471567074255, 14692.007661119049, 15064.915987897577, 14248.918957397638, 15074.800218723414, 14645.01007245773, 14473.79288050859, 14781.127942812622, 14422.918281216018, 15376.301772828638, 14397.363986266584, 13827.16614186391, 15982.118978838145, 15550.281917089123, 15786.866695587163, 15163.651621281571, 15956.5539068038, 15541.875425533337, 15249.79158234101, 15496.512300529426, 14979.55526487597, 16167.416888880138, 15172.444626594517, 14899.240409542359, 15407.633498602849, 15202.25660073377, 15194.414901492322, 14999.53744160131, 15282.379295163537, 15053.349435850829, 14768.933762566629, 14932.25409121257, 14688.818374635106, 15694.09681802021, 14675.451501420788, 14609.932305033306, 15200.047846314306, 14733.831518373083, 15022.221196052738, 14740.564821830763, 14903.425571737094, 14881.558318464544, 14640.580142571785, 14470.762145036564, 14646.596313226719, 15481.689972864704, 14397.021676823806, 14265.792584444644]"
TimeMoE-200M_ZERO_SHOT_5_YEARS,ac,etanolhidratado,0.30516186931661415,62.71186440677966,13.768447766907634,"0.6024, 0.9138, 0.5426, 1.4308, 1.1933",0.42528347752066387,"[501.73562998700146, 529.3815774599315, 547.6037388689518, 554.8120765709878, 574.8784278669358, 605.3565440878868, 629.4705644321442, 653.3609819841386, 643.2402632305623, 644.0674442801476, 632.9339552257062, 608.2379758259059, 630.2049241986275, 640.7645847234727, 648.283428544283, 661.4627178716661, 662.2720650790931, 681.6569183559418, 698.0225741305352, 712.2183391460181, 697.3032758301497, 702.4172700207234, 677.3507252399922, 639.8899800487758, 646.3593995583058, 633.7351719071866, 621.9604642589093, 622.8735356514454, 624.8639150606394, 637.662295911789, 644.1185466350317, 644.1002862734796, 635.4542583243848, 635.2937270874978, 616.5227151908875, 581.4670595470668, 375.37024931573876, 377.5051921420098, 381.6293681066037, 395.77866916561135, 409.2730496952534, 437.5697857909203, 452.98984806919105, 453.550934331894, 442.1148830823899, 429.3612601101399, 409.72739947962765, 398.70245961093906, 399.9248641939164, 406.09174816584596, 407.7119353985787, 409.6994091444016, 423.59354497599605, 441.28199733591083, 445.9611816618443, 452.36883583164223, 450.42284109687813, 438.3110231826306, 423.6464866957665, 405.5656364934445]"
TimeMoE-50M_ZERO_SHOT_5_YEARS,am,oleodiesel,0.18308581883577746,67.79661016949153,-2.9785830683018966,"0.8598, 0.6727, 1.1373, 0.5979, 0.9576",0.24783180346205747,"[84337.8152960104, 85591.84579476897, 89549.99362373487, 91182.29138262129, 96941.70845390153, 100736.29529611548, 99552.35851002652, 97890.82357069766, 95514.9394426236, 94215.72257581343, 87239.18649655707, 84040.59130638145, 66345.87165112166, 67764.58335578443, 69266.54865099893, 70899.88391622699, 76973.90995125106, 82246.61247907966, 79926.24303175468, 78731.30274469907, 75144.61904718918, 74189.02895580675, 67793.89403375152, 66920.02712116165, 51067.94480119585, 52019.661775316716, 53427.955262053074, 55482.328401959676, 60653.921711248324, 63786.765161784686, 62944.86967241157, 62873.57122967454, 59824.81029590047, 59230.79655889822, 53579.76383728154, 51418.16702421663, 83468.49106987442, 85624.38968953083, 86838.63892260005, 88534.10948963436, 93172.62592702557, 96075.33491737847, 95126.83115613894, 94213.55226358748, 92336.62237682925, 89920.53802469911, 83722.29083393847, 80331.61761745204, 83475.82014413539, 85234.84471748817, 86056.64863582999, 86999.51713732125, 90289.55943108555, 93519.96938461656, 92192.80457834656, 90446.32717874086, 88307.17250891717, 85606.58485799693, 81051.31796542213, 77920.77518969364]"
TimeMoE-200M_ZERO_SHOT_5_YEARS,ac,gasolinac,0.06653432282963509,64.40677966101696,-4.145986101370361,"0.4458, 1.2714, 0.5546, 0.3301, 1.2914",0.16142411317085087,"[11205.65709638238, 11488.123205017448, 11586.949818433523, 11107.927868878842, 11655.140800503492, 12481.146875101329, 11880.645733058453, 12178.028161319495, 12031.62655483365, 12751.97673851967, 11460.954390428065, 11020.395872032046, 11713.142241307496, 12071.393520810008, 12155.97205927491, 11805.342796841263, 12564.150553102494, 13104.685431916714, 12750.139340285064, 13044.169926489592, 12810.555615954996, 13565.733979768755, 12179.705180832147, 11473.373122696876, 10587.69470394492, 10952.810412516594, 10963.07972871542, 11041.390255055427, 12000.158792114258, 12529.890748448372, 12512.50152214527, 12694.17049647808, 12746.59040555954, 13442.916148200035, 11965.617914104461, 11219.798749456406, 11195.369447369576, 11587.379101629258, 11858.84510263443, 11953.304530761241, 12922.357425267697, 13472.778426487444, 13443.364300279616, 13469.205165715217, 13372.340294799804, 13927.382430458067, 12154.029224629403, 11410.334347119331, 12639.966065173148, 12984.199243044854, 13173.87145453453, 13046.758558163643, 13854.396078848838, 14939.199615559579, 15112.538072538377, 14645.27420437336, 14675.216134176255, 15331.263134326935, 13629.65083130598, 13105.887686231137]"
TimeMoE-50M_ZERO_SHOT_5_YEARS,am,querosenedeaviacao,0.2107849445792702,72.88135593220339,-5.3941539370170375,"0.5553, 1.1017, 0.5963, 0.5825, 0.3502",0.1516302840908469,"[8041.038387846381, 7857.231376443417, 7958.029027254254, 7836.880594725729, 8412.100326019436, 8246.914651516765, 8118.456359064937, 8424.612487644672, 8438.20062633109, 8677.629715716035, 8504.18889778012, 7576.076624918133, 8774.66668453139, 8364.498442376673, 8578.581462936521, 8468.712083412349, 9296.709604210258, 9003.646275781126, 9021.950855410278, 9080.70508914894, 9238.76846393925, 9505.365849411459, 9567.849338833661, 8452.995435629935, 9313.437381251453, 8801.806533468007, 8976.024027554184, 8804.048938362865, 9503.015333660542, 9372.903538129567, 9372.03188040155, 9747.11842708963, 9771.10330906689, 9897.278654502361, 9622.828429266154, 8267.697196145145, 9948.536751797883, 9381.425163349835, 9730.466297318397, 9751.998615471957, 10668.770561592071, 10579.318740181698, 10762.649254621474, 11281.287427615493, 11407.763869056103, 11791.659298718852, 11512.431683534396, 10082.06826801756, 6775.222997171699, 6530.349219624399, 7013.196505865812, 7142.523018684386, 8199.599924590348, 8137.864902865408, 8339.0560369516, 8794.215264489887, 8797.339667783646, 9097.629404733836, 8140.583891033052, 6854.066963011025]"
TimeMoE-200M_ZERO_SHOT_5_YEARS,ac,glp,0.04640211574151942,72.88135593220339,2.531813243567737,"1.1892, 1.2564, 0.7290, 0.9296, 1.0027",0.07651332190635383,"[3098.87271625988, 3005.936691458332, 3095.3332864459658, 3041.5114908912465, 3010.4718466315007, 3040.1736955245915, 2947.1821565473588, 2999.588501067701, 2986.192256603379, 3174.199034840841, 3025.1283912403505, 2954.8431127919084, 3025.1407455511244, 3045.2837272627307, 3091.479864603682, 3003.233744751165, 3060.508891058367, 3025.8287362601936, 2972.1804626158896, 3011.5391307258865, 2977.7703871270755, 3187.645097662244, 3006.323846677778, 2942.1233871766512, 3155.6712589287213, 3153.824610359218, 3223.7975814580327, 3130.8639633404023, 3217.8044571679543, 3123.0663074493673, 3082.2555264866583, 3157.5735821195044, 3078.894271505398, 3328.387411568004, 3094.553761525254, 3033.488569385582, 3116.7630418251865, 3091.2489031704486, 3108.886526924472, 3059.8144825255195, 3102.9715396388983, 3022.3639136477063, 2998.3963903008207, 3004.2440706595157, 2993.0073436739053, 3226.700122484715, 3008.511121244332, 2975.4451293492807, 3173.5055087587625, 3077.535377543071, 3131.052406691102, 3075.456804866767, 3108.0880694236134, 3067.4851457285345, 3023.8784398366656, 3014.5437953734463, 2999.096574875069, 3238.3510397724385, 3017.2244401429825, 2951.7867846629306]"
