TYPE_PREDICTIONS,STATE,PRODUCT,MAPE,POCID,PBE,"MASE(2020,2021,2022,2023,2024)",RRMSE,PONTOS
LSTM_PYTORCH_direct_5_years,pa,glp,0.04385964914855,79.66101694915254,2.8195277980479307,"1.1878, 0.6389, 1.0664, 0.8531, 1.9191",0.0738692097758939,"[33338.578125, 30384.13671875, 32365.107421875, 31027.337890625, 31274.84375, 33986.0390625, 30931.138671875, 33131.55859375, 31360.037109375, 32801.3671875, 31808.150390625, 31251.587890625, 32748.1484375, 31402.669921875, 31899.951171875, 30370.267578125, 34105.015625, 31427.935546875, 31269.44921875, 33449.84375, 30533.23828125, 33286.125, 31728.69921875, 30248.603515625, 33411.98046875, 31479.65625, 32469.068359375, 32177.22265625, 32080.833984375, 32696.173828125, 32292.986328125, 32594.95703125, 30889.318359375, 34345.953125, 31744.7109375, 31566.830078125, 33296.62890625, 31990.599609375, 31568.365234375, 31267.751953125, 30861.693359375, 33136.453125, 31595.150390625, 31581.84375, 29828.115234375, 33915.8515625, 30389.79296875, 29943.703125, 33979.1484375, 29500.390625, 33226.7578125, 29719.45703125, 31340.796875, 33060.22265625, 31266.2421875, 31096.75, 31114.4375, 29902.845703125, 32852.95703125, 30264.77734375]"
LSTM_PYTORCH_recursive_5_years,pa,oleodiesel,0.1490606519586688,62.71186440677966,15.510919021424955,"1.2284, 2.3417, 2.5838, 5.4891, 3.5083",0.3098628371507603,"[180549.3234439439, 177891.9846418171, 188410.47536159187, 194716.30825987493, 196107.6793467196, 200489.39573833242, 204700.14257787634, 204506.47804999573, 197898.80362556217, 190888.71605443113, 183159.55406283998, 168528.93308489985, 182631.42363688245, 182287.98658724103, 185044.72949356635, 191001.20515317676, 183539.99367071464, 182441.22310797917, 187286.0249463424, 183551.71289142015, 181659.36164087272, 176875.96455385652, 181628.11405709307, 180880.63374358835, 175159.8472552629, 186343.95263727233, 193716.78097424435, 196919.61240146295, 198409.69800689083, 200344.96108319817, 197053.91647834354, 193231.05952375644, 189853.42578783963, 185864.95039356017, 181302.8119986647, 181616.22153581685, 195137.57874293672, 184992.70128846745, 179780.05044894002, 180943.5586552405, 188021.57573644366, 196490.30009521949, 190775.80764569106, 194868.92971907245, 202973.73184264515, 196568.3217029619, 195548.07843877087, 191449.69802178696, 210971.96420597934, 215884.80149976257, 217508.56765357076, 218487.77807083784, 218948.8528257787, 219217.3407340531, 218090.73973068295, 213050.62770592223, 206705.33540409425, 204648.6416103429, 205523.05602633706, 205527.65609067693]"
LSTM_PYTORCH_recursive_5_years,pa,querosenedeaviacao,0.3767055770588908,61.01694915254237,-14.10724229358838,"1.5642, 1.3271, 0.7896, 0.4702, 0.4049",0.2647499848678884,"[7493.985832218841, 7808.351922490209, 7513.541899947972, 8101.995303124778, 8216.186322688945, 7434.666018457726, 7623.110019430786, 7758.0125009296535, 7595.661183938556, 8300.50401258818, 7608.746798368379, 7399.410616078988, 8083.735084099702, 7492.704350327552, 8911.103290532128, 8488.791490916901, 8136.272438976385, 7896.665760263898, 8114.359268768646, 8075.0528032640295, 7864.31056369371, 8248.89293906086, 7921.496905759133, 7804.246322186925, 9935.807798891477, 8541.457154664171, 8031.380244456247, 8459.51603805558, 7527.931019080758, 8081.857284960136, 7419.511866545171, 7495.901722315937, 7274.7957177053395, 7279.125043310046, 7232.823830358684, 6640.211707478762, 9966.964244116873, 9094.947805475638, 9128.975249336556, 9444.7662709305, 9555.395032668503, 9846.760510727467, 9761.405056628078, 9594.092310306729, 9942.514552305878, 10264.737716937692, 9851.097726459862, 10231.901210441918, 6755.943473555863, 6270.088398329437, 7802.045039952726, 7023.626649794758, 9073.131923393965, 7593.008397739888, 6861.659168135107, 7516.490182885171, 6968.386927774847, 7548.689257276297, 6513.32878226477, 5785.836068381966]"
LSTM_PYTORCH_recursive_5_years,pb,etanolhidratado,0.3329765896754268,49.15254237288136,26.13225288861413,"1.4198, 1.5702, 0.7113, 1.3255, 0.8301",0.7344046593711394,"[3727.7080335024893, 8988.142339198947, 7698.903806637615, 9128.85144742745, 9314.944311648145, 9693.989164487139, 11070.118012858718, 11294.262416842252, 12287.751727690667, 11762.514427216083, 12483.813640977203, 11563.783328400523, 9659.40000472036, 8000.259834958778, 7613.727818785714, 9154.637730124445, 7072.3089147110895, 6935.205098728867, 6707.632258013697, 6296.687326016218, 6620.451136429341, 6897.807046418877, 7439.993217398123, 7969.900432804884, 10920.576183503592, 10278.8371316496, 10070.527523417803, 8965.132873802217, 9975.910692732396, 8167.892214302214, 7029.582284370573, 6524.338034588725, 6517.916621456952, 7574.142753723965, 9852.264926214146, 11933.969120582226, 10539.033248215812, 7421.900016598703, 8783.030162849427, 7760.539272861721, 8700.392563613223, 7584.121586769165, 8688.787232134166, 7585.751105938868, 8515.574211135807, 7455.195238356591, 7781.2695760538, 6898.967008983345, 8515.435257286937, 8560.137448870064, 8590.866387708993, 9011.562926288665, 9429.687811752321, 9606.293454741897, 9097.30248560034, 8225.128445818067, 7811.453439891369, 7487.968879725249, 7120.625248914064, 6878.419963765861]"
LSTM_PYTORCH_direct_5_years,pb,gasolinac,0.081784113236719,62.71186440677966,-0.5261221307230517,"0.8496, 1.0666, 0.5731, 0.9671, 0.9999",0.1681937860680572,"[56890.390625, 56489.4921875, 56900.37890625, 58625.78515625, 60218.31640625, 61882.62109375, 62140.25390625, 58919.23828125, 58643.49609375, 56974.74609375, 56770.296875, 55267.43359375, 54056.6796875, 53634.71484375, 55097.0, 55463.66015625, 54862.6328125, 53247.71875, 56066.28125, 54862.546875, 54154.52734375, 58916.44921875, 55952.56640625, 56431.44140625, 56400.9296875, 56514.953125, 55085.078125, 55790.5390625, 56742.328125, 60332.3203125, 58404.12890625, 60906.234375, 56110.421875, 63915.8671875, 59127.82421875, 52493.5, 58405.03515625, 53093.53125, 57547.07421875, 56834.87890625, 56190.67578125, 59682.1875, 57605.5234375, 57992.78515625, 56653.13671875, 61577.9375, 56800.30859375, 55432.01171875, 59177.43359375, 59079.31640625, 57239.953125, 58005.5, 59629.01953125, 57583.9765625, 56249.64453125, 59499.60546875, 56389.31640625, 60291.83203125, 58148.25390625, 54364.03515625]"
LSTM_PYTORCH_direct_5_years,pb,glp,0.0455716357188826,67.79661016949153,2.803700536361195,"0.8057, 1.2610, 0.8789, 0.6205, 1.2784",0.070639726312754,"[19656.513671875, 19289.974609375, 20393.94140625, 21080.65234375, 19597.390625, 22386.5703125, 20142.703125, 19812.056640625, 20558.27734375, 20106.013671875, 19873.060546875, 19803.5234375, 19158.359375, 19776.009765625, 19386.826171875, 20051.201171875, 21859.451171875, 21057.251953125, 20893.228515625, 20538.08203125, 19567.314453125, 20611.572265625, 19539.5078125, 18293.849609375, 20049.9921875, 20008.640625, 20199.93359375, 20114.7578125, 20024.857421875, 20233.232421875, 19951.91796875, 19835.41015625, 20037.78125, 20110.0234375, 20085.13671875, 20171.0703125, 19982.7734375, 19314.978515625, 20365.89453125, 20559.833984375, 20755.904296875, 22439.650390625, 20471.8203125, 20246.25390625, 20049.87109375, 21068.576171875, 19638.52734375, 18979.9375, 20626.943359375, 19383.890625, 19756.490234375, 21202.560546875, 22035.642578125, 21599.599609375, 20807.130859375, 20362.91015625, 19316.017578125, 20814.427734375, 19214.423828125, 18629.5703125]"
LSTM_PYTORCH_recursive_5_years,pb,oleodiesel,0.0753160727101192,77.96610169491525,-4.834003253558507,"0.7754, 1.3257, 0.5531, 1.7996, 0.5082",0.1185322076578888,"[37222.43530912992, 34754.432835159685, 37277.67373505279, 39622.20643631452, 38974.962157188114, 41396.811698588426, 38815.031288724065, 40068.46234583145, 40131.405089824344, 36543.696584760306, 38952.995353096274, 36104.99689526441, 35806.91147399558, 36124.64456976309, 36745.20812682543, 34396.3956065829, 36713.253826408385, 40361.53979937863, 39408.71987917984, 43117.96429692143, 42379.07415483001, 41212.65499419838, 38411.91913112956, 35686.86620037629, 37203.37949024005, 34363.06710651566, 34713.30396792544, 34663.91970763455, 36369.00581400122, 38675.149461934925, 38841.65244961625, 40032.9037896353, 38696.02592097047, 40821.98199954435, 38614.80701919341, 36205.891910658254, 38647.63434687749, 36201.542871937156, 37249.10100675423, 37681.48667544431, 39873.51702052513, 42256.635702593056, 43206.419612787664, 44019.070095493495, 42208.224811363245, 42222.92729883495, 39517.26287099462, 38424.22629363507, 39706.68134882071, 35620.197931912, 37587.20026719286, 35919.28247842436, 36487.386594330834, 39825.35617889976, 39572.07310038456, 42141.22010276595, 41467.745298180904, 41403.009279986174, 40467.931076786066, 37068.820071233094]"
LSTM_PYTORCH_recursive_5_years,pb,querosenedeaviacao,0.8127443460074063,71.1864406779661,-23.695633611558264,"1.0485, 1.1271, 1.2132, 0.5897, 0.8560",0.6469493171818671,"[3591.712049364567, 3338.169015724853, 3353.202937158421, 3764.1142393739824, 4119.174516997218, 4195.134345125199, 4094.353204575956, 4010.451235468269, 4042.562853576422, 4142.454187218011, 4204.588058522523, 4215.2287200150495, 3507.879623076439, 3032.9840668888096, 3431.612715395451, 3678.321278105736, 3954.709943395615, 3734.257268454552, 3397.7924347472194, 3625.514424535275, 3847.9745304708485, 4180.938289930344, 4693.11010032177, 3547.6851994071008, 3114.813420567513, 2459.830288559318, 2583.4216964217426, 2695.9120722738508, 3634.3718403468133, 3532.801234285355, 3646.966556536675, 3986.8950579285624, 3692.5063052759174, 4138.6967032499315, 4593.32019400692, 4148.2477366046905, 3103.95675900507, 2782.2539379634113, 2993.9820768492223, 3449.2108254446985, 3784.920406724453, 3501.175581152916, 3851.344149706364, 3756.4415704965595, 3942.9151710634233, 4113.029252643585, 4031.096273780823, 3624.404423649788, 4028.7657712211612, 3610.211784203053, 3583.7138587803843, 3565.0707386798863, 3616.1923324441914, 3583.459215851784, 3593.278970754147, 3623.8195061416627, 3620.711241734505, 3628.9478068184853, 3865.018990642548, 3642.1419283976556]"
LSTM_PYTORCH_direct_5_years,pe,etanolhidratado,0.3974397941139636,52.54237288135593,-20.184577448299557,"0.4284, 0.9640, 1.7279, 2.3495, 0.2904",0.4674225188765722,"[37301.171875, 29192.078125, 23751.984375, 24711.72265625, 21973.6875, 22567.345703125, 26484.060546875, 27520.009765625, 29049.953125, 29195.521484375, 29659.517578125, 28062.62890625, 21509.09765625, 25391.68359375, 27293.45703125, 28620.748046875, 28721.416015625, 29945.927734375, 28276.880859375, 27228.720703125, 26079.427734375, 29920.126953125, 24903.70703125, 21829.25390625, 27310.27734375, 27073.1015625, 28315.548828125, 32201.275390625, 33972.94921875, 33455.77734375, 29487.486328125, 27227.7265625, 27755.740234375, 27511.458984375, 28329.705078125, 29240.755859375, 22352.54296875, 23892.22265625, 24995.01171875, 26170.560546875, 26334.65234375, 26686.359375, 26219.63671875, 23441.55859375, 28520.111328125, 26975.78125, 21601.765625, 20136.306640625, 17422.76171875, 16970.80078125, 16600.34375, 16747.05078125, 14559.5048828125, 19261.41796875, 20641.95703125, 18227.685546875, 18768.708984375, 22423.666015625, 19602.01953125, 21465.775390625]"
LSTM_PYTORCH_direct_5_years,pe,gasolinac,0.087681505920325,54.23728813559322,-4.116891964979945,"0.5295, 1.6177, 0.9696, 0.9492, 0.4829",0.1739858034639276,"[109896.296875, 108184.7578125, 109973.1015625, 111981.7109375, 113685.1484375, 114599.1640625, 115590.03125, 114807.25, 116004.9921875, 115951.484375, 117072.9765625, 119074.3125, 118648.8359375, 123940.140625, 121164.40625, 119003.8046875, 120993.5078125, 120476.3984375, 122546.09375, 119347.625, 121613.640625, 122451.3125, 124155.21875, 120993.90625, 114776.328125, 115620.53125, 112087.6953125, 114067.2578125, 114675.640625, 123272.984375, 120335.2109375, 115356.96875, 119015.21875, 133681.140625, 122348.65625, 113457.34375, 107636.5546875, 107076.609375, 112251.1171875, 108815.3515625, 113018.2734375, 112927.8984375, 111914.5859375, 115108.625, 116499.3828125, 116653.484375, 117027.59375, 116808.6875, 119172.4609375, 117723.71875, 120907.375, 115526.5625, 121426.640625, 122866.078125, 123341.46875, 129743.6640625, 121093.9609375, 139281.234375, 131121.53125, 119266.609375]"
LSTM_PYTORCH_direct_5_years,pe,glp,0.0326013484395688,79.66101694915254,-1.938342492488292,"0.8532, 0.7671, 0.8969, 1.0997, 0.6535",0.0458212461404318,"[45725.70703125, 46744.64453125, 46507.87890625, 46289.78125, 50630.2265625, 47726.01171875, 51087.546875, 47075.59375, 47720.41796875, 48848.28515625, 45469.15625, 46211.6640625, 47631.51953125, 46428.0, 47137.76953125, 46958.265625, 51443.75390625, 50923.0234375, 50335.83203125, 49406.0859375, 46550.2421875, 49982.9375, 45523.87890625, 44538.58984375, 47438.07421875, 46210.375, 46103.55078125, 45959.26953125, 48644.4921875, 50651.625, 47783.54296875, 47061.70703125, 45301.49609375, 49747.6953125, 43623.7578125, 41395.1875, 47407.546875, 44516.265625, 46548.91796875, 46756.23046875, 48088.109375, 51302.3046875, 46888.171875, 46411.06640625, 47413.53515625, 48672.47265625, 43991.01171875, 43307.3984375, 47011.83984375, 43679.28125, 46533.69921875, 45997.30859375, 49008.7109375, 51108.16796875, 47548.953125, 46792.79296875, 45564.875, 48663.18359375, 44092.03515625, 41730.66796875]"
LSTM_PYTORCH_direct_5_years,pe,oleodiesel,0.1235564735937872,44.067796610169495,-4.663387323871483,"1.5005, 1.4815, 0.7692, 0.6140, 3.4663",0.2237188189640483,"[115359.3828125, 112476.4140625, 110627.890625, 108634.640625, 107946.1015625, 114141.3203125, 125990.921875, 146929.4375, 158765.046875, 160634.796875, 145422.15625, 124364.1015625, 110597.359375, 112013.65625, 108012.53125, 111913.359375, 120801.734375, 123934.984375, 135293.390625, 154068.40625, 155894.453125, 162176.765625, 148969.5, 130065.125, 124688.203125, 129558.1640625, 122967.7578125, 109989.7265625, 121515.8515625, 129537.546875, 142600.90625, 150412.265625, 151515.828125, 164402.734375, 157124.8125, 137317.46875, 123890.75, 110539.9453125, 112878.5, 121545.6953125, 125199.2265625, 132579.46875, 124040.96875, 115621.1484375, 125055.703125, 107371.3046875, 108517.2734375, 116166.0078125, 134999.359375, 142376.65625, 156241.1875, 175669.703125, 160388.953125, 156972.078125, 164751.953125, 138772.9375, 139174.765625, 132259.5, 126517.359375, 119358.0625]"
LSTM_PYTORCH_direct_5_years,pe,querosenedeaviacao,0.5510468353102634,71.1864406779661,-8.431337430045478,"1.3517, 0.9345, 0.4334, 0.4514, 0.9641",0.328398814832208,"[19610.8515625, 18304.267578125, 19303.869140625, 19939.470703125, 21035.4609375, 18878.76953125, 17343.947265625, 18013.755859375, 19282.44140625, 20286.642578125, 21708.533203125, 16986.4140625, 19731.720703125, 19855.169921875, 19952.9453125, 20199.357421875, 21918.873046875, 19163.322265625, 18408.736328125, 18906.115234375, 19626.88671875, 21247.109375, 22188.80078125, 17207.404296875, 14641.98828125, 12275.7998046875, 13508.9833984375, 13363.275390625, 15169.392578125, 15323.4716796875, 14003.7119140625, 16147.97265625, 14821.0439453125, 16630.5, 16133.5673828125, 14313.392578125, 21326.076171875, 19171.283203125, 19500.59375, 18209.232421875, 20405.15625, 19863.212890625, 19338.712890625, 21147.01953125, 20215.20703125, 20068.880859375, 20038.89453125, 19107.876953125, 21448.4765625, 19284.669921875, 18786.986328125, 17813.87109375, 19943.158203125, 19327.44140625, 17119.6640625, 19172.07421875, 20334.52734375, 23560.390625, 22350.59765625, 17080.19921875]"
LSTM_PYTORCH_direct_5_years,pi,etanolhidratado,0.3696798540495472,50.84745762711864,39.81949180834725,"2.8393, 0.9862, 1.8241, 1.0735, 0.7102",0.9264271757495528,"[4533.85595703125, 3990.3564453125, 3783.520263671875, 3852.207275390625, 4160.01953125, 3866.626220703125, 4097.92626953125, 3806.98876953125, 3842.447509765625, 3735.981201171875, 3743.32177734375, 3732.44189453125, 3861.826904296875, 4048.755859375, 3701.35498046875, 3698.187255859375, 3647.37939453125, 3827.911865234375, 4250.7099609375, 3885.532470703125, 3734.053466796875, 3765.68798828125, 3723.1484375, 3817.328369140625, 3829.432373046875, 3775.489990234375, 3736.668701171875, 3754.154296875, 3780.875244140625, 3790.710693359375, 3714.982177734375, 3659.241455078125, 3662.779052734375, 3651.725830078125, 3629.2412109375, 3653.56787109375, 4257.3515625, 4520.31103515625, 4650.9306640625, 3934.982666015625, 3252.6845703125, 3956.106689453125, 4184.3232421875, 3837.77783203125, 3718.205322265625, 4036.202392578125, 3991.768310546875, 3789.537109375, 3671.591552734375, 3728.49072265625, 3705.1943359375, 3652.341064453125, 3704.902587890625, 3759.137939453125, 3685.528564453125, 3694.863525390625, 3631.45947265625, 3675.496826171875, 3553.753662109375, 3653.611572265625]"
LSTM_PYTORCH_recursive_5_years,pi,gasolinac,0.1155656555204076,69.49152542372882,-0.8861630539638347,"1.1112, 1.5606, 0.8994, 1.6394, 0.8587",0.2676766878542092,"[47305.7157424908, 46771.42740934042, 46106.00811308191, 46452.77462660876, 46854.049687115046, 47359.917107011235, 46441.38109848863, 47052.559815444714, 46880.60789822427, 47562.9222297276, 47289.30762412248, 46341.252688449684, 49976.574088360496, 49999.503298185504, 50001.75161235348, 50015.29705163583, 50026.33274487022, 50022.295256273515, 50025.08113974473, 50029.788547533935, 50029.32613989619, 50031.73784898916, 50024.96349539873, 50029.298362758935, 47816.09613021544, 43210.337957805576, 43977.04903596902, 47328.38025253731, 49223.7842578069, 50275.7747052711, 50367.390239717635, 50510.23171710039, 50554.65552930892, 50583.71695066911, 49807.20871280277, 49492.977396741575, 42715.784819490895, 43034.26358662743, 43235.531821291064, 43287.60823481189, 43459.449043483335, 43389.140207256576, 42969.27570613324, 42410.089254311606, 42130.786054392665, 42059.56302356054, 40986.03140615919, 40662.792944857465, 47065.345468325824, 46676.94592790941, 47382.97376487774, 48031.53233882567, 47959.66961686218, 48018.058793310316, 48573.73062029523, 48475.13648860202, 47427.83384153602, 48359.02151910124, 48263.945280143234, 47565.25060740882]"
LSTM_PYTORCH_recursive_5_years,pi,glp,0.0560523071655087,71.1864406779661,4.461824573646219,"0.7544, 1.6891, 0.9834, 0.5959, 1.1171",0.0929700761902216,"[13739.71127252613, 13735.983634841168, 13639.47916609987, 13738.545508395622, 13733.663272903243, 13734.269444728083, 13726.693254030994, 13731.551561688182, 13729.773244976785, 13729.296283461976, 13732.184532688436, 13725.792929352205, 13710.957681965858, 13721.819030292638, 13722.519668401577, 13710.249269786362, 13721.881222857093, 13716.214249340734, 13713.454778212648, 13713.620948970802, 13704.122330428721, 13716.20906662703, 13706.04641289155, 13686.21022402646, 13950.773182263283, 13919.741360037468, 13900.001375295518, 13878.75840357924, 13911.0065439276, 13907.318395287575, 13907.399051269602, 13912.346275420236, 13906.674119190173, 13918.202417986811, 13914.932125639218, 13906.78749105246, 13856.667086413441, 13598.42282794133, 13707.143852518497, 13718.509543672653, 13661.411586789229, 13682.93312936713, 13591.27813317995, 13625.952107461664, 13526.435258504236, 13673.300732027548, 13634.967114031186, 13631.32010318119, 13916.600311612881, 13915.819017521915, 13916.661856338123, 13916.748018953462, 13916.657321463632, 13916.907387399879, 13916.450336835054, 13916.665095534188, 13916.763567094577, 13916.801141768934, 13916.64436467937, 13916.146176324517]"
LSTM_PYTORCH_recursive_5_years,pi,oleodiesel,0.088698092537138,57.6271186440678,6.082310479781832,"1.1025, 1.2067, 0.6591, 1.3923, 2.3198",0.1780524793292834,"[40025.81525866911, 40908.097419446705, 40897.44903873429, 42128.18904540017, 43683.66107480377, 44958.557847110926, 45614.85456007868, 45428.633448807894, 46368.62668867856, 46989.57235731631, 43429.32340990007, 42580.805952221155, 42238.84845433757, 44252.68294116556, 44689.68604784459, 45808.35987608284, 47892.33985368461, 47695.78554363698, 48626.697371141614, 50337.90131649225, 51441.71763221174, 52873.0906863138, 46639.072162289915, 39378.243049918114, 43529.75840626061, 43053.82772264928, 45836.72028939724, 45357.321859383585, 46327.363934001325, 46776.26795291454, 46373.215081962946, 47218.04424039573, 46943.63626670539, 46719.24312101454, 42070.343846334516, 39581.39755283892, 45578.49165506661, 46649.39790995717, 44443.92610029876, 46568.516115377846, 46558.89971334338, 48068.74189274013, 49388.330420356986, 48027.03207148761, 48231.8004847452, 50579.33365958928, 44625.995453307034, 47819.53357167691, 44295.759295916556, 46444.43278740645, 47828.51513917446, 49839.84828851372, 50049.45843278169, 49674.58267784864, 52392.66400317698, 48942.48135637492, 51203.52056089788, 46136.36964192837, 36794.74962685853, 44525.00162372738]"
LSTM_PYTORCH_recursive_5_years,pi,querosenedeaviacao,0.5166164962570677,52.54237288135593,-16.22580894817717,"1.0126, 1.1143, 1.2263, 2.1141, 1.8683",0.4373545230022392,"[1168.7928848806323, 1420.531798382506, 1274.9929525092543, 1287.7290972474516, 1487.0176661102028, 1533.8185110558125, 1535.4745769872816, 1718.2110065098407, 1770.4870535239131, 1608.2199860961662, 1879.6390784950108, 1768.9274458751754, 2011.0499973863664, 1524.8240989797116, 1739.492381386675, 1765.735670987919, 1877.6575100628586, 1570.9478691178115, 1535.1071983184966, 1652.4394206308034, 1852.507795373902, 2357.7444378857613, 2485.6464266614917, 1847.6913452334256, 1524.7599524535538, 1334.1565436195135, 1332.899600663364, 1367.4426036863329, 1206.1119850774407, 1079.6323386083843, 960.4977654452921, 936.1777449526192, 1063.818147484243, 1154.3124809614123, 1074.326861669004, 1290.7910247627199, 1916.1351329562965, 2021.4326603114012, 2025.2716967611614, 2045.7002800360622, 2279.542711376965, 2040.7178202674688, 1924.8332258645596, 1957.950859535456, 2128.749592300713, 2704.5155282279256, 2582.81450712502, 1892.9745364779833, 2022.4474378173652, 1575.666980604157, 1737.9424077346475, 1727.6248834095004, 1642.6084707005994, 1666.342479863167, 1834.9162349597218, 2455.3348350868227, 2551.9177984079124, 1932.9667644310298, 1901.1965283360184, 1743.8863462309541]"
LSTM_PYTORCH_recursive_5_years,pr,etanolhidratado,0.2646196883101648,50.84745762711864,-1.5870807706785834,"3.2081, 0.2610, 0.8539, 2.9496, 0.3189",0.4241651168644731,"[92234.27162602855, 68594.87597238534, 99283.00617923574, 113519.05247135357, 126436.20409967306, 126081.24398846038, 120460.54289736942, 109889.42107717809, 95480.88820567096, 91538.86416687431, 94072.4778993879, 93961.6067557617, 124213.32446457734, 113349.64181113151, 104785.52737243484, 105175.74552613868, 101816.80617756238, 107568.87653834221, 107873.9710658352, 113117.41216494417, 112701.21161276533, 122050.82088849416, 120507.94448742716, 131511.5426755893, 101140.3805475601, 96894.56819568871, 86928.16209983936, 86074.6144172696, 92576.14934861561, 90687.41125520338, 94106.87511611791, 103868.76644848727, 106047.99863285085, 118639.0605011507, 113174.89496471598, 125540.08413365296, 79596.74938282414, 76861.11515706962, 81070.76534663959, 86367.27830282583, 91341.23188500952, 95258.17710671385, 96780.09450274463, 98445.72187126677, 97563.05845329443, 96737.79269741321, 98391.58565804177, 99744.88666122303, 64379.95711534871, 66182.08234883397, 67281.46657091303, 71456.74816532133, 74923.69290533646, 78600.81582140642, 82789.81458270403, 87291.47134087967, 91738.00320762096, 96380.26849420587, 99375.96346854618, 101860.57397267169]"
LSTM_PYTORCH_direct_5_years,pr,gasolinac,0.1150658014788251,52.54237288135593,1.7849291752577183,"1.3875, 2.1951, 0.5910, 1.0945, 0.9453",0.2066279822210971,"[236878.890625, 231317.875, 229577.703125, 235388.640625, 238296.625, 238269.390625, 238056.390625, 235831.96875, 240498.453125, 236713.265625, 236530.59375, 233252.71875, 229580.609375, 233382.546875, 232592.59375, 227799.765625, 229318.1875, 230338.34375, 230806.9375, 226702.875, 231570.703125, 231592.46875, 233123.09375, 227439.765625, 237770.453125, 224582.359375, 223822.640625, 227840.15625, 228138.109375, 228308.984375, 227052.421875, 236968.078125, 227855.90625, 276918.03125, 241139.984375, 240641.203125, 233871.015625, 227158.96875, 250513.03125, 234712.5, 245711.6875, 240753.234375, 234285.515625, 238456.921875, 227164.234375, 234999.96875, 226261.421875, 242673.40625, 270742.5625, 256965.34375, 258614.59375, 259840.25, 260424.671875, 255139.5625, 236931.234375, 230554.75, 235530.125, 249388.28125, 223079.890625, 228678.875]"
LSTM_PYTORCH_recursive_5_years,pr,glp,0.047804518161134,72.88135593220339,3.43221112223724,"0.6335, 1.1942, 1.4708, 1.6525, 1.9603",0.0745593730635836,"[76534.57748503622, 75273.13921675853, 81651.25374672993, 85094.64242938958, 84045.42932416135, 83904.26951855251, 79255.2091689491, 80170.70032710176, 74956.71294981436, 74001.61216088056, 71581.29398440625, 69004.33173319473, 76586.49913473261, 76695.36984638592, 81277.49046315739, 82581.65554537074, 83956.45432016511, 84419.08662521068, 79794.77604944301, 79189.91370655978, 76630.1273877855, 75929.41288419685, 72755.27697722337, 72349.60509629239, 82714.10935259121, 82381.19260060022, 84199.8746930925, 86858.33859607486, 87120.14601410375, 86698.42455278657, 84611.65127007569, 82161.13739989809, 79430.11828895462, 80699.21666297427, 77981.08724395913, 77978.79431140498, 81931.87067428215, 72592.29400478514, 76959.91930855188, 84488.2213841964, 86214.42249533352, 82410.52697740856, 80760.22572378465, 78026.88146553216, 76219.08796019368, 74384.93520541048, 69332.96902097581, 70730.43940327245, 74782.57981429737, 74387.74145375726, 79295.54300865221, 83267.69883716552, 85400.91898447795, 91714.23181096079, 87126.74187929723, 86518.24073247898, 81901.79690292416, 78883.57649653153, 77418.37665442025, 71381.48553637655]"
LSTM_PYTORCH_recursive_5_years,pr,oleodiesel,0.1022443577316267,66.10169491525424,9.892733246736384,"0.8475, 1.9860, 2.0397, 2.1187, 1.3221",0.1967506815228076,"[463421.46940776036, 452787.98990715557, 456945.14227539906, 463596.7155514075, 463111.9959110079, 463406.85276008735, 458975.69311527093, 459046.09882958775, 458996.2902982155, 435171.00096277887, 439091.10466508224, 458721.42709182395, 443176.45554352406, 465488.69787397806, 441322.9449178231, 408922.8572196768, 463077.259782761, 449099.6851967401, 452076.6934396714, 468164.59337913495, 410643.78088749235, 432186.6935931255, 435294.2188997636, 454292.5720231822, 438200.7858285165, 417586.3186013325, 430821.7433846003, 432620.685273978, 442304.9850498511, 450068.35697313683, 453866.7382783322, 462449.46221404365, 452252.4639416701, 421461.1108647405, 428049.3857722453, 445821.43266612507, 484250.2464483382, 443829.26335057145, 394680.63304641226, 452544.62930000183, 461616.28885242244, 480329.78245560976, 460402.3271236454, 461975.92395476875, 451365.6660364961, 389827.6164311318, 427908.0288492892, 448815.79655486427, 503917.93842872506, 433450.7177046248, 460820.7659314459, 474351.71026244736, 517399.49393328314, 519084.8894308383, 515025.61331223376, 510486.6810684814, 520304.9183880991, 506630.79098072636, 442035.28992545564, 494463.0730447488]"
LSTM_PYTORCH_direct_5_years,pr,querosenedeaviacao,0.6968285387349513,55.932203389830505,-10.27448258321588,"0.9315, 1.1910, 0.5767, 0.4702, 0.4505",0.3518896565689844,"[10459.4267578125, 10499.205078125, 10638.9501953125, 10294.2998046875, 9977.029296875, 10683.857421875, 10707.84375, 10572.6943359375, 10105.2265625, 9844.2978515625, 10371.8994140625, 9989.126953125, 11207.8876953125, 11346.7431640625, 11536.7578125, 11533.3427734375, 11742.388671875, 11634.98046875, 10804.5947265625, 10622.697265625, 10923.361328125, 11437.189453125, 11495.2373046875, 11430.056640625, 6023.87353515625, 5823.9775390625, 5843.111328125, 5747.1962890625, 5552.05029296875, 6107.2294921875, 5830.3974609375, 6028.08349609375, 5618.7890625, 5986.20458984375, 6127.5302734375, 6049.826171875, 8123.57958984375, 8196.9716796875, 10600.650390625, 9129.0380859375, 9095.7236328125, 9187.19921875, 8364.884765625, 8742.953125, 9520.494140625, 10112.345703125, 9223.40234375, 8588.5244140625, 7903.89501953125, 7646.716796875, 5960.62060546875, 5518.6484375, 5537.78125, 6742.98974609375, 5942.61279296875, 6629.4609375, 6576.5380859375, 6004.6875, 5365.791015625, 5743.65234375]"
