TYPE_PREDICTIONS,STATE,PRODUCT,MAPE,POCID,PBE,"MASE(2020,2021,2022,2023,2024)",RRMSE,PONTOS
TimeMoE-200M_FINE_TUNING_INDIV_5_YEARS,sp,gasolinadeaviacao,0.144440073237642,50.84745762711864,-2.165213728531066,"0.6632, 0.8383, 1.0922, 0.9641, 0.6287",0.0816792335962481,"[800.9735717773438, 748.9235229492188, 715.4869384765625, 727.7749633789062, 709.0914306640625, 752.2770385742188, 744.4638671875, 728.26318359375, 697.6294555664062, 730.4149169921875, 731.6810913085938, 740.8512573242188, 713.1465454101562, 659.1743774414062, 617.1832275390625, 627.318603515625, 622.48974609375, 644.5723266601562, 653.0013427734375, 635.6754150390625, 610.3619995117188, 648.133544921875, 631.6963500976562, 651.0140991210938, 666.2374877929688, 649.0342407226562, 607.5076293945312, 624.2794799804688, 621.892333984375, 642.588134765625, 626.3338623046875, 631.1105346679688, 625.5804443359375, 658.3793334960938, 651.0753784179688, 682.4722900390625, 607.6707763671875, 585.347412109375, 553.9627075195312, 543.618896484375, 561.4932250976562, 572.3256225585938, 557.924560546875, 561.2222900390625, 546.3016967773438, 560.75048828125, 561.7061157226562, 560.8352661132812, 613.0968627929688, 560.857421875, 534.5985107421875, 526.7010498046875, 544.5848388671875, 549.2515869140625, 550.6060180664062, 534.5028076171875, 517.568115234375, 541.7916259765625, 520.7169799804688, 513.8076171875]"
TimeMoE-200M_FINE_TUNING_INDIV_5_YEARS,sp,glp,0.032222818220613,74.57627118644068,0.0699202218296407,"0.6844, 0.9332, 0.7851, 0.8044, 0.8746",0.039926387262998,"[260941.265625, 254142.84375, 269864.3125, 281699.09375, 287008.6875, 288349.90625, 270675.71875, 271205.8125, 263437.5, 261996.640625, 240656.578125, 232504.4375, 262508.53125, 260860.828125, 276515.4375, 283948.96875, 289561.09375, 287894.0625, 275357.96875, 273477.84375, 266276.53125, 263555.53125, 241408.296875, 233648.90625, 266703.6875, 265176.34375, 273825.375, 284513.53125, 296676.5625, 294883.09375, 279834.84375, 280567.71875, 272206.0625, 274004.9375, 251413.15625, 246880.96875, 266691.5625, 262817.21875, 271573.3125, 283299.0, 292861.71875, 289595.6875, 275210.09375, 272627.375, 266622.15625, 264214.84375, 242387.390625, 233943.421875, 262893.0, 259644.671875, 270737.3125, 281151.59375, 292626.375, 290685.0, 272938.59375, 274395.0, 266311.625, 266124.65625, 243561.46875, 238284.53125]"
TimeMoE-200M_FINE_TUNING_INDIV_5_YEARS,sp,oleocombustivel,0.94136063660667,45.76271186440678,-83.9400823243604,"2.4589, 4.6653, 1.7137, 3.6744, 3.5734",0.0731374695952057,"[13818.775390625, 14765.30859375, 16996.11328125, 19858.595703125, 21617.935546875, 23225.501953125, 22919.953125, 22999.232421875, 20359.662109375, 20460.9140625, 19657.458984375, 19921.990234375, 13545.3408203125, 15233.9365234375, 17067.490234375, 20229.52734375, 21652.384765625, 23526.017578125, 22657.0, 22400.8046875, 19175.724609375, 20584.3203125, 20737.875, 21719.6484375, 12456.322265625, 13103.509765625, 15358.3095703125, 18007.185546875, 19532.84765625, 21393.224609375, 20265.681640625, 20235.353515625, 17997.548828125, 17990.6875, 17378.791015625, 17052.248046875, 16829.390625, 16743.216796875, 18897.046875, 22366.908203125, 23915.794921875, 26057.515625, 24954.23828125, 25340.09375, 25648.17578125, 27272.455078125, 27516.21484375, 27627.2890625, 12232.6416015625, 11927.1376953125, 13995.2578125, 16117.7294921875, 18188.22265625, 20293.125, 20123.984375, 20804.978515625, 19242.65234375, 19907.392578125, 19084.763671875, 19307.8203125]"
TimeMoE-200M_FINE_TUNING_INDIV_5_YEARS,sp,oleodiesel,0.0436562201083293,72.88135593220339,1.0771432942775845,"0.7021, 0.8619, 0.5195, 1.1630, 0.9290",0.0671806453498228,"[997694.0625, 997718.6875, 1057728.625, 1089350.5, 1130425.625, 1160660.875, 1127852.875, 1124464.5, 1038697.5, 971349.875, 902919.75, 906762.1875, 1021265.8125, 1021131.1875, 1041752.625, 1087780.625, 1117858.125, 1144534.0, 1105365.875, 1122308.25, 1043647.0, 956631.875, 890490.4375, 904483.3125, 995898.5625, 1004777.5625, 1055850.375, 1074881.75, 1128247.125, 1165536.375, 1131201.625, 1140471.0, 1041740.5, 959417.625, 909775.125, 907972.25, 1031089.0625, 1025196.6875, 1052423.25, 1096888.375, 1143176.0, 1162179.875, 1146583.125, 1136816.875, 1057245.25, 986774.125, 915066.9375, 920691.5625, 1036670.5, 1045535.375, 1090145.25, 1106934.75, 1159558.375, 1203415.25, 1157639.625, 1168378.875, 1081750.75, 1007493.25, 935421.9375, 955183.0625]"
TimeMoE-200M_FINE_TUNING_INDIV_5_YEARS,sp,querosenedeaviacao,0.4960366609275873,74.57627118644068,-11.834699621367866,"1.7774, 1.0570, 0.4352, 0.4196, 0.2957",0.5273534091913463,"[346663.84375, 342778.875, 352746.9375, 334724.0625, 353276.8125, 345922.21875, 345905.71875, 336142.21875, 345402.8125, 350731.5625, 358158.03125, 342207.90625, 346250.6875, 343165.375, 349491.84375, 337724.8125, 354218.5625, 347017.28125, 345500.96875, 341187.34375, 348960.53125, 357023.25, 364202.59375, 348218.5, 149395.75, 145579.328125, 146323.640625, 152093.46875, 161590.703125, 160354.921875, 166442.46875, 177463.84375, 182006.5, 193607.0, 204678.546875, 187724.421875, 230229.15625, 225735.09375, 232611.375, 234378.078125, 246212.90625, 242671.515625, 242738.125, 242403.5625, 249140.734375, 259131.265625, 261681.34375, 246629.59375, 311420.96875, 301271.5625, 313022.65625, 297702.4375, 321026.46875, 304820.75, 309749.75, 301125.59375, 318800.90625, 321875.6875, 331920.03125, 301734.84375]"
TimeMoE-200M_FINE_TUNING_INDIV_5_YEARS,sp,queroseneiluminante,3.920911035048919e+17,38.983050847457626,-2013.724427853244,"7.4897, 16.0093, 26.2224, 29.1510, 42.0722",0.1137092517298799,"[59.203495025634766, 88.61844635009766, 134.34408569335938, 136.11839294433594, 181.7627716064453, 223.5820770263672, 251.3856658935547, 268.3905334472656, 220.84420776367188, 213.4055633544922, 171.94439697265625, 117.95612335205078, 29.971359252929688, 55.977657318115234, 105.8414535522461, 126.79592895507812, 166.0826873779297, 218.0294952392578, 236.95616149902344, 243.45994567871094, 297.6549072265625, 292.4246520996094, 370.4925842285156, 345.54522705078125, 78.61945343017578, 157.53036499023438, 182.9882049560547, 205.89451599121094, 237.4264678955078, 284.9833679199219, 287.2518310546875, 307.8177185058594, 306.96630859375, 388.14923095703125, 289.62408447265625, 368.6312561035156, 76.31169128417969, 127.6358413696289, 154.57168579101562, 163.08030700683594, 204.85235595703125, 281.83526611328125, 316.62615966796875, 339.4759521484375, 279.8348388671875, 331.11572265625, 320.05072021484375, 383.35308837890625, 70.0242919921875, 142.88272094726562, 161.1584930419922, 182.26266479492188, 252.99923706054688, 383.73419189453125, 509.5630187988281, 598.5775756835938, 532.5112915039062, 615.6275024414062, 578.7421264648438, 616.9597778320312]"
TimeMoE-200M_FINE_TUNING_INDIV_5_YEARS,to,etanolhidratado,0.285460046997458,69.49152542372882,8.831358328024798,"0.4397, 1.3645, 0.6176, 1.5928, 0.9787",0.4093319713957716,"[2334.584716796875, 2457.340576171875, 2586.80615234375, 2723.36962890625, 3197.09814453125, 3062.389404296875, 2992.072021484375, 2998.8701171875, 2893.328125, 3159.86962890625, 3017.0400390625, 2840.757568359375, 2764.58544921875, 2779.193115234375, 2789.71435546875, 2931.65771484375, 3139.0673828125, 2920.684814453125, 2842.729736328125, 2810.122802734375, 2728.656982421875, 2960.68603515625, 2793.19921875, 2519.69140625, 3598.794677734375, 3448.908203125, 3348.091796875, 3340.755126953125, 3520.397216796875, 3232.457275390625, 3129.737548828125, 3038.5859375, 2892.259521484375, 3128.203125, 2900.589599609375, 2582.054931640625, 1739.3900146484375, 1726.2608642578125, 1726.72412109375, 1811.408447265625, 2005.8062744140625, 1914.6328125, 1870.7978515625, 1849.4195556640625, 1814.5174560546875, 1942.5499267578125, 1837.7589111328125, 1712.2435302734375, 1744.081298828125, 1687.9312744140625, 1768.4964599609375, 1853.5474853515625, 2065.724853515625, 1896.397705078125, 1840.283447265625, 1845.1085205078125, 1866.8470458984375, 2011.059326171875, 1881.7052001953125, 1795.126220703125]"
TimeMoE-200M_FINE_TUNING_INDIV_5_YEARS,to,gasolinac,0.067539278103556,67.79661016949153,-3.4129115492940136,"0.8029, 1.3836, 0.7094, 0.4980, 0.7797",0.1595211242719234,"[30148.3515625, 30524.73046875, 30706.8515625, 30443.87890625, 33389.28125, 31968.85546875, 30676.3359375, 31641.080078125, 31587.04296875, 35305.14453125, 32672.94921875, 31403.546875, 30858.853515625, 31507.890625, 31718.283203125, 30930.21484375, 34482.453125, 32747.15234375, 32048.587890625, 32683.498046875, 32275.095703125, 36593.171875, 33689.1328125, 31589.0546875, 28099.767578125, 28690.109375, 28714.697265625, 28999.08984375, 32533.50390625, 31177.34765625, 30947.37890625, 31622.083984375, 31806.462890625, 35911.578125, 33018.82421875, 31325.2578125, 30421.744140625, 31140.966796875, 31334.34375, 31337.64453125, 34968.20703125, 33491.34765625, 33451.95703125, 33517.40234375, 33738.91015625, 37366.3359375, 33568.3828125, 32319.013671875, 34936.08203125, 35505.5390625, 35460.31640625, 35153.12109375, 39215.6171875, 38289.5703125, 37989.58984375, 37694.85546875, 37262.98046875, 41073.54296875, 37125.76171875, 36442.70703125]"
TimeMoE-200M_FINE_TUNING_INDIV_5_YEARS,to,gasolinadeaviacao,0.335556259846351,50.84745762711864,2.7748346034134017,"0.5873, 0.6981, 1.0066, 0.8152, 0.5279",0.420954674115263,"[122.94812774658203, 107.45606231689453, 108.49403381347656, 138.35842895507812, 131.46640014648438, 122.16451263427734, 125.86986541748047, 112.2291488647461, 119.52771759033203, 135.03366088867188, 136.6649169921875, 132.33177185058594, 100.77885437011719, 92.51929473876953, 99.41317749023438, 123.87261199951172, 124.10822296142578, 116.86181640625, 116.81510925292969, 109.25987243652344, 112.38865661621094, 139.49331665039062, 141.59906005859375, 122.49728393554688, 124.74495697021484, 113.259033203125, 113.8288803100586, 143.31454467773438, 150.55975341796875, 134.7733154296875, 132.70291137695312, 125.599853515625, 138.0917205810547, 171.16464233398438, 166.1032257080078, 155.2954864501953, 120.36119842529297, 112.2046890258789, 114.82402801513672, 124.6911392211914, 137.02857971191406, 133.2495880126953, 139.90216064453125, 125.55789947509766, 134.8302764892578, 166.4652557373047, 160.58120727539062, 132.57553100585938, 110.40376281738281, 98.36490631103516, 106.9786376953125, 116.55086517333984, 127.97590637207031, 117.06502532958984, 111.49197387695312, 111.8365478515625, 111.9837646484375, 129.86753845214844, 134.35426330566406, 119.96929931640625]"
TimeMoE-200M_FINE_TUNING_INDIV_5_YEARS,to,glp,0.0461047332114282,59.32203389830509,3.865376986911813,"0.5083, 0.8109, 1.5130, 1.4227, 1.0272",0.0613599377423617,"[6718.31591796875, 6545.375, 6492.2275390625, 6539.78759765625, 6598.234375, 6596.05078125, 6454.78369140625, 6547.833984375, 6420.4892578125, 6698.86474609375, 6453.4833984375, 6309.400390625, 6789.435546875, 6690.58203125, 6531.423828125, 6560.8671875, 6748.87451171875, 6684.9482421875, 6517.0673828125, 6681.7548828125, 6555.5009765625, 6765.27197265625, 6606.95556640625, 6307.46875, 6691.494140625, 6739.33642578125, 6504.6376953125, 6531.2119140625, 6687.06591796875, 6617.01806640625, 6454.9599609375, 6545.0283203125, 6510.56396484375, 6770.01123046875, 6581.9716796875, 6293.685546875, 6983.48291015625, 7052.5478515625, 6756.7744140625, 6805.40771484375, 6990.8095703125, 6958.220703125, 6753.341796875, 6827.625, 6807.462890625, 7026.0390625, 6808.23291015625, 6504.9599609375, 7341.08544921875, 7155.42578125, 7076.1484375, 7039.5927734375, 7135.443359375, 7111.67626953125, 6944.05615234375, 6959.4775390625, 7006.92333984375, 7208.99609375, 7037.02099609375, 6791.14599609375]"
TimeMoE-200M_FINE_TUNING_INDIV_5_YEARS,to,oleocombustivel,2.2012897097940992e+17,30.508474576271187,-189.6941979111908,"1.7733, 1.1491, 0.9964, 4.2047, 5.5442",1.3645484641895262,"[76.79029083251953, 89.23505401611328, 97.9701156616211, 105.96289825439453, 109.6213150024414, 113.27249145507812, 112.83145141601562, 109.86643981933594, 115.38861846923828, 117.73562622070312, 122.110595703125, 127.09806823730469, 62.8624267578125, 53.69692611694336, 52.818912506103516, 50.48927688598633, 55.852603912353516, 60.0817985534668, 62.043670654296875, 62.55404281616211, 63.58537673950195, 68.48394012451172, 76.42957305908203, 87.621826171875, 28.881811141967773, 36.97163772583008, 38.8218879699707, 38.13450622558594, 41.871559143066406, 43.37806701660156, 44.40168380737305, 46.90120315551758, 48.513614654541016, 51.12324905395508, 58.87571716308594, 76.74258422851562, 24.508625030517578, 54.37046813964844, 86.13823699951172, 117.82946014404297, 174.85357666015625, 216.51004028320312, 229.86428833007812, 225.32481384277344, 232.19007873535156, 251.85452270507812, 276.0321044921875, 295.6715087890625, 26.3247013092041, 44.5574951171875, 55.15977478027344, 61.3800048828125, 68.36324310302734, 72.60308074951172, 74.55703735351562, 73.80502319335938, 65.0885238647461, 55.28102111816406, 47.15615463256836, 41.32389450073242]"
TimeMoE-200M_FINE_TUNING_INDIV_5_YEARS,to,oleodiesel,0.0569969927486594,88.13559322033899,-2.196928243118908,"0.5865, 0.5143, 0.8147, 0.7640, 2.0395",0.1338282550901142,"[91382.8828125, 88505.453125, 84668.0078125, 87497.453125, 91262.5078125, 93170.96875, 89927.4453125, 95989.0859375, 91385.234375, 87252.1875, 79968.2890625, 83169.78125, 92196.8671875, 89998.546875, 89167.046875, 91327.7734375, 97148.8984375, 98868.84375, 95903.4765625, 102266.4296875, 97053.1015625, 90087.4765625, 84006.46875, 88027.59375, 98117.359375, 93701.34375, 94274.859375, 98589.7421875, 106391.375, 108279.65625, 106080.1015625, 111079.0859375, 107875.953125, 100664.4375, 93441.0859375, 95823.109375, 107428.7421875, 102742.5546875, 102910.1328125, 106553.6484375, 115146.9609375, 116640.9453125, 110054.1796875, 116257.9375, 111512.59375, 102216.1875, 94997.3125, 103961.8203125, 111143.25, 104244.5078125, 107102.6171875, 111376.5859375, 120921.203125, 124109.765625, 117831.0546875, 122740.8515625, 116374.4140625, 106067.828125, 98257.9296875, 108534.4375]"
TimeMoE-200M_FINE_TUNING_INDIV_5_YEARS,to,querosenedeaviacao,0.3652441376773409,57.6271186440678,-1.362129968848472,"1.9064, 1.3383, 0.4965, 0.8791, 1.2480",0.5036475473613903,"[746.4745483398438, 757.490478515625, 746.820556640625, 738.9407958984375, 769.0999145507812, 762.370361328125, 752.824951171875, 763.9861450195312, 799.67626953125, 814.9207763671875, 802.06103515625, 783.6793823242188, 633.6311645507812, 628.770263671875, 622.1285400390625, 623.5731201171875, 663.36669921875, 642.016357421875, 642.7234497070312, 665.50439453125, 695.5933227539062, 726.9871826171875, 727.9058837890625, 719.4756469726562, 732.7083129882812, 719.5043334960938, 705.4674072265625, 694.8140869140625, 713.7525024414062, 708.9725341796875, 710.4287109375, 728.17724609375, 748.833740234375, 774.0511474609375, 760.6390991210938, 739.2550659179688, 693.6447143554688, 653.7003173828125, 652.1796875, 646.1434936523438, 675.5904541015625, 675.3506469726562, 694.2037353515625, 721.9635620117188, 776.4108276367188, 834.3995361328125, 829.9365234375, 786.0645751953125, 538.1051025390625, 536.4623413085938, 555.0599975585938, 561.1295166015625, 599.050537109375, 591.5570068359375, 606.4164428710938, 625.9761962890625, 627.0875854492188, 640.0531616210938, 672.2625122070312, 601.6239624023438]"
TimeMoE-200M_FINE_TUNING_INDIV_5_YEARS,to,queroseneiluminante,2793986422437751.5,0.0,-3.662360754981637e+23,"73608117504045367296.0000, 79040369267264995328.0000, 50071238074451689472.0000, 48787389354159431680.0000, 58687691468124594176.0000",0.6033579384249621,"[-0.11303398013114929, 0.019939014688134193, 0.1897006779909134, 0.26239925622940063, 0.34816253185272217, 0.46208056807518005, 0.5368658900260925, 0.8037626147270203, 1.1098344326019287, 1.4076025485992432, 1.5326498746871948, 2.046942710876465, 0.030596166849136353, 0.16107268631458282, 0.2742273509502411, 0.3678305149078369, 0.4542343318462372, 0.5919080972671509, 0.6632705330848694, 0.8327897787094116, 1.094020128250122, 1.3976463079452515, 1.6982158422470093, 1.9190325736999512, -0.03919832780957222, 0.041768915951251984, 0.18568597733974457, 0.2577228546142578, 0.28847041726112366, 0.38227367401123047, 0.3975871205329895, 0.5239366888999939, 0.6714354753494263, 0.8873004913330078, 1.1269370317459106, 1.2062315940856934, -0.054253432899713516, 0.05500936508178711, 0.1607455313205719, 0.2131800800561905, 0.252128541469574, 0.383917897939682, 0.4503191411495209, 0.5932177305221558, 0.7146685719490051, 0.8467056751251221, 0.9614643454551697, 1.1688764095306396, -0.09339882433414459, 0.026650289073586464, 0.1784580498933792, 0.26315200328826904, 0.2988152503967285, 0.41457968950271606, 0.4393528699874878, 0.6101700663566589, 0.8470995426177979, 1.0719372034072876, 1.2591477632522583, 1.5397614240646362]"
TimeMoE-50M_FINE_TUNING_INDIV_5_YEARS,pe,etanolhidratado,0.3324613276468206,52.54237288135593,-5.895339344689803,"0.9694, 1.0719, 0.7768, 1.0756, 0.9215",0.421862235646377,"[33826.07421875, 33819.9375, 33769.65625, 33623.26171875, 33316.3046875, 33372.81640625, 33403.67578125, 33053.73046875, 32666.1015625, 32910.16015625, 32574.365234375, 32020.2265625, 29096.7421875, 29529.376953125, 29484.169921875, 29326.28515625, 28243.40625, 27384.87890625, 26829.17578125, 26065.05078125, 25691.314453125, 26646.599609375, 25285.26171875, 23901.310546875, 26436.529296875, 25577.697265625, 24533.9140625, 24002.3828125, 22862.4375, 21945.60546875, 20958.830078125, 20127.189453125, 19528.44140625, 20362.30859375, 19127.4296875, 17837.74609375, 17536.2265625, 17404.171875, 17101.93359375, 16891.525390625, 16336.005859375, 16048.5029296875, 15632.4482421875, 15438.2392578125, 15242.5703125, 15836.3427734375, 15628.9189453125, 15212.09765625, 13906.0830078125, 14263.5947265625, 14254.5458984375, 14044.0517578125, 13326.134765625, 12955.5810546875, 12608.01171875, 12394.3916015625, 12166.7734375, 12788.5673828125, 12168.681640625, 11915.6845703125]"
TimeMoE-50M_FINE_TUNING_INDIV_5_YEARS,pe,gasolinac,0.0693546811591412,72.88135593220339,-1.1553219531412902,"0.3985, 1.1553, 0.5730, 0.9438, 0.6571",0.1375562518768489,"[113842.0625, 110533.5390625, 111527.6875, 110769.96875, 112050.8359375, 116540.046875, 115221.5, 117561.3203125, 114075.703125, 125398.453125, 117338.03125, 112881.34375, 113880.421875, 114354.5078125, 112962.21875, 113578.6484375, 115004.0625, 118127.609375, 116624.8359375, 118715.0390625, 116457.2734375, 124668.9765625, 117052.3125, 112284.7890625, 101675.078125, 100910.7109375, 100510.4609375, 102192.7421875, 105452.1953125, 108068.0390625, 110273.15625, 113084.3125, 111393.671875, 120288.65625, 110978.6953125, 103138.34375, 102798.1328125, 103120.96875, 103530.9609375, 106123.1015625, 108989.4296875, 111711.453125, 111913.4453125, 115745.90625, 111902.546875, 122201.0859375, 110430.59375, 104668.1796875, 118477.578125, 118557.234375, 117829.453125, 119183.03125, 122738.5859375, 128323.6171875, 129947.3046875, 130997.3125, 126745.796875, 142172.40625, 128034.7265625, 121167.40625]"
TimeMoE-50M_FINE_TUNING_INDIV_5_YEARS,pe,gasolinadeaviacao,0.8263298769332301,47.45762711864407,-43.09429865388236,"0.6709, 3.1302, 1.3687, 1.5716, 0.8139",0.2240767326495965,"[26.303579330444336, 24.272897720336914, 25.102500915527344, 25.970022201538086, 26.670881271362305, 28.623516082763672, 33.03261947631836, 35.41384506225586, 26.257827758789062, 27.840055465698242, 30.185420989990234, 28.16853141784668, 33.337249755859375, 36.93484878540039, 41.066768646240234, 44.70909118652344, 50.72139358520508, 57.32295227050781, 61.69905471801758, 66.99354553222656, 70.46241760253906, 76.07950592041016, 83.96961975097656, 89.60932159423828, 30.651649475097656, 32.84842300415039, 38.7144660949707, 45.16068649291992, 51.943145751953125, 55.45894241333008, 57.899471282958984, 59.38908767700195, 56.854408264160156, 62.64195251464844, 63.83247756958008, 61.01267623901367, 42.74678421020508, 42.50395584106445, 44.334320068359375, 46.4221076965332, 46.93096923828125, 48.42531204223633, 48.869998931884766, 47.984771728515625, 44.29855728149414, 46.20305633544922, 46.39469909667969, 44.56768035888672, 30.86125946044922, 33.04769515991211, 34.20646667480469, 36.581703186035156, 34.97513198852539, 34.19186019897461, 35.05019760131836, 35.12026596069336, 35.95378494262695, 35.31368637084961, 37.55836486816406, 37.4803581237793]"
TimeMoE-50M_FINE_TUNING_INDIV_5_YEARS,pe,glp,0.0356488431057778,88.13559322033899,-0.4586617096313061,"0.7816, 0.8043, 1.1339, 0.7691, 1.2639",0.0485242577003633,"[47389.20703125, 46720.07421875, 47006.56640625, 48163.1953125, 49803.49609375, 51089.54296875, 49316.890625, 48944.11328125, 47222.96484375, 49401.3515625, 45946.79296875, 43791.24609375, 46083.703125, 45720.625, 46465.76171875, 46707.53125, 49464.38671875, 49685.43359375, 48232.23046875, 47939.98046875, 46364.45703125, 48678.0546875, 44547.2890625, 42278.19140625, 47367.91796875, 46301.453125, 47404.9296875, 48020.12109375, 50780.2578125, 50386.0078125, 49200.12109375, 48840.55859375, 46383.59765625, 49785.140625, 44871.21484375, 42548.96484375, 45171.83984375, 44138.91796875, 44707.578125, 45858.09375, 47753.80859375, 47513.55078125, 46117.38671875, 45572.26171875, 43674.62890625, 46566.59375, 42311.19921875, 40089.3671875, 45477.37890625, 43518.96875, 44759.49609375, 45584.03515625, 47592.1171875, 47685.125, 45934.796875, 45089.859375, 43292.4296875, 46510.34375, 41714.41796875, 39346.0546875]"
TimeMoE-50M_FINE_TUNING_INDIV_5_YEARS,pe,oleocombustivel,43.20334885507963,54.23728813559322,-50.31655684672226,"1.2205, 0.6080, 0.8970, 0.4919, 15.5495",1.5482863769492468,"[23009.23828125, 20705.94140625, 19684.40625, 20167.984375, 20951.91015625, 24093.11328125, 25156.279296875, 23697.8828125, 22705.6875, 22702.0703125, 22939.12890625, 23050.390625, -72.82444763183594, 1123.927978515625, 1540.86669921875, 1895.9521484375, 2130.446044921875, 3771.1748046875, 4284.0166015625, 4217.11376953125, 3968.595703125, 4238.025390625, 4834.37646484375, 5076.55615234375, 8333.904296875, 10340.2119140625, 11063.36328125, 11410.521484375, 11606.16015625, 12269.041015625, 12656.365234375, 12999.3486328125, 13615.7294921875, 14403.220703125, 15402.408203125, 16176.0537109375, 2811.7744140625, 5861.3017578125, 7986.2001953125, 9435.353515625, 10448.44140625, 11734.58984375, 12922.640625, 14236.2158203125, 16393.056640625, 20034.15625, 25054.04296875, 29943.12890625, 481.1575012207031, 2109.927978515625, 3468.380126953125, 4572.66552734375, 5293.48876953125, 5916.83447265625, 6629.34423828125, 6957.328125, 7365.01025390625, 7757.83740234375, 8407.7119140625, 9937.2333984375]"
TimeMoE-50M_FINE_TUNING_INDIV_5_YEARS,pe,oleodiesel,0.0894926693097169,76.27118644067797,-0.5245993924057795,"0.4245, 1.1669, 0.6467, 0.9502, 1.3615",0.1803359323263257,"[116061.84375, 107277.5078125, 107320.3203125, 108192.765625, 111039.765625, 117031.8359375, 122921.734375, 129590.0390625, 129392.28125, 128538.78125, 123107.4140625, 113124.5234375, 117231.671875, 114632.59375, 114657.046875, 115172.984375, 119236.1640625, 124939.9296875, 130538.71875, 137697.578125, 136583.59375, 136149.875, 129470.015625, 118987.1328125, 118320.890625, 111635.1640625, 112140.1875, 112822.75, 117493.484375, 122020.078125, 127689.1953125, 136715.171875, 135566.640625, 134457.125, 127628.515625, 116194.1640625, 125224.6796875, 124996.4921875, 127289.21875, 132099.828125, 140332.078125, 147634.71875, 155765.03125, 162525.21875, 161027.5625, 158957.59375, 151221.34375, 136748.59375, 119050.8515625, 115844.1171875, 116534.59375, 118202.3671875, 122348.7265625, 127574.6640625, 132575.859375, 137575.109375, 135669.78125, 132535.3125, 125025.3046875, 116124.5859375]"
TimeMoE-50M_FINE_TUNING_INDIV_5_YEARS,pe,querosenedeaviacao,0.5636425532533917,72.88135593220339,-12.945917439904598,"0.5722, 1.1403, 0.2259, 0.6404, 0.2964",0.3483530011649067,"[19584.333984375, 18745.552734375, 18605.701171875, 19279.341796875, 21876.556640625, 20680.51953125, 20252.509765625, 20906.9375, 20345.6640625, 22687.40234375, 23543.54296875, 19899.845703125, 21361.21875, 20401.05078125, 20104.306640625, 20578.3828125, 23178.30859375, 21964.9921875, 21346.83984375, 21911.705078125, 21526.271484375, 24034.904296875, 25168.6640625, 21443.70703125, 16087.09375, 15464.2333984375, 15642.123046875, 16139.38671875, 17900.9140625, 17426.283203125, 17262.0, 17546.728515625, 17897.13671875, 20138.63671875, 21153.205078125, 18196.77734375, 17031.953125, 15712.5888671875, 15999.0830078125, 16968.95703125, 19912.041015625, 18767.578125, 18584.064453125, 19204.0, 19627.560546875, 22186.4921875, 22431.46875, 19017.80078125, 17841.578125, 16741.439453125, 17093.615234375, 17054.650390625, 19865.75, 18329.400390625, 17725.5078125, 18192.224609375, 18193.87890625, 20824.87890625, 21607.322265625, 17485.1875]"
TimeMoE-50M_FINE_TUNING_INDIV_5_YEARS,pe,queroseneiluminante,1.5385618149095942e+17,0.0,-2.04977610206604e+25,"3464404217402140131328.0000, 3258053493499756019712.0000, 3761649179458618261504.0000, 3259916353225708011520.0000, 3337444273630777704448.0000",0.1728025406034813,"[16.522329330444336, 23.819664001464844, 25.07056427001953, 28.699438095092773, 29.99062156677246, 31.6031494140625, 36.229576110839844, 37.80711364746094, 38.11471176147461, 45.35026168823242, 47.75609588623047, 54.76498031616211, 15.405067443847656, 20.537199020385742, 21.41184425354004, 24.723491668701172, 25.714574813842773, 27.8077392578125, 31.228473663330078, 31.6115665435791, 47.34007263183594, 43.77661895751953, 54.45595169067383, 46.953819274902344, 18.503318786621094, 24.110353469848633, 26.43036651611328, 29.416921615600586, 30.321081161499023, 33.07802963256836, 36.73527908325195, 37.38160705566406, 51.083290100097656, 43.81135177612305, 62.07801055908203, 58.44829177856445, 15.398231506347656, 20.456485748291016, 22.142118453979492, 25.646652221679688, 26.475723266601562, 28.170101165771484, 31.690956115722656, 33.04693603515625, 46.92893600463867, 42.56813430786133, 49.561180114746094, 49.10450744628906, 16.101306915283203, 19.11101722717285, 20.81157112121582, 25.58957290649414, 26.796478271484375, 29.280967712402344, 32.05680847167969, 33.31230163574219, 46.392433166503906, 45.080482482910156, 53.307228088378906, 52.65314483642578]"
TimeMoE-50M_FINE_TUNING_INDIV_5_YEARS,ba,etanolhidratado,0.2423498296572995,55.932203389830505,21.421082285216272,"1.2515, 1.2042, 0.5177, 2.2666, 1.0306",0.5089684336243906,"[43462.640625, 41774.328125, 40833.1015625, 40525.85546875, 40169.2109375, 39392.82421875, 38672.1328125, 37783.2421875, 36928.23046875, 38583.078125, 37382.31640625, 34903.26953125, 44757.0390625, 42703.83203125, 41467.6796875, 40651.828125, 39428.609375, 37648.16015625, 36313.51171875, 34794.21484375, 33575.3984375, 34347.69140625, 32826.90625, 29159.736328125, 40055.46484375, 37319.73828125, 35531.5859375, 34678.3515625, 33428.8359375, 31733.0703125, 30381.74609375, 28947.951171875, 27342.0078125, 29594.47265625, 27198.802734375, 23406.111328125, 31984.466796875, 29912.0234375, 28517.322265625, 28128.935546875, 27182.298828125, 26220.275390625, 25328.2421875, 24427.15234375, 23288.177734375, 26267.9765625, 25018.5234375, 22949.60546875, 30448.27734375, 30046.94921875, 29765.87109375, 29824.794921875, 29483.099609375, 28847.689453125, 28282.521484375, 27892.072265625, 27953.712890625, 28983.109375, 28887.8828125, 28534.529296875]"
