TYPE_PREDICTIONS,STATE,PRODUCT,MAPE,POCID,PBE,"MASE(2020,2021,2022,2023,2024)",RRMSE,PONTOS
Times-FM_500M,pb,queroseneiluminante,1774643433165344.0,0.0,-2.3643e+23,"107025000000000000000.0000, 60049999999999991808.0000, 11308333333333334016.0000, 17191666666666670080.0000, 1450000000000000000.0000",0.019830841318377677,"[0.0, 0.605, 0.0, 2.91, 1.026, 0.0, 1.087, 1.184, 0.919, 1.827, 1.495, 1.79, 0.0, 0.552, 0.0, 3.2, 0.688, 0.0, 1.12, 0.555, 0.537, 0.313, 0.0, 0.241, 0.0, 0.0, 0.0, 1.357, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.195, 0.0, 1.426, 0.0, 0.0, 0.0, 0.0, 0.286, 0.156, 0.0, 0.0, 0.0, 0.0, 0.0, 0.174, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
Times-FM_500M,ms,etanolhidratado,0.2765198429274781,67.79661016949153,8.746714530790882,"1.0286, 0.8360, 0.7235, 1.0712, 0.9219",0.5950082384537462,"[9043.303, 9587.181, 10049.944, 11157.173, 12669.555, 13146.292, 13872.358, 14164.973, 13112.387, 14302.544, 12105.506, 10572.77, 9582.078, 9707.144, 9474.797, 9201.068, 9990.518, 10131.719, 10399.135, 10951.359, 10362.55, 11754.751, 10134.758, 9099.508, 18070.396, 17114.848, 17112.154, 16606.201, 16909.344, 17240.23, 17652.236, 17877.617, 17388.586, 18758.166, 16415.609, 15781.382, 11079.005, 11065.871, 11107.328, 10630.783, 10962.214, 11601.769, 12227.896, 12669.822, 12360.194, 13152.018, 11607.851, 11269.609, 11199.032, 10994.21, 10623.437, 10239.236, 10708.849, 10840.305, 11767.743, 12051.331, 11594.369, 12733.291, 10945.981, 10721.395]"
Times-FM_500M,ms,gasolinac,0.10079409168832379,74.57627118644068,-2.9231380386293337,"0.4941, 1.4656, 1.1413, 0.7947, 0.7414",0.2046465340339794,"[63796.645, 63369.902, 61512.258, 60040.844, 60800.344, 61431.895, 63007.02, 65493.801, 60631.363, 70747.188, 59996.543, 57344.867, 67065.195, 67993.68, 65251.289, 62644.664, 66248.82, 66912.086, 68649.047, 72316.812, 69315.422, 78417.562, 66627.383, 63227.883, 56145.273, 56306.414, 56425.625, 54670.039, 58351.945, 56317.344, 58454.688, 63036.477, 57904.953, 68024.641, 57516.32, 52865.555, 59869.586, 59254.449, 58515.965, 56270.078, 59760.441, 58758.297, 60333.48, 62898.199, 59727.047, 69393.852, 59036.777, 55623.941, 68480.586, 66446.797, 68304.562, 66580.406, 69963.117, 70952.508, 71974.828, 75678.836, 72608.0, 83946.156, 70208.281, 65328.883]"
Times-FM_500M,ms,gasolinadeaviacao,0.24791000988479864,47.45762711864407,-2.149849720372327,"1.0022, 0.8081, 0.9554, 1.1415, 0.6068",0.20384154919628855,"[245.227, 225.628, 188.287, 158.099, 171.604, 175.684, 170.792, 205.181, 214.62, 262.38, 269.035, 233.719, 195.516, 176.642, 161.098, 142.767, 140.756, 141.067, 139.553, 171.057, 171.823, 212.471, 209.612, 184.015, 234.344, 201.444, 179.27, 162.565, 159.079, 167.822, 163.462, 179.467, 198.506, 230.315, 227.385, 217.362, 213.179, 189.059, 165.231, 141.617, 155.343, 148.156, 143.065, 182.932, 187.172, 223.357, 238.005, 204.167, 224.084, 205.42, 197.685, 181.14, 171.765, 174.963, 167.737, 188.696, 192.556, 207.919, 216.737, 207.098]"
Times-FM_500M,ms,glp,0.03148030151166584,79.66101694915254,0.2011042712871568,"0.5350, 0.6073, 1.1166, 0.7539, 0.6586",0.04587517110571599,"[14803.854, 14048.225, 15018.419, 15711.642, 15938.643, 15892.836, 14352.707, 14475.634, 13793.411, 14598.822, 13383.609, 13216.651, 15481.872, 14816.015, 15552.138, 16389.533, 17112.211, 16673.797, 15278.124, 15426.353, 14595.445, 15668.934, 14057.024, 13911.269, 15779.679, 14901.177, 15428.681, 16288.774, 16782.596, 16418.191, 15216.357, 15679.201, 14583.405, 15718.863, 14489.239, 13892.83, 15150.332, 14145.811, 15007.599, 15611.367, 15934.336, 16050.236, 14491.358, 14899.309, 14105.745, 14851.678, 13684.933, 13166.761, 15281.038, 13981.477, 14819.47, 15518.012, 15937.813, 16069.858, 14655.951, 14657.104, 14229.844, 14875.417, 13533.372, 13146.625]"
Times-FM_500M,ms,oleocombustivel,1.0585200516176582e+17,54.23728813559322,-7.03598238286386,"0.7013, 0.9761, 1.1882, 0.6878, 0.8204",0.297533612612365,"[770.975, 788.626, 789.477, 788.722, 802.338, 817.651, 817.361, 830.626, 807.056, 815.738, 804.247, 771.318, 459.568, 472.243, 483.552, 502.492, 477.396, 473.396, 471.607, 452.746, 436.561, 463.328, 481.176, 472.508, 1001.084, 937.878, 943.232, 914.677, 871.225, 876.869, 889.05, 902.321, 866.391, 873.941, 861.738, 865.159, 780.471, 724.038, 708.805, 682.256, 651.571, 652.523, 631.821, 634.351, 595.417, 604.643, 605.923, 611.155, 1273.034, 913.746, 765.109, 677.677, 618.763, 597.848, 568.232, 551.047, 533.501, 536.291, 522.521, 543.304]"
Times-FM_500M,ms,oleodiesel,0.09444990703386866,77.96610169491525,7.387430381530651,"0.8883, 0.9670, 1.0223, 0.5370, 1.1950",0.20064127616112265,"[126063.922, 110404.984, 108149.953, 112978.562, 127133.031, 135382.672, 130026.453, 132116.031, 119658.789, 106961.289, 109497.156, 118883.469, 128489.242, 114457.484, 112568.188, 117955.719, 134528.656, 139083.703, 126719.125, 130783.891, 116842.25, 103981.797, 108550.672, 119373.219, 136720.719, 119419.633, 117387.641, 123897.594, 142048.031, 145054.125, 140342.891, 140077.406, 123035.898, 112460.57, 116647.602, 128675.234, 164754.594, 137087.281, 138004.922, 146200.125, 172436.031, 181668.922, 172650.156, 173913.906, 149773.375, 138848.812, 141884.312, 157168.484, 154922.812, 132663.641, 135699.688, 145936.344, 169198.688, 176291.234, 165726.031, 167434.781, 147944.5, 131264.312, 138428.812, 149587.281]"
Times-FM_500M,ms,querosenedeaviacao,0.2695361373793151,79.66101694915254,-4.028332633603762,"0.6179, 0.8535, 1.3711, 1.0185, 0.9237",0.18209050187680195,"[1704.634, 1700.687, 1755.363, 1712.309, 1743.862, 1791.256, 1687.359, 1751.486, 1662.595, 1727.268, 1636.884, 1481.661, 1405.466, 1348.1, 1429.419, 1344.598, 1361.33, 1440.399, 1330.178, 1380.428, 1307.126, 1385.658, 1370.418, 1237.884, 1394.811, 1283.541, 1403.026, 1323.735, 1319.088, 1384.057, 1297.164, 1374.884, 1229.617, 1373.118, 1279.221, 1129.926, 1666.326, 1458.673, 1543.999, 1443.219, 1565.018, 1816.224, 1538.237, 1655.29, 1612.509, 1795.638, 1755.193, 1585.09, 1906.034, 1721.02, 1744.514, 1505.109, 1649.857, 1980.405, 1599.642, 1823.913, 1756.299, 1931.147, 1907.84, 1646.988]"
Times-FM_500M,ms,queroseneiluminante,1926714980582887.8,0.0,-2.5669000000000004e+23,"145708333333333344256.0000, 48525000000000008192.0000, 2666666666666666496.0000, 16308333333333334016.0000, 700000000000000000.0000",0.017524668800843794,"[0.0, 0.0, 0.0, 0.0, 0.737, 0.291, 0.04, 0.346, 2.415, 3.219, 4.934, 5.503, 0.0, 0.343, 0.0, 1.023, 1.0, 0.493, 0.129, 0.345, 0.253, 0.516, 0.873, 0.848, 0.0, 0.0, 0.0, 0.0, 0.209, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016, 0.095, 0.0, 0.3, 0.0, 0.534, 0.521, 0.058, 0.0, 0.0, 0.137, 0.021, 0.13, 0.256, 0.0, 0.0, 0.0, 0.019, 0.014, 0.0, 0.0, 0.051, 0.0, 0.0, 0.0, 0.0]"
Times-FM_500M,sp,etanolhidratado,0.17899864553010938,74.57627118644068,-5.819346612725377,"0.3486, 1.1124, 1.1217, 1.3271, 1.0570",0.3440035794680311,"[950559.188, 947936.125, 983348.875, 959600.0, 974880.0, 1009581.0, 987827.938, 1000051.062, 972606.375, 994127.0, 936495.688, 958081.812, 985729.875, 973684.25, 993172.375, 980390.5, 981750.625, 1004228.0, 1008398.625, 1036286.0, 998207.125, 1039724.75, 970958.875, 961255.625, 850816.688, 831363.375, 861181.875, 860416.125, 883018.375, 904411.75, 908407.0, 951785.375, 904031.875, 961718.625, 883386.125, 850469.125, 585322.25, 571749.125, 576829.625, 562241.0, 575524.312, 587359.375, 595103.562, 611842.875, 578279.938, 628619.375, 583688.562, 584913.75, 627571.5, 613751.0, 619611.875, 598336.812, 615482.312, 638113.875, 648492.75, 658406.0, 614943.688, 667009.688, 587051.562, 591149.5]"
Times-FM_500M,sp,gasolinac,0.10493688627768168,71.1864406779661,-0.17895299850572338,"0.3886, 0.9564, 0.9367, 0.5081, 0.8085",0.16621049792572062,"[686890.188, 667144.625, 666816.0, 639574.875, 620336.0, 652902.062, 632592.125, 663019.125, 641276.688, 715825.125, 632034.562, 614125.188, 693632.5, 681263.375, 657845.875, 638672.562, 639992.875, 664368.938, 637036.75, 673354.188, 657250.0, 739107.5, 637869.25, 629907.688, 644979.875, 633479.75, 639941.5, 618111.0, 631494.812, 637461.688, 624875.75, 649456.75, 627808.562, 711081.375, 604600.0, 595578.125, 849615.25, 832522.312, 863662.625, 844661.125, 861561.5, 876583.25, 870836.625, 889377.5, 870848.625, 997639.875, 867127.875, 859521.625, 893002.0, 864328.625, 890327.688, 852708.0, 880568.25, 907226.438, 887686.062, 914125.562, 916511.5, 1046954.938, 899398.0, 879538.938]"
Times-FM_500M,sp,gasolinadeaviacao,0.12961346724529782,49.152542372881356,3.7280303259859626,"0.4967, 0.5628, 0.8011, 0.9993, 0.8291",0.07830128886486468,"[711.264, 716.861, 680.983, 670.588, 696.545, 700.827, 693.003, 655.116, 655.109, 686.587, 672.195, 661.938, 620.724, 614.897, 598.109, 596.873, 612.262, 618.235, 599.7, 566.663, 577.965, 604.563, 591.648, 581.213, 598.581, 604.341, 586.063, 589.918, 596.006, 586.104, 571.758, 567.518, 571.611, 567.255, 555.555, 561.593, 557.802, 580.796, 559.532, 570.777, 582.079, 587.816, 583.304, 565.379, 567.749, 569.63, 568.216, 558.646, 493.847, 520.851, 509.255, 509.061, 523.452, 532.78, 516.974, 508.209, 513.328, 517.098, 506.387, 502.525]"
Times-FM_500M,sp,glp,0.03287515012158429,77.96610169491525,-0.16923138811535718,"0.7373, 0.8915, 0.7525, 0.8093, 0.9740",0.04114194916156664,"[260022.469, 249628.312, 267586.062, 274098.781, 283882.812, 285415.0, 269884.906, 270654.25, 257822.375, 261721.875, 234181.312, 230691.797, 269983.188, 257629.828, 280942.188, 287457.812, 293531.281, 296500.312, 277300.281, 280619.125, 263609.469, 272129.219, 243218.406, 234743.453, 271043.375, 257836.578, 275752.375, 284078.125, 288042.531, 291183.531, 277587.625, 279695.875, 265690.094, 274937.188, 249356.0, 241470.625, 272670.375, 258644.406, 272286.375, 279679.188, 288603.281, 288729.031, 272378.781, 272598.812, 257112.906, 268710.25, 237001.719, 234240.578, 275765.594, 263910.875, 279275.75, 287611.781, 294993.906, 296073.344, 281124.938, 282948.062, 270251.375, 274016.125, 250198.172, 245217.719]"
Times-FM_500M,sp,oleocombustivel,0.26420975961924725,37.28813559322034,-13.372730679564523,"0.5413, 0.6964, 1.0718, 1.4728, 0.6603",0.02378823103160856,"[14582.156, 14891.344, 13060.984, 14930.703, 13827.688, 12784.344, 12466.375, 11507.312, 11790.375, 11233.5, 10822.25, 11608.031, 11759.062, 12281.875, 11086.469, 12621.344, 11937.531, 11647.625, 11713.438, 11599.062, 11527.844, 11469.375, 10749.25, 10816.75, 12013.938, 12373.75, 11100.312, 12033.062, 11330.906, 10949.5, 11568.469, 10891.844, 11414.594, 11395.906, 10762.75, 10977.188, 17511.438, 17145.859, 15493.281, 16759.453, 15956.031, 15663.469, 15542.641, 14933.188, 15451.344, 15313.5, 14000.984, 14076.938, 8913.812, 9198.219, 8307.719, 10407.0, 9472.031, 9562.0, 9977.406, 8967.062, 8867.562, 9236.125, 8688.906, 8511.438]"
Times-FM_500M,sp,oleodiesel,0.04155273384729657,79.66101694915254,0.9880461926446124,"0.7093, 0.8610, 0.4870, 0.9867, 0.8566",0.06309544522115437,"[1021016.0, 1012359.5, 1063976.5, 1090789.25, 1122596.125, 1182926.5, 1120839.25, 1142571.625, 1056422.25, 980973.125, 904347.75, 918983.5, 1003968.625, 1002402.75, 1049654.375, 1059514.75, 1103312.625, 1162604.75, 1098264.75, 1133999.0, 1045259.375, 970819.375, 902977.0, 924892.0, 1006467.812, 991324.0, 1050433.0, 1069217.875, 1119898.625, 1165093.25, 1117421.5, 1140467.75, 1016431.75, 954728.375, 882085.25, 896557.875, 1035282.375, 1032249.438, 1086687.25, 1093876.0, 1143001.25, 1186350.25, 1120289.75, 1148713.25, 1033455.688, 978867.75, 907164.375, 924315.375, 1048382.125, 1031431.375, 1110898.625, 1111880.0, 1173577.25, 1218921.5, 1158323.0, 1188265.25, 1078728.0, 997039.688, 925240.75, 939197.312]"
Times-FM_500M,sp,querosenedeaviacao,0.512414904360127,74.57627118644068,-13.347086800026112,"1.9384, 1.1056, 0.2870, 0.5689, 0.4635",0.5488340440286309,"[349756.531, 342003.688, 348749.938, 343171.188, 356267.438, 353322.312, 348363.594, 357489.844, 355768.781, 365375.156, 369318.75, 349478.375, 357881.094, 345891.938, 350879.438, 343453.156, 363561.531, 359528.594, 351865.312, 359495.812, 360270.656, 375933.656, 381209.156, 349165.594, 172897.266, 174402.516, 182023.922, 181392.75, 197807.812, 196370.375, 192422.688, 200378.969, 197700.625, 207347.938, 212605.375, 188726.406, 231976.875, 222513.984, 226518.766, 223424.219, 240920.859, 236978.562, 229789.469, 238772.047, 229982.922, 244992.438, 243961.578, 221538.281, 294376.625, 289200.062, 292870.438, 287821.062, 304126.219, 302460.156, 295927.062, 299668.281, 303528.562, 315117.5, 321134.781, 303111.594]"
Times-FM_500M,sp,queroseneiluminante,1.1347644921091648e+16,47.45762711864407,10.078632734075244,"1.0889, 0.8366, 0.9098, 0.9207, 0.9968",0.0060908951561380285,"[23.08, 31.572, 5.68, 45.835, 35.669, 25.91, 37.287, 31.685, 30.454, 32.128, 32.015, 40.677, 0.0, 0.0, 0.0, 16.936, 8.59, 0.0, 5.05, 0.0, 0.0, 10.096, 10.902, 11.942, 10.009, 0.0, 0.0, 12.786, 5.597, 0.0, 6.148, 0.0, 2.771, 5.229, 0.0, 4.029, 0.0, 0.0, 0.0, 7.096, 12.042, 1.317, 9.298, 0.0, 4.398, 4.083, 0.0, 0.0, 3.045, 0.0, 0.0, 23.679, 15.035, 2.725, 16.682, 10.298, 18.35, 11.18, 14.928, 13.653]"
Times-FM_500M,mg,etanolhidratado,0.21909942376074307,57.6271186440678,-3.520207411891226,"0.4010, 0.8299, 1.2022, 0.8917, 0.8792",0.588112919060815,"[242976.406, 251720.719, 262675.062, 275944.969, 282060.75, 283656.906, 278046.562, 265823.844, 250645.469, 251518.469, 239079.219, 230063.656, 237589.703, 242065.078, 246869.359, 254558.281, 263416.438, 270240.312, 275013.062, 274375.625, 266280.656, 264478.062, 248533.703, 234778.516, 232631.594, 235351.469, 243655.469, 252121.5, 261006.094, 265625.625, 269253.438, 271931.375, 258301.5, 271574.5, 248487.938, 230944.531, 137113.406, 139953.312, 144538.812, 142463.188, 152647.094, 152727.688, 154628.016, 156422.031, 142159.844, 150811.75, 132120.703, 122752.906, 111422.516, 110221.805, 110149.602, 111110.828, 114703.102, 120884.594, 123296.383, 131592.891, 121111.516, 137994.312, 119664.203, 117581.578]"
Times-FM_500M,mg,gasolinac,0.09144518210848626,77.96610169491525,1.175359686040064,"0.3677, 0.8893, 1.1642, 0.5338, 0.7764",0.15492670276134055,"[281143.75, 280590.188, 277442.562, 271148.5, 281011.562, 275949.0, 271591.75, 280077.031, 263582.688, 310972.562, 264439.531, 248633.188, 285766.062, 284737.062, 274918.188, 274057.906, 282999.812, 284047.531, 272555.438, 282384.125, 272652.406, 317288.812, 278765.5, 265709.875, 280530.625, 269006.812, 269803.0, 269306.0, 278826.844, 272863.938, 264822.938, 271735.188, 258415.75, 315139.75, 268890.625, 250103.906, 326222.0, 322757.375, 336395.0, 337158.875, 360910.812, 344355.625, 348853.125, 366044.438, 349205.688, 418882.375, 364793.75, 346852.938, 396094.375, 393356.938, 405100.0, 404978.312, 436081.75, 422781.812, 422687.062, 429728.5, 414973.562, 491417.062, 435981.312, 412936.438]"
Times-FM_500M,mg,gasolinadeaviacao,0.2706652389464186,61.016949152542374,0.024250193646024026,"0.6567, 0.7443, 0.7619, 1.5761, 0.6702",0.2719775145448727,"[332.17, 345.074, 350.869, 354.412, 355.445, 351.418, 343.143, 339.303, 310.221, 331.156, 331.51, 318.059, 251.925, 285.849, 266.447, 279.875, 303.541, 284.826, 294.1, 266.732, 243.54, 266.3, 267.795, 273.579, 278.281, 290.7, 290.119, 302.325, 304.486, 307.376, 303.561, 302.545, 291.19, 295.34, 298.736, 302.773, 255.55, 258.197, 273.264, 267.249, 287.674, 294.756, 285.825, 265.165, 232.418, 267.155, 265.94, 255.914, 276.734, 260.272, 284.158, 310.414, 284.129, 331.526, 295.19, 285.084, 230.518, 247.343, 276.109, 229.502]"
Times-FM_500M,mg,glp,0.0438113902335135,77.96610169491525,1.3585285759961476,"0.4105, 0.6890, 0.8918, 0.6192, 0.8787",0.06055724788789792,"[109757.031, 105373.211, 111537.664, 114476.484, 116787.445, 116937.344, 110224.859, 110641.609, 106406.203, 111970.781, 103205.062, 100558.273, 108937.336, 104793.562, 109411.078, 113753.469, 116101.094, 116790.203, 107620.609, 107721.43, 103698.586, 109596.344, 101380.555, 98123.328, 110263.438, 105186.234, 111429.609, 115406.297, 117410.734, 116803.992, 106813.203, 108112.047, 104308.648, 110349.32, 100938.859, 97011.125, 106593.984, 101333.719, 107360.094, 110731.25, 111642.828, 111871.672, 104531.383, 103943.539, 99966.812, 105530.336, 97948.641, 94336.25, 111742.984, 105530.297, 112506.156, 117031.281, 117561.82, 118937.609, 108720.508, 108801.078, 105438.609, 111199.906, 104207.281, 99777.242]"
Times-FM_500M,mg,oleocombustivel,0.165407702617899,45.76271186440678,7.991656606720062,"0.3687, 0.7322, 0.8799, 0.9617, 0.2749",0.043659421461925495,"[10506.242, 10514.391, 10312.367, 10536.688, 10509.586, 10367.914, 10160.547, 9323.547, 9540.852, 10014.867, 10442.836, 10455.195, 9043.547, 9777.516, 9411.938, 9405.938, 9283.719, 9507.336, 9564.523, 9995.695, 10144.609, 10083.016, 9873.062, 9816.391, 8348.648, 8282.125, 7951.281, 8411.562, 8347.023, 8439.188, 8286.758, 8278.125, 8444.008, 8523.117, 8307.375, 8627.523, 9492.484, 9144.227, 8477.562, 8618.492, 8437.359, 8230.172, 8538.289, 8433.477, 8749.531, 8450.055, 8314.438, 8115.836, 10979.523, 11084.703, 10747.695, 10762.75, 10563.602, 10687.648, 10691.547, 10151.234, 9702.688, 9573.648, 9434.57, 9660.406]"
Times-FM_500M,mg,oleodiesel,0.04154829614245294,84.7457627118644,0.46998907351902414,"0.7148, 0.8451, 0.4927, 1.1486, 0.5349",0.06791357070427953,"[586842.75, 572364.0, 595839.938, 608087.625, 626596.25, 645072.062, 622730.625, 645444.562, 594368.25, 575731.875, 542830.562, 546942.75, 570981.312, 565171.5, 582600.562, 586674.812, 609346.375, 632552.125, 607500.75, 630771.75, 582596.625, 564126.5, 547054.75, 540174.5, 606234.875, 595144.125, 620735.438, 632461.25, 657171.5, 680203.875, 666517.188, 679907.5, 618229.25, 600494.75, 574085.125, 566025.75, 609363.875, 602704.5, 625087.5, 636074.625, 662158.5, 686599.562, 661900.312, 679592.25, 621853.0, 603482.625, 586659.875, 576571.75, 659546.25, 632329.688, 670164.0, 675345.438, 705285.875, 726340.5, 703404.125, 717986.125, 655615.25, 632205.125, 607527.375, 606114.0]"
Times-FM_500M,mg,querosenedeaviacao,0.6942881067631902,69.49152542372882,-10.784815892781138,"1.4595, 0.9297, 0.4667, 0.7476, 0.1709",0.42814736398152264,"[20516.514, 19751.514, 21416.955, 21224.66, 23097.904, 22278.896, 21429.99, 21986.609, 20994.082, 22716.055, 23111.072, 20182.594, 17979.023, 17941.572, 18509.918, 18640.285, 20022.533, 18772.066, 18005.594, 18473.586, 17678.543, 19243.457, 20011.637, 17862.551, 11338.121, 10668.477, 10888.933, 10517.592, 11823.111, 11711.647, 11746.793, 11790.907, 11179.027, 13377.052, 12947.208, 10686.866, 15721.87, 14583.933, 14928.896, 14681.776, 16198.875, 15750.521, 15387.025, 15534.304, 14691.096, 17213.514, 16920.07, 14077.188, 11376.99, 12264.73, 13077.428, 13064.154, 14107.759, 14399.953, 13805.309, 14444.06, 14381.046, 15155.85, 14763.996, 13372.597]"
Times-FM_500M,mg,queroseneiluminante,0.5183487052490593,44.067796610169495,-8.776894929430213,"0.6220, 0.7721, 0.9919, 1.0994, 0.7812",0.054113560892616125,"[154.765, 156.56, 157.172, 162.526, 156.585, 147.107, 159.394, 150.936, 156.458, 152.67, 149.93, 145.396, 138.69, 136.116, 136.98, 144.223, 139.302, 134.848, 136.363, 131.055, 137.623, 137.085, 140.284, 138.559, 149.797, 139.654, 138.4, 144.783, 141.918, 140.619, 140.882, 128.98, 128.347, 136.668, 135.507, 136.886, 147.143, 147.063, 142.322, 148.562, 146.509, 143.702, 151.914, 139.741, 140.344, 143.1, 141.102, 137.595, 115.469, 114.082, 117.172, 124.261, 121.493, 120.904, 125.73, 113.885, 118.999, 120.424, 119.793, 119.231]"
Times-FM_500M,al,etanolhidratado,0.28198361235314734,64.40677966101696,-0.4066823995740009,"0.7467, 1.1367, 0.7913, 1.4370, 0.5250",0.3597446237248929,"[7088.169, 6680.093, 6344.741, 6231.508, 6176.884, 6150.763, 6212.365, 6135.762, 5834.504, 5762.106, 5559.035, 5305.564, 6133.242, 5831.779, 5595.689, 5356.595, 5229.788, 5255.513, 5347.044, 5568.134, 5493.494, 5483.604, 5399.223, 5182.52, 7477.209, 6861.521, 6271.537, 6274.313, 6427.969, 6480.279, 6464.602, 6769.765, 6892.492, 7194.826, 6939.663, 6335.532, 5233.729, 4873.319, 4633.991, 4680.092, 4932.161, 4898.882, 4890.917, 4979.699, 4979.901, 5296.748, 5127.831, 4742.003, 4801.761, 4630.735, 4573.503, 4445.737, 4446.284, 4599.072, 4975.287, 5251.116, 5594.523, 5717.154, 5377.287, 5122.01]"
Times-FM_500M,al,gasolinac,0.08379878319325283,72.88135593220339,2.766334999039285,"1.2375, 1.1214, 0.8830, 1.0631, 0.3483",0.17429402509367045,"[34459.438, 33266.602, 33271.898, 32065.828, 32324.988, 32478.723, 32764.449, 34312.184, 32399.898, 37307.727, 34045.988, 31324.777, 37255.91, 37146.18, 37079.469, 35587.406, 37012.215, 37197.281, 37175.391, 38549.621, 37140.434, 41079.723, 39577.871, 36801.891, 34510.582, 34191.465, 34174.246, 33321.227, 34026.215, 34051.34, 34419.828, 36274.422, 34793.273, 38783.738, 36672.605, 32968.887, 37106.906, 36047.883, 36162.602, 35256.477, 36179.371, 36461.602, 36876.344, 38527.25, 36423.426, 41766.859, 39261.719, 35666.102, 41353.094, 40233.816, 41122.34, 40578.094, 41776.789, 42565.656, 42616.492, 43531.379, 42306.438, 47249.344, 44567.367, 40983.035]"
Times-FM_500M,al,gasolinadeaviacao,4228354630144370.0,38.983050847457626,22.7708520149138,"0.5201, 0.5449, 0.7693, 1.3215, 0.8984",0.6480043912039273,"[10.586, 10.786, 11.676, 11.672, 11.763, 11.481, 11.775, 11.849, 11.879, 11.693, 11.785, 11.566, 11.533, 11.233, 11.782, 12.209, 11.882, 11.642, 11.604, 11.443, 11.371, 11.615, 11.578, 11.528, 10.719, 10.421, 10.858, 10.811, 10.675, 10.566, 10.646, 10.573, 10.59, 10.698, 10.626, 10.657, 11.087, 10.991, 11.646, 12.025, 11.792, 11.556, 11.732, 11.721, 11.811, 11.824, 11.633, 11.234, 12.183, 11.868, 12.371, 12.088, 11.85, 11.68, 11.917, 11.995, 11.608, 11.508, 11.546, 11.836]"
Times-FM_500M,al,glp,0.03666956259823763,86.44067796610169,1.2947130424184072,"0.4602, 0.6089, 0.7736, 0.8188, 0.7496",0.05296595067229319,"[14135.715, 13751.301, 14141.879, 14195.119, 14983.34, 15145.418, 14573.435, 14905.694, 14215.811, 14955.173, 14158.285, 13161.441, 14405.5, 14185.543, 14571.232, 14664.674, 15435.818, 15727.512, 15191.846, 15574.571, 14922.926, 15716.566, 14879.543, 13617.553, 15513.414, 14930.455, 15319.671, 15448.016, 16010.803, 16267.385, 15638.567, 15873.252, 15053.647, 15842.771, 15079.771, 13818.062, 14275.155, 13872.405, 14370.211, 14362.162, 15038.705, 15241.367, 14651.082, 14847.546, 14238.775, 14992.521, 14236.176, 13254.104, 14870.512, 14421.35, 15075.981, 15197.255, 15870.643, 16120.98, 15508.768, 15668.078, 14971.607, 15653.787, 14769.544, 13612.621]"
Times-FM_500M,al,oleocombustivel,4237286769405320.5,37.28813559322034,25.146517315322388,"1.6802, 0.8795, 1.1874, 0.7617, 1.2292",0.05427267623594743,"[21.584, 24.627, 23.904, 29.473, 31.371, 28.027, 30.351, 27.702, 29.343, 24.228, 25.19, 31.262, 17.162, 20.649, 24.375, 24.971, 21.352, 19.31, 22.363, 17.962, 21.314, 19.98, 17.301, 18.14, 25.886, 30.133, 31.285, 32.251, 30.52, 29.895, 33.877, 30.752, 30.676, 30.699, 29.365, 32.839, 44.888, 43.277, 39.356, 43.393, 45.662, 45.325, 44.475, 41.406, 42.175, 41.144, 39.477, 42.017, 29.542, 32.272, 31.754, 36.526, 37.714, 40.365, 39.725, 35.918, 37.562, 36.934, 38.766, 38.694]"
Times-FM_500M,al,oleodiesel,0.06715449716746875,81.35593220338983,3.5777750679163445,"1.1374, 0.9625, 0.9427, 0.6531, 1.1810",0.08838674644439613,"[29201.324, 23897.775, 23357.184, 21520.35, 23237.871, 25478.887, 27924.705, 34849.0, 35512.562, 36796.492, 34359.5, 30107.449, 29118.568, 24360.809, 23279.887, 22314.844, 23556.834, 25862.801, 28561.707, 35228.562, 35225.098, 36595.398, 34630.645, 29840.455, 29235.232, 23557.062, 23102.816, 21514.758, 23285.273, 25475.818, 27613.771, 34245.266, 33940.004, 35393.109, 33226.227, 28920.246, 32680.074, 27411.096, 26995.314, 25490.486, 27258.664, 29686.701, 32292.928, 37826.695, 38130.602, 39494.492, 36764.059, 33337.109, 34105.066, 28538.418, 27658.219, 25792.686, 27665.736, 29760.285, 32150.582, 38451.34, 38168.484, 40146.023, 38012.195, 33950.613]"
Times-FM_500M,al,querosenedeaviacao,0.8685284221928083,66.10169491525424,4.978433164264513,"0.6474, 1.0601, 0.7274, 0.5849, 0.5770",0.4855642199472806,"[2216.407, 2124.265, 2007.188, 2058.169, 2885.398, 2623.746, 2549.74, 2600.137, 2691.86, 3457.292, 3639.174, 2602.996, 2884.359, 2716.667, 2521.407, 2530.301, 3057.637, 2719.494, 2693.832, 2879.739, 2759.415, 3370.105, 3880.424, 2955.229, 3330.883, 2744.993, 2438.543, 2263.071, 3103.544, 2631.84, 2478.703, 2736.479, 2817.738, 4170.062, 4681.056, 3095.332, 4574.251, 4300.066, 4340.086, 4353.237, 5458.844, 5142.172, 4954.521, 5293.936, 5112.644, 6756.963, 7589.27, 5121.441, 3876.334, 3629.521, 3569.05, 3676.07, 4016.44, 3833.261, 3803.615, 4107.869, 4069.577, 4633.359, 4770.303, 3834.671]"
