TYPE_PREDICTIONS,STATE,PRODUCT,MAPE,POCID,PBE,"MASE(2020,2021,2022,2023,2024)",RRMSE,PONTOS
Morai-MoE_small,ce,gasolinadeaviacao,4647939995427721.0,50.847457627118644,-36.49695284669901,"1.4163, 1.3263, 1.4113, 1.8400, 1.4271",0.5291244264025948,"[11.808, 75.724, 23.442, 65.851, 82.337, 48.736, 50.661, 4.597, 43.422, 90.095, 58.549, 41.363, 12.204, 6.158, 9.636, 34.921, 55.765, 37.222, 34.988, 31.256, 14.66, 66.441, 8.859, 16.826, 0.0, 21.231, 18.446, 25.135, 42.657, 24.067, 62.694, 114.272, 3.157, 69.108, 20.271, 67.478, 39.297, 42.668, 21.1, 60.619, 79.96, 32.946, 36.809, 71.776, 64.982, 25.072, 37.26, 40.424, 55.314, 15.266, 26.368, 36.443, 56.8, 79.835, 40.277, 30.133, 11.315, 58.505, 20.71, 41.457]"
Morai-MoE_small,ce,glp,0.059699044514383334,57.6271186440678,-0.6752350982216081,"2.4424, 2.0878, 0.9195, 1.6296, 2.1025",0.09707743147389462,"[45295.41, 41731.418, 44963.609, 42365.754, 46145.652, 49599.578, 42819.836, 44137.668, 46160.223, 47865.562, 47496.434, 43261.945, 42570.898, 41719.992, 39963.73, 41768.754, 48767.016, 43269.461, 36030.867, 41314.922, 44097.723, 40520.789, 44154.004, 42479.305, 45266.16, 42228.758, 41947.539, 42832.383, 46729.422, 45756.168, 40732.145, 42715.34, 41034.129, 44940.078, 40678.621, 39597.324, 42187.664, 41657.695, 44001.242, 45081.09, 46775.078, 44305.273, 41816.391, 50127.941, 42217.188, 44477.457, 45105.18, 42526.262, 41691.039, 44026.656, 45414.102, 40865.484, 45785.586, 43166.207, 44713.254, 43376.914, 47750.574, 41749.109, 42816.832, 39124.27]"
Morai-MoE_small,ce,oleocombustivel,2.7072038080049544e+16,52.54237288135593,-23.140597518519673,"0.9928, 0.9445, 1.1289, 1.0200, 1.7418",1.7315658955180602,"[813.117, 885.994, 1122.181, 469.384, 388.432, 1075.572, 189.427, 4626.614, 308.807, 2670.635, 170.555, 1453.776, 0.0, 256.101, 147.552, 213.12, 0.0, 248.871, 139.659, 0.0, 225.204, 165.834, 237.282, 159.174, 2426.099, 1209.898, 0.0, 1007.503, 7935.775, 776.935, 1756.873, 249.57, 2364.976, 541.37, 0.0, 4264.779, 0.0, 0.0, 135.414, 0.0, 161.913, 0.0, 7132.308, 209.367, 43403.355, 1191.123, 5409.187, 100.463, 0.0, 0.0, 191.769, 89.988, 188.703, 17.547, 103.158, 0.0, 0.0, 160.774, 76.739, 0.0]"
Morai-MoE_small,ce,oleodiesel,0.09442927198496807,55.932203389830505,1.283637168981317,"1.2757, 1.6986, 0.7832, 1.4758, 1.5224",0.17179872708340566,"[80086.625, 81589.984, 75150.148, 87799.562, 90124.922, 87365.344, 91496.516, 87769.766, 86228.031, 91298.797, 82538.125, 81954.5, 81089.453, 80650.188, 83144.203, 91033.406, 99400.703, 96984.492, 92091.609, 108092.953, 99446.297, 111738.828, 80019.875, 85698.133, 81932.641, 83744.938, 83483.992, 60278.051, 96458.703, 97259.219, 84552.789, 88191.227, 100047.266, 97839.023, 90487.07, 76403.492, 85295.586, 66554.539, 68441.133, 84502.062, 86244.312, 101236.703, 96915.945, 102487.344, 93087.656, 95849.281, 85572.164, 84683.039, 76413.742, 78545.438, 75755.766, 101643.016, 101650.0, 87896.93, 91174.453, 79840.242, 103522.672, 97971.328, 87005.648, 89611.641]"
Morai-MoE_small,ce,querosenedeaviacao,0.8023878540585208,52.54237288135593,-14.904471544848663,"1.5321, 1.2004, 0.7372, 0.6928, 1.7506",0.48284107090077094,"[12402.744, 11666.388, 13828.119, 14897.478, 13614.61, 12810.731, 17287.148, 14877.636, 20560.258, 15687.273, 14655.965, 15614.461, 11465.699, 13858.256, 11132.253, 18126.688, 15018.294, 13228.277, 15142.059, 16729.059, 16777.512, 17223.912, 17434.369, 12242.823, 9449.417, 7625.392, 10536.646, 12221.076, 9671.261, 8136.712, 8376.836, 10872.055, 15575.811, 12505.017, 11233.837, 8447.51, 12368.822, 11495.425, 11057.272, 21170.789, 22789.785, 13884.771, 19107.676, 19891.389, 14331.046, 22245.201, 12678.281, 18024.994, 17308.512, 19909.906, 13884.505, 15310.879, 15278.921, 19175.564, 17686.117, 20514.43, 15297.789, 16477.949, 19578.66, 23703.156]"
Morai-MoE_small,ce,queroseneiluminante,1064350711935227.2,0.0,-1.418e+23,"39350000000000000000.0000, 41925000000000000000.0000, 15558333333333334016.0000, 15525000000000000000.0000, 5808333333333332992.0000",0.0019671666699161345,"[0.0, 0.0, 1.667, 0.561, 0.514, 0.441, 0.0, 0.107, 0.0, 0.701, 0.731, 0.0, 0.0, 0.0, 0.0, 0.0, 1.043, 0.088, 0.0, 1.52, 0.0, 0.925, 0.993, 0.462, 0.0, 0.243, 0.0, 0.0, 0.0, 0.202, 0.056, 0.0, 0.0, 0.653, 0.713, 0.0, 0.0, 0.0, 0.0, 0.487, 0.786, 0.0, 0.0, 0.0, 0.0, 0.283, 0.307, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.31, 0.007, 0.15, 0.0, 0.23, 0.0, 0.0]"
Morai-MoE_base,pe,etanolhidratado,0.39389248388698805,52.54237288135593,-6.293838820813871,"0.7171, 1.3182, 1.0429, 2.0614, 0.7699",0.4728206791749173,"[31427.371, 29772.824, 13825.303, 14707.033, 30331.418, 30112.691, 17453.391, 33667.062, 26064.516, 37776.496, 36288.145, 28188.281, 26895.57, 28442.77, 27511.572, 32086.445, 31059.105, 19187.932, 26770.811, 36219.371, 27334.311, 20214.598, 38907.172, 25917.742, 27450.904, 23609.686, 21708.51, 25931.816, 14168.574, 3301.152, 30879.812, 26178.721, 31289.172, 20270.898, 25931.029, 19524.559, 15491.526, 13354.388, 20461.178, 23579.664, 19049.107, 17586.955, 15970.971, 36794.359, 21159.367, 24923.471, 5414.072, 20232.332, 16800.621, 14693.898, 12298.917, 10753.877, 7102.852, 6995.674, 15437.522, 12695.395, 20321.521, 11929.02, 24853.232, 16978.32]"
Morai-MoE_base,pe,gasolinac,0.13031998064720707,54.23728813559322,-0.7972538628325719,"1.2721, 1.7814, 1.0850, 1.4969, 1.6813",0.24966761046516367,"[102709.602, 92850.023, 92884.195, 112573.805, 103551.578, 123879.734, 93325.109, 100833.734, 106126.422, 117262.844, 112822.359, 99418.547, 116788.922, 123694.828, 115976.781, 99111.312, 112946.438, 133219.281, 113494.227, 91650.312, 102511.156, 108997.844, 127319.32, 119101.602, 114352.336, 113055.711, 105715.242, 95408.984, 129238.148, 124378.898, 96640.609, 125789.0, 97362.609, 126416.32, 121331.305, 109652.922, 98936.18, 93243.938, 102261.531, 113937.039, 120503.586, 106819.617, 131638.656, 138741.531, 99794.375, 96249.984, 111288.867, 106329.578, 119986.078, 130152.578, 111044.375, 126081.445, 118093.891, 142005.094, 150033.094, 112904.695, 147750.594, 174049.828, 134266.422, 83880.336]"
Morai-MoE_base,pe,gasolinadeaviacao,0.6504399772379944,35.59322033898305,-1.6203780321384267,"1.2938, 1.5440, 1.0939, 1.2217, 1.2191",0.18918986503900895,"[32.183, 43.001, 15.308, 30.532, 25.393, 31.446, 38.259, 7.718, 7.465, 28.841, 46.913, 13.484, 25.908, 32.552, 25.552, 28.234, 32.806, 40.518, 44.459, 26.999, 27.026, 42.487, 0.0, 49.27, 20.616, 44.072, 25.426, 19.276, 13.934, 33.043, 19.17, 17.156, 21.553, 30.124, 33.62, 46.095, 34.442, 17.559, 57.431, 35.545, 45.801, 43.631, 36.543, 60.169, 36.045, 29.187, 27.183, 38.823, 32.507, 16.284, 35.69, 34.307, 31.241, 4.42, 31.866, 31.233, 42.893, 50.143, 29.585, 49.861]"
Morai-MoE_base,pe,glp,0.05032185159341131,67.79661016949153,-0.9042549914262888,"0.9189, 1.2671, 1.5804, 1.2345, 1.8043",0.07460433019261384,"[47265.129, 49326.461, 45945.711, 49591.203, 49969.922, 51431.055, 48778.992, 49201.184, 44000.367, 48787.602, 46594.477, 42592.789, 50060.238, 44506.391, 52229.355, 47332.574, 53827.625, 51780.746, 52335.559, 48085.945, 44164.363, 49925.992, 43125.18, 41816.383, 48841.605, 42083.969, 48273.961, 46269.383, 53944.457, 49615.703, 48099.602, 48845.262, 49916.953, 48487.145, 50581.129, 41951.203, 46387.496, 42054.328, 43137.527, 41707.859, 46711.055, 51402.148, 45365.867, 47339.176, 43089.664, 44328.359, 40903.742, 41806.758, 44452.883, 40625.02, 42143.195, 48369.145, 44284.406, 47218.934, 48129.684, 49762.066, 45072.141, 43369.297, 37949.062, 41990.57]"
Morai-MoE_base,pe,oleocombustivel,58.357104052715975,45.76271186440678,-95.47396413397196,"2.6743, 0.6352, 1.0570, 0.4881, 20.3106",3.109343594763431,"[27466.029, 56323.086, 2120.647, 6310.14, 6863.002, 46478.875, 92116.984, 3284.398, 23276.035, 188108.109, 17641.254, 57441.441, 0.0, 601.223, 104.512, 233.698, 459.581, 681.851, 419.448, 440.096, 1443.293, 1448.72, 0.0, 2197.771, 1183.751, 0.0, 8153.26, 0.0, 13457.204, 4110.89, 6858.401, 5903.377, 5052.105, 2035.812, 19906.941, 51205.578, 0.0, 190.564, 373.916, 63.526, 12910.892, 0.0, 208.72, 1700.142, 28810.824, 92729.281, 27440.402, 0.0, 208.71, 19830.887, 243.934, 92.514, 266.662, 90.78, 265.84, 180.752, 162.495, 178.859, 60140.555, 347.979]"
Morai-MoE_base,pe,oleodiesel,0.131913882054969,52.54237288135593,3.9136294131857547,"1.3833, 1.8564, 0.7514, 0.8824, 3.3491",0.22140309224566473,"[110990.516, 107178.062, 95751.125, 94371.039, 117556.906, 112605.469, 106642.359, 149607.125, 99956.953, 140624.844, 101963.0, 106915.516, 122573.266, 105324.062, 107281.164, 117560.172, 97896.805, 96509.836, 112881.734, 101941.234, 156077.375, 138033.531, 127779.938, 114449.484, 94608.969, 85739.43, 104890.398, 128451.781, 105914.852, 132904.438, 129550.859, 143849.0, 129027.055, 137543.938, 113643.172, 123450.312, 124463.469, 129786.07, 112295.641, 149327.391, 118920.758, 120429.977, 139974.812, 124044.156, 160180.125, 160255.047, 108911.336, 134345.203, 114019.039, 129665.922, 123168.133, 96232.156, 122908.516, 121446.312, 150919.0, 159872.344, 145995.875, 128103.07, 96611.828, 124799.047]"
Morai-MoE_base,pe,querosenedeaviacao,0.6729990174903031,55.932203389830505,-12.646220806491264,"1.7855, 1.1397, 0.5942, 1.3102, 1.5569",0.408298761774704,"[18360.809, 18181.23, 16945.568, 22723.238, 21000.564, 19615.621, 20727.062, 21664.254, 21163.996, 20258.023, 25925.236, 16481.225, 24856.859, 23798.756, 20198.186, 19697.141, 22431.129, 22108.703, 19884.453, 21786.418, 20609.908, 24339.695, 24037.223, 19201.873, 17529.676, 17258.174, 20610.996, 10475.989, 18498.26, 22278.258, 17817.234, 21522.086, 12021.613, 30559.781, 26793.543, 15943.621, 19772.896, 14226.993, 17350.164, 18192.559, 22514.021, 19610.342, 13602.602, 10591.152, 19533.176, 14449.105, 13051.62, 25472.844, 21362.24, 17533.031, 17455.434, 17243.861, 17021.34, 25299.496, 12798.441, 15445.646, 13690.971, 20264.562, 23909.967, 15887.201]"
Morai-MoE_base,pe,queroseneiluminante,4198630872603723.0,0.0,-5.593699999999999e+23,"119258333333333360640.0000, 24900000000000000000.0000, 55666666666666663936.0000, 181050000000000032768.0000, 85266666666666688512.0000",0.011689720285953486,"[1.491, 0.0, 3.425, 0.0, 0.0, 3.333, 0.0, 1.194, 2.051, 0.0, 0.0, 2.817, 1.06, 0.025, 0.133, 0.025, 0.168, 0.0, 0.0, 0.154, 0.0, 0.0, 0.934, 0.489, 0.0, 2.021, 1.022, 0.811, 0.532, 0.868, 0.572, 0.001, 0.071, 0.032, 0.01, 0.74, 0.347, 0.799, 0.0, 16.767, 0.0, 0.639, 0.477, 0.0, 1.696, 0.012, 0.989, 0.0, 3.613, 0.573, 0.0, 0.672, 0.371, 0.0, 0.059, 1.122, 0.0, 3.083, 0.0, 0.739]"
Morai-MoE_base,ba,etanolhidratado,0.2664117053164511,45.76271186440678,11.836716611794532,"1.9572, 0.9868, 0.5169, 1.2969, 1.3342",0.60386137401701,"[48068.473, 20500.688, 16706.348, 53209.414, 34383.883, 28909.293, 55106.438, 36966.164, 42759.695, 44593.164, 42567.312, 10936.299, 53271.734, 43607.602, 50424.039, 48657.055, 28374.77, 39378.086, 55755.398, 44186.324, 49517.508, 52312.914, 48772.969, 48230.445, 45331.25, 34069.414, 29518.512, 49805.543, 34051.027, 29885.457, 36879.793, 31609.033, 35359.852, 36990.48, 37136.969, 25868.902, 40363.977, 43724.617, 34922.695, 46277.566, 33679.238, 39692.898, 33921.219, 32690.715, 42288.148, 42704.797, 50631.0, 38087.188, 35319.098, 30258.484, 26258.277, 27101.785, 16041.502, 19484.713, 20217.412, 44758.508, 27956.969, 18361.588, 9227.109, 27987.314]"
Morai-MoE_base,ba,gasolinac,0.18197177330469447,50.847457627118644,-10.672776995725147,"0.8467, 6.4809, 1.2118, 0.9452, 0.9346",1.1518380137903814,"[173564.984, 163027.375, 162300.422, 177929.391, 158786.75, 166263.219, 149597.438, 164526.812, 159226.25, 199588.453, 178004.531, 160570.953, 178147.469, 196109.531, 180007.406, 171055.656, 178980.594, 205907.0, 174021.141, 197157.531, 1122139.125, 245386.438, 185218.297, 181814.938, 201397.141, 167077.562, 121116.727, 173398.469, 152871.219, 170551.859, 176098.719, 175563.406, 164607.969, 234995.812, 176046.766, 173009.594, 173862.0, 167406.844, 164837.625, 164384.641, 182684.422, 185971.469, 176260.984, 175824.375, 166963.422, 199732.266, 181039.812, 164182.859, 184214.562, 193564.828, 191590.969, 182082.281, 207989.25, 186261.781, 192454.438, 185994.844, 194160.234, 242538.719, 183772.719, 214658.031]"
Morai-MoE_base,ba,gasolinadeaviacao,0.7651658625293757,52.54237288135593,11.327035505233619,"1.2397, 1.0937, 1.3522, 0.9451, 1.3786",0.439518383881601,"[127.826, 111.412, 93.512, 108.881, 87.508, 162.815, 93.089, 83.662, 182.704, 73.901, 171.034, 139.295, 79.991, 29.364, 140.191, 0.0, 0.0, 0.0, 0.0, 326.736, 46.602, 46.699, 121.825, 118.212, 80.797, 108.245, 89.812, 74.873, 101.451, 0.0, 253.453, 0.0, 161.248, 129.228, 172.943, 52.122, 136.968, 86.144, 128.456, 61.182, 122.952, 100.884, 60.475, 149.625, 88.836, 134.884, 186.941, 169.871, 94.549, 42.249, 106.371, 36.212, 76.981, 96.001, 91.064, 62.259, 67.027, 59.22, 300.257, 140.516]"
Morai-MoE_base,ba,glp,0.06801203587142998,69.49152542372882,-1.2065916127752767,"1.1774, 1.1669, 1.5092, 1.8524, 1.0768",0.10222751338673718,"[71724.438, 74352.25, 78762.281, 82297.898, 77303.344, 84761.156, 81551.961, 76032.18, 64827.809, 75107.43, 70008.172, 65503.219, 78826.133, 85629.562, 76489.844, 79657.906, 89374.086, 77695.961, 70501.328, 72985.055, 69068.719, 89439.984, 87373.703, 70983.914, 80640.336, 87732.461, 78908.758, 79909.078, 84386.844, 87000.289, 83822.391, 83064.844, 82955.117, 86254.266, 74806.578, 69489.188, 75488.844, 76308.328, 89957.398, 80870.867, 79206.578, 92349.438, 96936.922, 75138.633, 89672.5, 79701.758, 79139.367, 69774.797, 77397.641, 66208.266, 76141.508, 80193.234, 79179.922, 77947.852, 76415.727, 70472.617, 70635.75, 79160.68, 73979.906, 54596.867]"
Morai-MoE_base,ba,oleocombustivel,2.4877732203524996,42.3728813559322,-29.271483291630375,"1.6130, 2.1945, 1.2134, 0.9442, 1.6501",0.5012292986845616,"[19302.963, 28037.756, 19240.197, 20950.576, 24254.344, 5601.508, 0.0, 46207.578, 13991.391, 17798.016, 6166.98, 63795.059, 4921.625, 13507.316, 0.0, 3059.898, 17775.014, 0.0, 97526.141, 7391.633, 14079.289, 500.461, 0.0, 18162.92, 12870.969, 15868.461, 8566.715, 8840.34, 4089.785, 0.0, 0.0, 0.0, 13463.762, 3998.09, 19942.115, 0.0, 235.57, 27342.57, 8741.82, 19632.766, 12630.234, 9456.109, 18559.268, 3781.867, 0.0, 22552.279, 69.57, 48307.68, 11341.449, 11298.688, 12160.055, 4453.605, 23793.592, 10048.574, 16494.635, 67885.023, 0.0, 15662.773, 2906.609, 0.0]"
Morai-MoE_base,ba,oleodiesel,0.09781697106634853,52.54237288135593,2.024821437695227,"1.4164, 1.7353, 0.6657, 1.8163, 1.4803",0.19903142468903168,"[264659.062, 274165.781, 250874.594, 261401.594, 234855.297, 282311.312, 279269.594, 236008.016, 286360.219, 212340.125, 252643.781, 234160.219, 295218.031, 256733.719, 272887.688, 292991.562, 255518.156, 268113.531, 264002.438, 268761.031, 278709.75, 237826.359, 279049.812, 221815.25, 270977.562, 286629.0, 268584.156, 272668.062, 304327.406, 244619.75, 278271.062, 269644.375, 261500.812, 250120.0, 274801.562, 259820.531, 260932.219, 235030.281, 271975.281, 294266.062, 272365.0, 315280.938, 330647.0, 337298.0, 291619.625, 277065.312, 283945.969, 239876.969, 286368.062, 257439.234, 271621.438, 302379.594, 245781.594, 300076.531, 259689.406, 302345.25, 270121.25, 104579.867, 265126.656, 264056.781]"
Morai-MoE_base,ba,querosenedeaviacao,0.7151723881950719,66.10169491525424,-7.141106203333228,"1.4406, 1.1964, 0.9182, 1.1203, 2.0704",0.3327950152859263,"[18764.566, 13488.143, 18090.158, 15420.475, 19356.438, 14514.32, 16760.027, 18446.098, 19667.33, 25256.729, 23470.227, 17866.438, 12874.781, 11493.922, 11300.344, 12787.45, 14445.233, 13882.001, 2496.91, 11739.606, 12548.188, 21307.506, 19527.889, 24200.816, 6814.233, 9376.007, 2902.384, 8876.872, 9168.863, 3472.396, 4354.396, 9956.02, 18348.871, 4734.088, 15914.848, 10943.307, 11741.875, 8458.655, 9506.862, 22368.391, 8142.256, 14762.52, 16700.213, 20574.715, 6688.214, 19055.668, 14926.057, 10626.996, 15970.211, 10988.182, 10258.317, 14463.516, 16717.627, 21372.26, 16549.02, 17933.061, 16279.613, 27209.121, 18451.162, 11429.936]"
Morai-MoE_base,ba,queroseneiluminante,3348426322949964.5,47.45762711864407,32.37119040891293,"1.6224, 1.0668, 0.5932, 0.9643, 1.5043",0.42563350795946603,"[9.403, 20.365, 33.469, 20.046, 22.123, 48.711, 9.1, 0.0, 22.305, 23.27, 6.075, 70.556, 21.483, 15.816, 19.287, 27.922, 21.301, 17.961, 17.02, 21.448, 15.081, 0.0, 19.096, 18.329, 11.434, 11.236, 18.276, 37.591, 11.443, 0.0, 19.668, 0.0, 0.0, 2.497, 22.445, 17.843, 0.0, 0.0, 21.151, 5.646, 105.721, 71.203, 23.73, 7.021, 5.337, 30.017, 0.0, 9.153, 454.668, 492.997, 443.717, 547.628, 388.658, 562.099, 9.194, 429.226, 747.415, 841.499, 490.814, 361.98]"
Morai-MoE_base,ro,etanolhidratado,0.4109390558830682,47.45762711864407,8.070866650363593,"1.2985, 1.5373, 0.8145, 0.7039, 1.0060",0.27896617654802974,"[566.275, 872.897, 697.938, 716.062, 1024.711, 1097.909, 802.023, 1152.469, 979.62, 1285.775, 1085.661, 584.356, 1330.105, 820.388, 1090.009, 1038.352, 1722.129, 1260.729, 1782.567, 1185.815, 1649.792, 1721.297, 2526.935, 2385.492, 1151.746, 1214.665, 869.887, 839.003, 1580.528, 1425.962, 1237.48, 1024.054, 1366.17, 1397.555, 352.345, 813.837, 699.072, 702.038, 830.179, 316.075, 660.732, 443.772, 515.99, 837.112, 639.784, 374.689, 666.348, 823.487, 617.566, 558.402, 858.771, 822.338, 409.597, 312.266, 704.532, 731.771, 690.75, 1198.549, 38.61, 887.817]"
Morai-MoE_base,ro,gasolinac,0.07677643796770954,67.79661016949153,-1.1712446906430924,"1.6914, 1.3005, 0.9335, 0.5974, 1.6939",0.17182313252677517,"[34708.461, 36320.367, 39678.738, 37109.195, 37532.086, 42626.781, 38143.578, 38353.836, 39959.379, 40514.633, 32574.902, 29807.492, 36762.742, 37251.203, 39615.25, 40611.75, 38279.715, 41837.602, 42152.43, 43022.195, 39178.461, 39983.328, 35947.73, 31538.238, 34857.164, 35561.414, 31240.395, 36955.043, 34939.059, 37987.707, 36616.996, 39999.875, 40435.914, 36354.203, 32626.457, 29650.828, 35237.879, 37499.055, 36911.383, 35477.258, 40279.43, 38497.844, 38852.566, 41482.043, 37919.25, 44377.984, 34564.754, 35266.418, 37818.711, 37473.109, 39173.328, 42266.539, 44770.367, 39352.836, 48492.328, 43277.051, 44582.133, 39790.359, 37848.297, 31897.699]"
Morai-MoE_base,ro,gasolinadeaviacao,9664124320386778.0,57.6271186440678,-9.903198925247771,"1.1483, 1.7457, 0.6492, 1.0989, 0.5301",0.6483987901007227,"[58.815, 29.969, 57.506, 56.183, 52.53, 104.172, 53.107, 0.0, 44.281, 104.518, 9.865, 72.769, 51.675, 1.183, 5.015, 232.248, 48.813, 52.633, 41.505, 53.63, 42.013, 5.092, 76.612, 39.441, 64.538, 23.54, 42.879, 64.829, 20.21, 55.857, 77.131, 51.337, 25.311, 35.807, 47.647, 41.536, 44.731, 64.67, 82.435, 24.547, 31.157, 42.369, 23.925, 71.327, 82.521, 59.728, 98.066, 61.635, 83.669, 54.819, 0.0, 26.207, 16.219, 76.2, 43.904, 33.471, 67.143, 57.434, 74.829, 80.287]"
Morai-MoE_base,ro,glp,0.06380733106580758,57.6271186440678,1.566110943645866,"0.9621, 1.4645, 1.7735, 1.5059, 2.2027",0.09623300027144187,"[8022.128, 7377.011, 7568.032, 7759.088, 7700.065, 7822.097, 7211.083, 6717.099, 7502.428, 7404.896, 6661.331, 7031.956, 7414.691, 7315.085, 7416.185, 7614.612, 8087.63, 7799.58, 7205.076, 7516.7, 7672.81, 7111.65, 7498.442, 7516.268, 8327.753, 8355.963, 8276.524, 8516.436, 8511.9, 7187.44, 7357.211, 8021.042, 7904.696, 8705.708, 7062.837, 7498.981, 7650.577, 7056.769, 7646.958, 7979.318, 8304.259, 8239.363, 6570.104, 7906.425, 7290.812, 8524.414, 7328.716, 7293.521, 7559.47, 7352.773, 6966.176, 7874.664, 6906.906, 7930.375, 6890.983, 7259.654, 7885.188, 6977.718, 6367.006, 5985.587]"
Morai-MoE_base,ro,oleocombustivel,2.6011120837410214e+19,3.389830508474576,-350369.2930825243,"199341666666666688512.0000, 142125000000000000000.0000, 12033925000000002064384.0000, 2875386825000000681934848.0000, 0.9998",25.859339837214492,"[2.962, 0.0, 4.769, 3.461, 0.0, 7.171, 0.449, 1.641, 1.263, 0.0, 2.205, 0.0, 0.0, 0.0, 1.633, 0.0, 1.823, 0.0, 0.0, 3.042, 0.0, 0.0, 9.342, 1.215, 1.252, 3.267, 1418.672, 0.494, 6.561, 3.902, 0.0, 3.27, 0.9, 0.816, 3.505, 1.432, 0.0, 2.273, 0.0, 0.0, 4.491, 0.0, 0.0, 103549.273, 0.0, 8.089, 237653.562, 3828.731, 0.0, 0.0, 0.0, 0.763, 3.313, 2.201, 3.851, 0.0, 0.0, 0.115, 2.328, 0.0]"
Morai-MoE_base,ro,oleodiesel,0.19669762748563105,54.23728813559322,-1.4357912030826516,"1.1962, 1.4141, 1.0881, 1.4214, 1.7052",0.4132197889376672,"[67348.094, 72616.0, 72625.961, 74333.141, 70199.547, 77477.953, 71912.875, 76950.656, 79433.609, 59784.449, 74643.797, 60424.508, 77865.094, 74108.781, 74918.109, 80952.391, 81764.648, 83382.508, 57692.773, 85735.102, 76748.078, 68559.82, 70431.969, 68055.43, 74138.891, 78064.445, 75651.305, 75218.367, 92030.742, 91890.992, 72885.898, 80740.047, 85866.469, 73649.727, 51959.711, 53844.441, 120523.328, 119472.812, 103087.094, 140626.625, 135249.5, 104219.625, 114072.234, 111867.484, 82123.062, 106702.875, 54105.66, 123014.094, 64259.152, 80541.492, 74903.672, 70181.156, 72067.906, 82652.555, 63851.777, 95960.875, 84874.234, 65102.738, 47576.863, 80012.188]"
Morai-MoE_base,ro,querosenedeaviacao,0.4807767643763588,61.016949152542374,-20.30061933449641,"1.1549, 1.0812, 1.3246, 2.3622, 1.9911",0.3250258851155519,"[2885.324, 1847.102, 1937.925, 2123.952, 2245.493, 1847.228, 2223.389, 1917.192, 1663.432, 2046.555, 1070.474, 1100.826, 1496.176, 1271.722, 1618.905, 1371.271, 2044.017, 2031.473, 2773.975, 1278.434, 2251.699, 1239.042, 2202.763, 1373.243, 1129.839, 908.088, 1244.99, 993.837, 641.798, 491.225, 1297.629, 2672.56, 1131.6, 728.345, 1115.956, 2262.624, 1691.344, 1140.469, 1811.346, 1425.95, 1830.717, 1040.233, 1542.335, 1648.207, 1769.543, 1233.535, 1427.874, 1183.63, 1158.084, 993.758, 1278.402, 936.747, 1120.067, 1054.857, 1492.018, 817.477, 1766.671, 2567.275, 1080.193, 1308.401]"
Morai-MoE_base,ro,queroseneiluminante,3.031853293143334e+16,0.0,-4.0392400000000006e+24,"6183333333333332992.0000, 9908333333333334016.0000, 1766666666666666752.0000, 3344708333333333934080.0000, 3466666666666667520.0000",2.612211368877125,"[0.066, 0.043, 0.038, 0.011, 0.007, 0.0, 0.0, 0.027, 0.0, 0.0, 0.22, 0.33, 0.0, 0.134, 0.042, 0.0, 0.245, 0.402, 0.0, 0.045, 0.013, 0.151, 0.0, 0.157, 0.066, 0.0, 0.0, 0.0, 0.12, 0.0, 0.0, 0.019, 0.0, 0.0, 0.0, 0.007, 0.06, 400.571, 0.0, 0.0, 0.112, 0.1, 0.0, 0.131, 0.184, 0.0, 0.053, 0.154, 0.0, 0.016, 0.0, 0.0, 0.021, 0.038, 0.0, 0.037, 0.1, 0.0, 0.059, 0.145]"
Morai-MoE_base,es,etanolhidratado,0.3255958320472251,59.32203389830509,12.973486954163283,"0.7192, 0.7916, 0.6099, 1.1466, 0.9151",0.4184452787272796,"[5794.72, 4046.345, 4622.42, 3794.577, 4605.738, 6615.906, 6390.161, 2944.186, 3430.812, 6199.257, 3945.831, 3745.056, 4468.361, 3365.459, 3879.75, 3715.935, 4068.483, 5298.67, 4331.623, 4102.96, 7559.792, 4268.464, 3824.93, 5796.447, 4510.385, 4498.323, 3119.719, 3721.116, 6266.791, 5793.681, 3270.24, 4533.24, 2146.257, 5340.172, 3757.252, 3446.974, 3598.958, 1347.035, 2821.367, 5584.602, 3548.806, 3258.33, 4968.833, 3321.458, 3185.811, 4206.085, 4007.712, 2732.765, 3964.472, 4681.402, 2788.432, 3351.824, 4097.034, 3499.434, 4438.956, 2691.215, 4020.118, 4718.901, 1999.918, 4275.386]"
Morai-MoE_base,es,gasolinac,0.07937903130388874,64.40677966101696,-1.3971461188620642,"1.0614, 1.0498, 0.4950, 1.7036, 1.5316",0.1624400026956579,"[80117.266, 73025.531, 73357.68, 77832.797, 79415.75, 82362.938, 72115.172, 88476.594, 79362.938, 93283.0, 76742.062, 81316.125, 78697.328, 78422.297, 79328.109, 75261.211, 80967.734, 80534.516, 80480.828, 70391.086, 77324.867, 92245.688, 86088.938, 71708.445, 84619.094, 77489.234, 87457.562, 85196.859, 83089.062, 75504.781, 76215.266, 82926.344, 74353.5, 98106.5, 85841.18, 78816.719, 82517.484, 65194.75, 71992.602, 81141.344, 89458.812, 92902.109, 76999.617, 94636.641, 100953.125, 92834.5, 86934.875, 98867.422, 87937.469, 84784.773, 90366.781, 86765.719, 84847.438, 78985.945, 80864.562, 81545.695, 85514.797, 88882.625, 91221.969, 82885.75]"
