TYPE_PREDICTIONS,STATE,PRODUCT,MAPE,POCID,PBE,"MASE(2020,2021,2022,2023,2024)",RRMSE,PONTOS
N-BEATS6,ce,gasolinadeaviacao,4703727100925665.0,57.6271186440678,-11.184047118032248,"0.8318, 1.1632, 0.4439, 0.6473, 1.4267",0.33238124342129877,"[14.90685524993385, 19.4261840089817, 26.221423434653108, 70.63632787728096, 25.29681310310664, 26.81839498227836, 31.46323938227857, 49.47236345648547, 50.71904391108063, 38.68747462640908, 48.94476037132596, 35.133796480057235, 14.595927877961381, 19.948444748516923, 23.74140896659579, 52.059468273156256, 42.717788799495196, 59.266435337163216, 59.49510943420097, 52.23248112325242, 56.77809498988779, 43.421977244344234, 44.61931886802661, 42.99659886106564, 27.92556422044004, 13.786997818530073, 23.315180177425212, 20.98858320464694, 35.797045295651834, 34.192412769285355, 43.04841487092681, 36.00876994126737, 44.254558125586414, 38.19371349919644, 41.43422286726177, 33.008779169772744, 28.937794042705566, 27.688329626623975, 32.127726819085574, 34.44142888380421, 25.846349708492284, 41.665671996537235, 32.75902147111697, 33.559070797613515, 26.896649282985155, 28.461955185737583, 22.306850104660917, 25.759724757080438, 19.78199402944881, 14.661203402753793, 14.961816569031209, 17.020744295191985, 26.640829073200987, 13.068327725866931, 15.295615534756974, 40.129216574776144, 14.370385172869504, 36.61012059076473, 30.17182974596622, 25.99169855627131]"
N-BEATS6,ce,glp,0.039252647315876237,62.71186440677966,2.5199163127732827,"1.9023, 1.1091, 0.4188, 1.5493, 1.2568",0.0648693083119529,"[42480.00212516599, 40824.72474964931, 43257.83043300049, 42941.27251497979, 42738.69100059504, 42634.21827039229, 41577.21536257985, 40773.547027500754, 39258.6180326463, 39498.91831335046, 38754.671352143836, 40275.77762992685, 40897.877947553265, 41885.15126481825, 41510.41797106235, 43767.6407260366, 45049.12153046623, 44177.94403791029, 43702.90150524928, 43772.61180749132, 41893.5328360125, 42311.11926310771, 41281.653353518675, 40515.69370372823, 42916.92893336002, 43082.31973997299, 43038.92236065108, 44322.01836677864, 45701.27148983649, 43973.18599301561, 42382.47939916883, 43288.31944659155, 40933.536818848566, 42858.462813318176, 41625.11523304381, 39671.29665089892, 41959.23773631131, 42566.0308443241, 41737.31419510502, 42016.170193796235, 42528.437795378086, 39848.391237674885, 41182.543168868826, 41065.411590766795, 39227.57291784453, 41900.47749350729, 42363.87459188312, 43340.05234252653, 42966.42962189785, 42097.79311691227, 42356.21186523918, 44855.46277375072, 45404.51296397294, 44702.14764544597, 41380.03298164784, 42584.6353974946, 40757.353616004606, 43250.97852725453, 41552.60633487275, 39546.31875890154]"
N-BEATS6,ce,oleocombustivel,1.0375052917384867e+17,44.067796610169495,3.066109065812998,"2.4350, 1.6553, 1.5840, 0.8800, 26.4630",1.1682352928802013,"[1360.3214016768816, 1905.7930516064832, 2155.815241968321, 2305.404700556389, 2390.6431436662106, 2841.800750979635, 2853.1275168252896, 2984.7524812108595, 2998.0760454053557, 2955.2333393745253, 3301.2283648179664, 3488.6117238650686, -396.7824938545349, -535.8358580942471, -651.5747954331239, -730.6599202370858, -868.4057798091375, -1036.7406335596943, -1133.037939060405, -1190.2100259426793, -1241.6900755345375, -1363.7614907028712, -1466.874309890021, -1530.016229797207, 1770.623653133117, 1137.0535263459262, -869.4126437386603, -1092.852603837432, -187.46560629621604, -413.82320040281587, -1358.615926475152, -1299.4232876586204, -914.8696107367564, -990.9394235222624, -1454.9580013287396, -1697.0789471876278, 5576.472896757061, 9378.268342600726, 7071.1314792021885, 4386.559325454007, 2817.687533925707, 1690.3230658871732, 2698.7943258715236, 2447.6336690729954, 3544.2972469909114, 4339.359016680653, 4151.873029268098, 2247.6325854950405, 551.7782198712075, 750.399764240596, 898.093165191263, 996.145307749719, 1075.5795946192422, 1142.212544091081, 1175.1128266316769, 1253.0912129921162, 1334.1916484605401, 1478.9284083604948, 1617.7478721709083, 1767.1175193492577]"
N-BEATS6,ce,oleodiesel,0.06614885169349928,69.49152542372882,-2.631722001377718,"1.0785, 0.8220, 0.6167, 1.6280, 0.8889",0.11607755282190457,"[82714.07722218725, 80749.33810972457, 83006.19891936387, 87475.38347878867, 92093.00614546015, 97632.2715445287, 97183.48504723933, 99575.86558185084, 97308.7144966158, 95896.31215268494, 88253.7061928524, 85012.89533651287, 77731.01310046593, 73213.23306833261, 78667.58584182935, 79814.42636946274, 87160.93729885994, 92438.00472299052, 88910.55478003799, 99254.64776072887, 91254.60099786776, 91833.95455136614, 88724.10053239178, 75154.75293559734, 85814.87193966104, 86967.58584596185, 88712.37456706808, 90737.37413594034, 98509.20241312386, 105319.5717593227, 104960.9430736377, 103865.78939289154, 102043.25680999782, 99196.36236427196, 89810.12832742401, 89702.26714995195, 81311.6537645024, 76444.277353833, 87798.5478544727, 93327.99778619902, 98370.99153292857, 102473.14523133561, 104868.6128774099, 103261.1871932468, 106242.0626414928, 97001.43938342502, 92240.1815397419, 89838.07739186347, 86925.103311843, 86190.50578935145, 93143.52547854418, 94871.87954975733, 99064.09289050705, 101632.38736421942, 101959.82476924278, 96625.84318261332, 92935.0509422783, 87935.54993366309, 86256.54259775244, 87983.05875917617]"
N-BEATS6,ce,querosenedeaviacao,0.6868071499072664,77.96610169491525,-3.9755548170528274,"2.9829, 0.9178, 1.0337, 0.5226, 0.4274",0.44364284239741364,"[14849.804432649747, 14121.984975458436, 15146.226068969194, 15524.016233438942, 17874.459697140654, 16770.231746682686, 18108.45479341871, 18993.805006742663, 18175.377710471552, 19830.017100723035, 22351.45038768094, 18670.18889291044, 13363.929210375094, 11373.662540610112, 11393.201323124114, 11401.686072535245, 13670.31930091803, 13278.854790995463, 12283.40518417122, 13004.406279210862, 13094.060275869404, 14859.159634852389, 15384.34957725437, 11783.691366055422, 9369.351689358544, 4890.853266054942, 4976.653445032792, 4896.265089192524, 4648.730420328657, 5467.312990763089, 4477.796755257921, 6328.004405434604, 6787.979111678087, 9376.554984038017, 10427.591590379508, 8984.785803574809, 14884.265166458883, 11526.745133838529, 10720.111020283344, 10250.479361167003, 12923.054135744535, 14429.817006481648, 14213.473659257352, 15042.351425822417, 15063.50543888546, 16800.616952757246, 18665.060937842714, 15101.580969761433, 17348.383030722445, 15710.48587485474, 16152.426811896456, 16032.769785567769, 18465.597714761254, 15943.502002699059, 15135.807011705041, 15206.806662326517, 14845.123689558444, 16393.72392322244, 16365.37107975341, 15904.631027373141]"
N-BEATS6,ce,queroseneiluminante,1.3828224138547314e+17,0.0,1.3645638592769575e+25,"693746669336290000896.0000, 2257409961804268568576.0000, 6932910767949772488704.0000, 1296776997822686822400.0000, 4171568431379580977152.0000",0.17019482845903483,"[4.3835396554626875, 4.5503548459521, 5.103449865010367, 5.748546686650939, 6.0850892359866275, 6.657496798627126, 7.112194898492916, 7.53250016876081, 8.096355865604755, 8.689411396024708, 9.405608711406233, 9.885052192375532, -14.975350388435208, -15.015846797037561, -17.3052756165898, -19.26110990952802, -20.405598888423544, -22.15945341690479, -23.328829903891698, -24.615949043560157, -25.76838314707554, -27.258335807716016, -29.625952472752733, -31.169110024597185, -44.485519119785344, -46.63284868448408, -53.140691727260595, -58.29958027419673, -62.4505034074562, -68.00546965575596, -71.61077077294942, -75.19909014281593, -79.4826395276174, -84.06034809785741, -91.50415099663167, -97.07767974716194, 8.58086553961466, 8.393604444975619, 9.72648406792932, 10.937700446838845, 11.724982173455205, 12.812125725017458, 13.428427012417705, 14.181369833036321, 14.904799476685481, 16.00659673937137, 17.023394875591457, 17.892889403788953, -27.31738309383071, -27.964396391869094, -31.900741401755294, -35.30299676196225, -37.92989911771228, -41.8097413370682, -43.24761189342097, -45.771194857212, -48.02601724013887, -50.36318282618884, -54.35925527662034, -56.59579156777087]"
N-BEATS2,pe,etanolhidratado,0.46185118459278385,45.76271186440678,-18.510733261131982,"0.4946, 1.0208, 1.8010, 3.0037, 0.5812",0.5210122137771294,"[34973.4677128447, 34488.66097297557, 25763.96268884035, 19393.05156386141, 19641.294462332884, 23945.20889627436, 25865.1081030771, 28830.301614794087, 29444.062777386684, 29396.273736572937, 28496.196204932945, 28388.669560151437, 29778.498623436735, 28952.796709336963, 29372.303273452944, 27590.09853914679, 21684.785973264225, 18628.473800372398, 20482.977379201402, 19235.665261375187, 19129.315294408043, 24216.02661374871, 24304.929957102784, 22794.01916669954, 28933.277520640266, 30258.41182497183, 30669.55008163503, 31524.908699234587, 30365.477006867317, 27978.2943245425, 29299.31991213731, 27737.245221427416, 27970.333490989608, 31320.47810454639, 30769.4087709213, 30634.247351746828, 20911.024900698805, 23780.088741007406, 25953.551630480877, 25988.98502497294, 26101.994668233383, 27993.238268110166, 30404.627327683793, 30855.91838074683, 31231.734623888853, 29428.228769745903, 26485.80673073671, 24727.86192203032, 17826.30013815187, 18195.220733257956, 16393.70370271452, 16792.552819282144, 17284.00858467344, 18783.725316762608, 18221.546882644343, 16588.73371508481, 16385.44580565108, 16760.96875951238, 15882.221016287931, 14670.896877556865]"
N-BEATS2,pe,gasolinac,0.08929633937277769,66.10169491525424,-3.0077679778079163,"0.5938, 1.4674, 0.8265, 1.0596, 0.7222",0.1719716926638067,"[123698.1970648005, 115160.22806321905, 111522.85059092971, 117798.04071373153, 114941.33665939029, 122762.03850025237, 118838.3960399142, 118476.87950791007, 118712.92281390868, 127399.32097635615, 123097.89783371564, 112903.0543611581, 116584.9573265316, 116295.91634433928, 118182.14744352318, 116728.07813208831, 121782.38006136425, 123239.01846166591, 122362.8238302256, 125023.03483374366, 124775.50939211615, 130130.25460973202, 125249.33475715759, 118635.34928034032, 96683.97650781719, 89948.11151437936, 89296.61405774893, 93575.31655377056, 101142.13586237415, 106641.33047381576, 111837.11203685313, 117047.951460023, 115494.13708255326, 123093.86069967604, 114150.04362195241, 96876.74704672904, 114699.15171731627, 114452.64539219803, 123207.12841334443, 120015.10760045679, 129356.47883971343, 128190.54200748693, 127756.92872964495, 125614.6377842585, 110605.87401172225, 126161.71869182606, 120985.33958175678, 118062.91692906294, 115692.94141090101, 111111.00715982866, 115901.93850317555, 111877.5123142882, 112239.62836844969, 113791.55580150227, 118814.78342688935, 118065.43715820932, 113258.0536468744, 125413.31625941482, 122381.31904775156, 124916.97729190845]"
N-BEATS2,pe,gasolinadeaviacao,0.871674151443196,57.6271186440678,22.113069331580647,"1.0223, 1.2374, 3.2789, 1.6028, 1.9513",0.2709009185578207,"[34.987287900923626, 36.801331129523746, 32.3075968366755, 38.13291269800064, 36.27427602719439, 40.96646417843826, 39.051517809567436, 45.12559704440937, 41.450120550016244, 45.25387116687393, 44.44331162676781, 48.183057727419, 34.1494315246175, 33.26879624084096, 34.74105622530732, 34.09512597268637, 37.79202843108889, 34.43726529725417, 37.23498213534274, 36.523694014594234, 39.654184124362615, 37.45426889015959, 40.153176691700835, 39.503560993223324, 10.935561194961172, 6.392626908039488, 8.251615930350582, -1.9565768229873064, -1.8533615839241353, -8.341526744239916, -10.051325373965394, -13.859094760176294, -11.544141008856867, -13.300725059383995, -16.085258799649814, -22.715693790355157, 46.87653149124581, 39.559353072741516, 47.881231339239996, 40.23374826799348, 50.58463351969576, 38.72789028801172, 52.967342736562536, 41.43715293468126, 56.28266908060552, 44.11621517345538, 54.823974620654504, 46.756810780574014, 16.840043661072762, 14.601136523348755, 16.803660302884207, 7.198883314124199, 7.453486009837763, 0.6786292224648686, 3.9091231863495706, -3.6421960157873077, -4.212874611772811, -8.791333796432047, -9.723525439743044, -13.79072919537455]"
N-BEATS2,pe,glp,0.03653730130681723,88.13559322033899,-1.9439948787960932,"0.8421, 0.7517, 0.8879, 1.5274, 0.8823",0.04978701935214938,"[46616.84817915869, 44942.30573305855, 44666.306142669295, 46419.05764392485, 48229.7079793515, 48896.84617613423, 47879.6967302419, 48119.25328462761, 47701.242429308455, 47855.02078649822, 46106.95313187073, 45102.25610560715, 46374.93474641517, 44726.55824881589, 44830.053436599286, 46847.513476426764, 50303.8952960545, 50530.10347836088, 48737.542807963386, 48496.860221976196, 46847.39822742856, 49293.97088757895, 44660.36271429058, 42748.60183718309, 47576.704442294904, 46113.175832767585, 45453.29022083661, 46585.836667036616, 49949.08275002916, 49558.61750442614, 48266.090272076864, 48139.57667522231, 45491.30884544419, 49291.37744783683, 44412.84783783104, 42242.39114851892, 47431.83258829342, 45863.37337874512, 47550.42049948409, 48425.26909335724, 49549.90950289975, 50209.016837974144, 48132.881395648044, 47398.80498502991, 45678.65407438776, 48294.14340437179, 45620.40073308146, 43903.7151740011, 47571.80544575544, 43594.06443565094, 46973.59188155423, 47917.175225379775, 48756.05599491335, 51809.85233172484, 48640.75108167816, 47933.68214200195, 45794.080444987856, 50002.24198015458, 46145.74488233548, 42797.76682647963]"
N-BEATS2,pe,oleocombustivel,52.51133538652304,62.71186440677966,-91.43829768356966,"1.0443, 0.6173, 0.9121, 0.5942, 11.7534",1.6455924684453345,"[4132.758504060187, 1178.1794743274868, 12321.429841948551, 5419.376794468959, 43544.18380149988, 26023.937387417223, 12119.203326600038, 22037.068878505375, 17195.556362529107, 17812.98067422046, 14283.191042751087, 9968.159516189533, 154.83260047756934, 1303.641477544007, 1424.4665376413816, 1848.5061169958853, 2290.5211617950117, 2470.098457434569, 2910.6456987640067, 3095.847397083177, 3304.405655376745, 3504.9294437893736, 3602.5786267936132, 3513.6049250304063, 15524.374072833245, 18864.836167113444, 15502.853474952311, 26974.260614159535, 21710.830278542744, 37630.67819612244, 35050.613276362, 46444.88459278733, 49805.895586711544, 56617.32351397468, 53048.13173315993, 50641.57803470045, 14183.119680880998, 5483.93646994729, -3990.5844193860903, 4374.03407426656, 31391.133677157213, 56734.49622111608, 41756.491355487735, 9387.080716490982, -2682.132091427912, -1159.8908552002838, 4308.918773851765, 24718.323683790575, 1319.176753876502, 1854.1300088475791, 2491.799188357599, 3164.9185229863206, 3526.965781585628, 4202.841848069186, 4658.701474254497, 5241.256479047581, 5913.100177598414, 6491.896051679958, 7038.7874703914395, 7504.72784667098]"
N-BEATS2,pe,oleodiesel,0.10830478596817979,59.32203389830509,1.4959152782084078,"0.8827, 1.5429, 0.7733, 0.5016, 2.8825",0.20057239042343272,"[113543.65715075722, 114014.83604420902, 102256.71187831718, 113071.30139129733, 114626.6612316796, 123096.15889726493, 128769.54825747087, 132928.5203734925, 134449.97326972094, 139782.7006467631, 129572.70596395075, 125687.2471939504, 120315.76976871927, 119336.51679654895, 116498.20765792682, 117820.10990411714, 122749.37105569789, 130409.63175580668, 135667.00327014917, 140729.84527744603, 142841.06555267534, 142994.93867068057, 142582.47267103958, 137635.68551720912, 119405.90778150203, 115591.25237617553, 106984.48964927121, 107306.81821155954, 111836.03598004722, 119743.74651783741, 125147.17254604163, 132994.80162529333, 137068.00141101738, 133487.11069019805, 145809.6652689157, 123082.93769878858, 110510.22461722062, 117247.8101330226, 122324.27910517834, 126008.13750490562, 139608.72980283858, 141126.80928128186, 133545.2952772815, 130404.05498958741, 129771.6995878971, 130440.53932917386, 129937.73715195342, 135227.2581533412, 113652.54524756747, 107674.86476190468, 106287.13108565228, 110105.42925020745, 110576.5639744976, 112571.56509432019, 115900.32686247215, 121081.97612421389, 123542.3602047767, 125277.97196921066, 123192.91666372992, 115760.85498340304]"
N-BEATS2,pe,querosenedeaviacao,0.6784942391258958,67.79661016949153,-22.48295036569235,"2.6244, 1.0742, 0.7931, 0.4135, 3.1658",0.41100759237665796,"[18405.340715634993, 17203.452604500875, 15967.782218154915, 16785.53500530414, 19149.366984065604, 18448.410689273973, 16338.869248708448, 16988.312425193533, 16785.191443109376, 19519.828038824817, 20899.537936143024, 16244.342120826894, 21426.207755909876, 20520.282237126114, 20637.676136430415, 19981.309908462237, 23470.516141659216, 20747.29847790567, 21107.47349552465, 20842.9785406312, 20594.882359206928, 21994.430314040896, 23352.962333450854, 20439.85388545542, 16718.416153806058, 19422.604887801677, 22621.529314406205, 23266.827560736565, 21824.925768340894, 23892.996803304006, 25910.79161967811, 26895.713855587503, 23267.428914115637, 19597.00946027173, 21552.544643898837, 19651.21145028317, 20258.688980794224, 20045.3331341996, 20227.054661235976, 18770.4362489903, 22074.67490273179, 21604.75592528238, 20726.824016281906, 21543.532355685074, 19300.662995417133, 21473.648208489896, 22183.347929889736, 20452.662406123793, 20222.951607190458, 20969.043144431016, 22914.714048150683, 23285.98258903518, 23775.33010486258, 22976.885321711266, 24006.876953096376, 25526.76839810112, 23445.624865838872, 24419.01465705671, 26845.930305834063, 25670.58268324725]"
N-BEATS2,pe,queroseneiluminante,1.3327860874410725e+17,0.0,-1.4966573607412887e+24,"2160228745380219322368.0000, 1711088004158494605312.0000, 2404193830101956165632.0000, 5861827494147763732480.0000, 2659559937983125651456.0000",0.1627853651767787,"[13.619734253416267, 14.359752819669612, 15.96197656260792, 17.797748786658335, 18.980476510716365, 20.53486484189814, 21.542683360035756, 23.392417435666715, 24.78570031857372, 27.569421833316564, 29.27932172709621, 31.403350995970705, -10.994366713639856, -11.580669471292678, -12.932400686097727, -14.504026607455792, -15.335758328937395, -16.72285860694991, -17.418020525956145, -18.530248529874243, -19.393193676049943, -21.32069532885948, -22.39128849349602, -24.207033530410136, -15.373860058268368, -16.037619413858362, -17.57258439323696, -20.107922324595492, -21.18186264650716, -22.571279093244577, -23.99398634799896, -26.080860169001735, -27.563667832233474, -30.430841232430765, -32.39956763213611, -35.18920846872278, 38.09913624497122, 39.81867345192969, 43.44875631846192, 49.28482854518705, 51.679152674603344, 55.14990450449446, 58.734703915096034, 63.7297934844031, 66.71472250906882, 73.92822947001903, 78.20076468185576, 84.63063349764128, -16.988707918421994, -17.696230411560137, -19.485563810313998, -22.12829109547364, -23.720518038954598, -25.82606465063649, -27.02224371180419, -28.87363498439466, -30.30714611183896, -33.470735793879314, -35.35852578918635, -38.26953024151076]"
N-BEATS2,ba,etanolhidratado,0.3689953572303239,45.76271186440678,39.383087672213875,"4.0869, 2.1416, 0.9449, 1.7782, 0.8149",0.8814330036103479,"[44536.383568857, 33219.61460680266, 21458.26313938756, 17483.02329321015, 10330.364274664656, 8530.744593165473, 6208.317969144329, 6217.887507391015, 6011.484647832392, 8043.459311211823, 8666.611294024424, 11342.394783731601, 39527.7134010215, 28150.193996918908, 23242.900667370148, 23003.16516015371, 24980.71812728951, 21213.34756735428, 17763.39130645607, 12607.619044135394, 12380.63348953903, 14948.081132121368, 16268.06759333931, 17153.84152036922, 49047.781454179305, 45115.72088172422, 35798.61945176994, 30633.45315224865, 22182.427090779358, 22109.596737649314, 23948.128968564215, 23294.212783418356, 24145.057377945137, 22272.94927565633, 20586.2356287274, 20205.4067320721, 32380.319027631558, 33257.96133996181, 28936.612726227293, 30459.499674038427, 29707.6074462648, 30445.42857654637, 30154.69533908643, 30416.000169016686, 28862.138154991535, 28581.741596835174, 28259.296797416628, 28070.023631814456, 33589.89958390615, 28126.223078760046, 30243.667223241875, 30952.14986836099, 33759.838551212844, 34138.35329599207, 32968.61700614115, 30833.312578301266, 32793.7890354188, 33331.10991615954, 31656.395165520833, 31954.5734108949]"
N-BEATS2,ba,gasolinac,0.07810088843715064,69.49152542372882,-2.256995412824407,"1.3425, 1.5741, 0.5129, 0.7697, 0.5207",0.15948059021133332,"[194493.91317490992, 185871.06292540286, 181106.99685791615, 187918.97736863207, 188574.3066791597, 191655.77547200813, 180034.86916639764, 182071.33660740042, 176366.76426273907, 194689.64079649354, 193622.98445019693, 174381.02558416306, 173289.98398907288, 175196.07815501146, 171423.23142709082, 166764.86512044774, 171186.51502773038, 165826.28209441135, 161960.8423636807, 159896.97619341483, 152891.9304315688, 167566.0356634893, 163232.117997272, 160703.97862446387, 158679.95261615317, 157810.29680530858, 159437.55361145147, 165248.61058529222, 172906.2697708621, 170050.77669042538, 177955.5967586292, 189205.84062277287, 184490.74727442733, 216215.49783053165, 192146.60368484168, 159416.69177420228, 173700.53154349918, 173881.36397964746, 177527.73996744785, 173537.50358142707, 185861.06365452425, 181942.16607657349, 193792.46124065726, 191059.07045537155, 181212.8109494268, 206123.01611217883, 190902.25713183795, 176019.01164006768, 187415.4535534627, 181146.19184468404, 188507.99338773833, 189630.26362562258, 191718.0797875845, 193418.22855388984, 204389.44221750152, 199815.15583842064, 186237.52643870443, 220200.8378227775, 207641.60932068853, 202868.65125625362]"
N-BEATS2,ba,gasolinadeaviacao,7981111006798556.0,52.54237288135593,20.07183833738582,"1.7599, 0.8586, 0.8296, 1.0293, 0.8174",0.3850115564713932,"[132.8116467460909, 100.77948505142962, 69.02796019054692, 100.31219163025854, 74.93600745679102, 44.87127595005899, 28.9418898759422, -5.008350819426949, -21.971499090322137, -52.397468949772296, -93.37491769609935, -130.63144129982473, 67.73156971754888, 108.90933434021007, 65.90023926613881, 106.01306739203812, 106.32975842204425, 60.64605760438079, 86.9197760545628, 117.87094456392843, 89.97102949135846, 90.65901749394781, 79.80599467289328, 49.608815461135855, 91.27621263959628, 105.51108600308723, 86.44441981203185, 77.39059598061151, 93.40878210902369, 66.67770577387031, 91.3840802485706, 90.09620300347453, 105.34568790073469, 127.51720022341381, 131.2031188767475, 131.6845123462061, 117.06562775295072, 163.3122586704968, 119.61896057799223, 130.70585714641362, 184.08672893165758, 111.30443410012943, 102.49574611723853, 170.6395918673641, 140.19185132030069, 127.23220714358594, 162.54211583864142, 106.63692935217092, 146.23425465703068, 114.90820057875361, 114.68820432258077, 138.507947312796, 127.46276488705784, 126.61955325865598, 117.80786545341991, 110.81796649224182, 134.28417575412672, 96.57783274597826, 118.87501488007075, 101.72382395025213]"
N-BEATS2,ba,glp,0.07301082319019775,83.05084745762711,-3.0806988394754984,"0.7974, 0.9845, 3.5083, 0.7767, 1.8731",0.10193526828274703,"[74782.83705142868, 72149.23262476204, 71676.41727364121, 79132.19369403961, 80140.07188239205, 81895.55001785002, 76945.08156042175, 77160.69988053058, 75084.98889066045, 75710.9160192305, 73883.40535765028, 67682.33580439194, 75695.06798820363, 71101.98070306583, 76303.38468056169, 77541.26377454757, 82283.21011197989, 81841.52640881004, 79276.1242614789, 79710.62913929364, 75107.16339651454, 78609.34085833021, 74881.92176058702, 70383.88505109298, 85251.38060602517, 83333.74625784255, 85964.27715856447, 91527.15585971122, 94172.68770026382, 93952.84641048878, 92310.28287301207, 90612.32456473773, 88656.85631350671, 93219.7027578481, 88484.92088089978, 83548.99240641174, 77698.42193871186, 76370.13390207126, 79662.32128859949, 81493.51580770042, 84939.9358016148, 83227.61584264813, 79498.93351522734, 76945.49240594322, 75175.74525445643, 76810.2858114872, 72431.07870580946, 71122.89916441224, 77357.84380105244, 72527.71901184898, 77597.24640154224, 82631.44403803474, 84503.01672611898, 85327.15064042168, 80119.20990247872, 78899.71464422398, 78735.04105844475, 81862.82561199674, 77555.77917910597, 70556.8715613403]"
N-BEATS2,ba,oleocombustivel,1.7192335419215286,54.23728813559322,-4.916578082200814,"1.3859, 0.9302, 0.8789, 0.4478, 0.4319",0.268614808180938,"[20092.054508120495, 18521.21927095075, 18221.31399075734, 19569.98813774431, 19177.033172388416, 20139.51639897087, 21782.088378102693, 22196.279972602224, 21941.207026152788, 22787.302928781326, 22817.321020849206, 22107.259005182917, 4657.857293007853, 3613.732854322248, 2730.0339863946588, 2251.0659528102215, 2624.66280316374, 3000.7543791429853, 1882.222246521828, 756.0230218115469, 582.7901125891776, 812.0397061163385, 837.3441592853163, 791.3532262823508, 10354.706466854363, 7809.235256583509, 8747.006633237934, 11066.359973555484, 8626.108983528738, 10494.343168543784, 8840.199642365178, 7260.492615749711, 10114.332155555609, 7575.511325112606, 7194.792669507117, 7397.849291660334, 7602.193397790627, 10837.262835391137, 9414.739986419245, 14536.487257925166, 18279.36138568058, 17906.337333210635, 15849.722971264317, 12128.134634740285, 10070.35836132447, 11731.988094558401, 15360.888921802372, 19567.426431340762, 10291.389205844898, 11318.968365726318, 12035.233311262667, 12796.960153919155, 14191.56420118163, 15972.542190934697, 16364.778029581345, 15391.057366885978, 15441.38083820338, 15117.757541569556, 14830.682938676755, 15577.10373449374]"
N-BEATS2,ba,oleodiesel,0.07401847322718542,62.71186440677966,2.7311864190000104,"1.3728, 1.2092, 1.3482, 0.5994, 0.6202",0.1346276370718669,"[256422.65455093724, 235466.80865825043, 221830.6262866391, 253890.67133260574, 253946.52004193884, 259809.67500387563, 246659.93443888272, 254243.64645282278, 259745.79722410947, 257719.3720466461, 258000.572304335, 246620.71457638184, 266667.03246785497, 275796.72459669726, 272024.70785375324, 266292.3077840656, 287791.5518486623, 298853.81053941225, 297383.4796693892, 299257.36589286017, 280084.6230258621, 273311.2892193788, 253193.86632663535, 239408.46773399788, 240725.09541896678, 216859.34290344588, 222980.6795629402, 240274.18514289946, 242357.2004427234, 249235.7343516708, 254053.832234875, 262167.878709599, 261296.21581834866, 268657.48241288436, 262224.76186665107, 246551.16794163542, 269161.19309545524, 264147.01829601807, 261772.3687132514, 265589.81639084674, 282928.5039813185, 284383.4296886958, 284758.09618680633, 288886.4229550597, 268772.0484444848, 261291.09592704385, 241219.20101442217, 237268.16875463314, 277692.7311357965, 276360.8138644602, 281710.7610410942, 278526.12021041015, 303639.2285931484, 309928.34659231384, 308551.1544720539, 299282.46472203225, 279543.938705903, 284224.60734193196, 265001.4871199426, 270423.97010324855]"
N-BEATS2,ba,querosenedeaviacao,0.8111878760517134,69.49152542372882,11.552019032185289,"0.9418, 0.9923, 1.0575, 1.9025, 5.8892",0.3951473134220772,"[17686.64550671266, 15962.782646270622, 15457.286005924516, 15246.453684812128, 17856.046756540545, 16449.720821759503, 15279.441404217512, 15898.594369822229, 14825.761991515805, 16905.723293441668, 18955.19496899212, 17234.72140125484, 13921.567870054067, 12848.531326266186, 11490.60228926823, 11742.60050661707, 14457.449810622007, 13330.060200746486, 11956.405513782885, 11858.595799550927, 11721.6822711804, 13964.375187790398, 17178.921242840046, 14532.363922898918, 7930.89242011998, 9156.51017621319, 17185.29041551842, 18346.403792072906, 15876.226641222634, 15388.166622067249, 12517.682578260912, 9617.91200142586, 7845.659275492935, 11176.767759043676, 11336.284286198677, 12847.16992162058, 8077.299891470611, 3498.6673824427685, 3956.1213295463235, 3627.6408621104606, 5739.483366211282, 6200.931608048825, 7418.255762070161, 9397.898139915871, 11631.387211574742, 17127.781617112025, 14969.390449723453, 9420.63233843673, 13068.729589121403, 9167.748993263178, 8240.458315893718, 7073.336420267098, 8234.961253065618, 6441.132813120573, 6172.741882808194, 6903.149134940365, 7360.275976642875, 9293.217903195982, 9174.325171737217, 8257.173250116452]"
N-BEATS2,ba,queroseneiluminante,1.4432466748181946e+16,49.152542372881356,60.761129800041935,"3.9010, 1.3701, 1.8905, 0.9308, 0.9319",0.3754537150740431,"[-0.2635925829392307, -4.96164633063869, -7.735673921974132, -12.135330557945942, -14.41281451741876, -16.688005033294974, -17.964190116578912, -19.645294954267396, -20.876784292769138, -22.635340003737998, -23.539457823205204, -25.56866408826431, 12.04289862541144, 8.781606033494443, 7.003162380767165, 3.555429440619969, 2.8261516312272867, 1.0028016712361352, -0.7433250156706221, -2.390295834651552, -2.5605304675647127, -2.846224979664517, -3.443002280023933, -4.665816138923607, -2.146962725424498, -4.7315695261716195, -14.185164809922384, -17.668815269227945, -19.145959589190873, -21.78957372024654, -25.208341244689286, -27.513906723067443, -27.628572940651697, -27.361124541466168, -30.553655947695443, -33.68323502741743, 29.612472043695124, 32.223907513806104, 42.441620272406574, 38.96639985736805, 38.336891151436106, 39.73226455805199, 41.34078135658915, 41.27521321705342, 41.21024655471665, 43.04830813824501, 46.037214145029495, 47.347247053239236, 389.4143514301445, 387.5464209869466, 363.7217294505145, 329.6820468533464, 330.97569163502067, 318.0104468766302, 301.3925039298021, 293.4215375116481, 287.0758043108146, 283.36531276357323, 274.6175863530233, 266.9429491130916]"
